 4.62208970E-01   2.07866377E+00  -1.34579260E+00  
 4.76534221E-01

 1.09010757E+00   6.06309643E-01   7.75220864E-01  
 4.62208970E-01   2.07866377E+00  -1.34579260E+00  
 4.76534221E-01

 1.09010757E+00   6.06309643E-01   7.75220864E-01  
 4.62208970E-01   2.07866377E+00  -1.34579260E+00  
 4.76534221E-01

 1.08042101E+00   7.31023331E-01   2.62055506E-01  
 7.89542946E-01   2.77806329E+00  -1.28026751E+00  
 4.76944633E-01

 1.08042101E+00   7.31023331E-01   2.62055506E-01  
 7.89542946E-01   2.77806329E+00  -1.28026751E+00  
 4.76944633E-01

 1.08042101E+00   7.31023331E-01   2.62055506E-01  
 7.89542946E-01   2.77806329E+00  -1.28026751E+00  
 4.76944633E-01

 1.09177622E+00   1.04745910E+00   1.68620214E+00  
 6.93937045E-01   1.49446786E-01   4.77247712E-01  
 5.16290776E-01

 9.32017841E-01   1.08460963E+00   6.35297202E-01  
 3.80510832E-01   2.85233454E+00  -8.93936918E-01  
 7.32054483E-01

 1.00109873E+00   8.58317012E-01   1.11011689E+00  
 1.79446387E-01   9.10123987E-01  -1.56304166E+00  
 9.54782834E-01

 9.04942930E-01   6.33468132E-01   7.79254204E-01  
 4.38303734E-01   2.09859939E+00   1.31704480E+00  
 4.74806514E-01

 9.04942930E-01   6.33468132E-01   7.79254204E-01  
 4.38303734E-01   2.09859939E+00   1.31704480E+00  
 4.74806514E-01

 9.04942930E-01   6.33468132E-01   7.79254204E-01  
 4.38303734E-01   2.09859939E+00   1.31704480E+00  
 4.74806514E-01

 9.20182946E-01   1.21850162E+00   4.98736850E-01  
 5.52610592E-01   2.70709602E+00  -1.22056318E+00  
 5.82948522E-01

 8.75414313E-01   3.87092651E-01  -2.09753291E-01  
 1.36186638E+00   2.66443837E+00   1.37025851E+00  
 1.04440054E-01

 8.75414313E-01   3.87092651E-01  -2.09753291E-01  
 1.36186638E+00   2.66443837E+00   1.37025851E+00  
 1.04440054E-01

 8.75414313E-01   3.87092651E-01  -2.09753291E-01  
 1.36186638E+00   2.66443837E+00   1.37025851E+00  
 1.04440054E-01

 8.73456178E-01   9.96226679E-01   2.09475249E-01  
 8.00597875E-01   2.98279419E+00   2.98094586E-02  
 3.28519161E-01

 8.73456178E-01   9.96226679E-01   2.09475249E-01  
 8.00597875E-01   2.98279419E+00   2.98094586E-02  
 3.28519161E-01

 8.73456178E-01   9.96226679E-01   2.09475249E-01  
 8.00597875E-01   2.98279419E+00   2.98094586E-02  
 3.28519161E-01

 8.73456178E-01   9.96226679E-01   2.09475249E-01  
 8.00597875E-01   2.98279419E+00   2.98094586E-02  
 3.28519161E-01

 8.96576443E-01   4.46100679E-01   1.62190554E+00  
 8.39206405E-01   7.36142889E-01   1.38620291E+00  
 2.61371171E-01

 8.96576443E-01   4.46100679E-01   1.62190554E+00  
 8.39206405E-01   7.36142889E-01   1.38620291E+00  
 2.61371171E-01

 9.01454530E-01  -6.62264717E-02   1.12378901E+00  
 1.07790251E+00   1.45569988E+00   1.47863364E+00  
 6.28565506E-02

 9.01454530E-01  -6.62264717E-02   1.12378901E+00  
 1.07790251E+00   1.45569988E+00   1.47863364E+00  
 6.28565506E-02

 8.14356595E-01  -4.60658591E-01   1.62379695E+00  
 1.59909650E+00   1.17006333E+00   1.44437842E+00  
 2.06055062E-03

 8.14356595E-01  -4.60658591E-01   1.62379695E+00  
 1.59909650E+00   1.17006333E+00   1.44437842E+00  
 2.06055062E-03

 7.58481477E-01  -4.37595689E-01   1.19947007E+00  
 1.47132623E+00   1.43480595E+00   1.40434898E+00  
 8.50388940E-04

 7.58481477E-01  -4.37595689E-01   1.19947007E+00  
 1.47132623E+00   1.43480595E+00   1.40434898E+00  
 8.50388940E-04

 1.08845497E+00   1.58452866E-01   4.16688692E-01  
 1.02775383E+00   2.17433480E+00  -1.46607093E+00  
 1.38381171E-01

 1.07252280E+00  -3.66673429E-01  -1.73578169E-01  
 1.80287036E+00   2.27963133E+00  -1.51778085E+00  
 9.21232335E-03

 1.07252280E+00  -3.66673429E-01  -1.73578169E-01  
 1.80287036E+00   2.27963133E+00  -1.51778085E+00  
 9.21232335E-03

 1.07252280E+00  -3.66673429E-01  -1.73578169E-01  
 1.80287036E+00   2.27963133E+00  -1.51778085E+00  
 9.21232335E-03

 1.07252280E+00  -3.66673429E-01  -1.73578169E-01  
 1.80287036E+00   2.27963133E+00  -1.51778085E+00  
 9.21232335E-03

 9.71893457E-01   3.20423285E-01  -3.60717683E-01  
 1.52123867E+00   2.67806331E+00   1.52946099E+00  
 1.51234417E-01

 1.00148998E+00   1.05197645E-01   6.88711277E-01  
 9.47403897E-01   1.90558569E+00  -1.56913118E+00  
 1.92068376E-01

 9.93879262E-01   9.74783435E-02   3.31399789E-01  
 1.12321371E+00   2.20838109E+00   1.56401461E+00  
 1.56534793E-01

 9.93879262E-01   9.74783435E-02   3.31399789E-01  
 1.12321371E+00   2.20838109E+00   1.56401461E+00  
 1.56534793E-01

 9.93879262E-01   9.74783435E-02   3.31399789E-01  
 1.12321371E+00   2.20838109E+00   1.56401461E+00  
 1.56534793E-01

 9.93879262E-01   9.74783435E-02   3.31399789E-01  
 1.12321371E+00   2.20838109E+00   1.56401461E+00  
 1.56534793E-01

 1.14854900E+00   4.65501052E-01   1.11938082E+00  
 5.67457231E-01   1.35883419E+00  -1.29971563E+00  
 1.86030555E-01

 1.14854900E+00   4.65501052E-01   1.11938082E+00  
 5.67457231E-01   1.35883419E+00  -1.29971563E+00  
 1.86030555E-01

 1.14854900E+00   4.65501052E-01   1.11938082E+00  
 5.67457231E-01   1.35883419E+00  -1.29971563E+00  
 1.86030555E-01

 1.14854900E+00   4.65501052E-01   1.11938082E+00  
 5.67457231E-01   1.35883419E+00  -1.29971563E+00  
 1.86030555E-01

 1.14854900E+00   4.65501052E-01   1.11938082E+00  
 5.67457231E-01   1.35883419E+00  -1.29971563E+00  
 1.86030555E-01

 1.07394565E+00   4.85103500E-01  -3.51696362E-01  
 1.44833333E+00   2.77422810E+00  -1.42815896E+00  
 1.79572496E-01

 9.22197906E-01   1.26198384E+00   1.80056992E+00  
 8.45931965E-01   3.28968025E-01  -1.28211902E+00  
 4.67486199E-01

 9.22197906E-01   1.26198384E+00   1.80056992E+00  
 8.45931965E-01   3.28968025E-01  -1.28211902E+00  
 4.67486199E-01

 9.22197906E-01   1.26198384E+00   1.80056992E+00  
 8.45931965E-01   3.28968025E-01  -1.28211902E+00  
 4.67486199E-01

 9.22197906E-01   1.26198384E+00   1.80056992E+00  
 8.45931965E-01   3.28968025E-01  -1.28211902E+00  
 4.67486199E-01

 8.85456737E-01   1.71796145E+00   1.38354456E+00  
 8.22006833E-01   1.08535885E+00  -1.41259003E+00  
 1.71959128E-01

 8.85456737E-01   1.71796145E+00   1.38354456E+00  
 8.22006833E-01   1.08535885E+00  -1.41259003E+00  
 1.71959128E-01

 8.85456737E-01   1.71796145E+00   1.38354456E+00  
 8.22006833E-01   1.08535885E+00  -1.41259003E+00  
 1.71959128E-01

 1.06478739E+00   1.72194678E+00   2.39613835E+00  
 1.57308831E+00   4.78874086E-01   1.48129622E+00  
 1.07863823E-01

 1.06478739E+00   1.72194678E+00   2.39613835E+00  
 1.57308831E+00   4.78874086E-01   1.48129622E+00  
 1.07863823E-01

 1.06478739E+00   1.72194678E+00   2.39613835E+00  
 1.57308831E+00   4.78874086E-01   1.48129622E+00  
 1.07863823E-01

 1.06478739E+00   1.72194678E+00   2.39613835E+00  
 1.57308831E+00   4.78874086E-01   1.48129622E+00  
 1.07863823E-01

 1.06478739E+00   1.72194678E+00   2.39613835E+00  
 1.57308831E+00   4.78874086E-01   1.48129622E+00  
 1.07863823E-01

 1.06478739E+00   1.72194678E+00   2.39613835E+00  
 1.57308831E+00   4.78874086E-01   1.48129622E+00  
 1.07863823E-01

 1.06478739E+00   1.72194678E+00   2.39613835E+00  
 1.57308831E+00   4.78874086E-01   1.48129622E+00  
 1.07863823E-01

 1.06478739E+00   1.72194678E+00   2.39613835E+00  
 1.57308831E+00   4.78874086E-01   1.48129622E+00  
 1.07863823E-01

 1.06478739E+00   1.72194678E+00   2.39613835E+00  
 1.57308831E+00   4.78874086E-01   1.48129622E+00  
 1.07863823E-01

 1.03778484E+00   1.59430570E+00   2.08758737E+00  
 1.23994889E+00   5.00958264E-01   1.50730366E+00  
 2.54308702E-01

 9.85078701E-01   1.51357505E+00   1.79393062E+00  
 9.45678492E-01   5.74368702E-01  -1.54175071E+00  
 4.25787947E-01

 1.09761716E+00   1.16426429E+00   4.58550569E-01  
 5.74177108E-01   2.80233127E+00   1.03460154E+00  
 5.08136735E-01

 1.04135220E+00   9.85809089E-01   1.09264028E+00  
 1.02438312E-01   4.40937694E-01  -3.30578904E-01  
 9.13753802E-01

 9.53503347E-01   1.73491296E+00  -6.24051822E-02  
 1.29265764E+00   2.53549394E+00  -1.50761230E+00  
 1.73315191E-01

 9.53503347E-01   1.73491296E+00  -6.24051822E-02  
 1.29265764E+00   2.53549394E+00  -1.50761230E+00  
 1.73315191E-01

 9.53503347E-01   1.73491296E+00  -6.24051822E-02  
 1.29265764E+00   2.53549394E+00  -1.50761230E+00  
 1.73315191E-01

 9.53503347E-01   1.73491296E+00  -6.24051822E-02  
 1.29265764E+00   2.53549394E+00  -1.50761230E+00  
 1.73315191E-01

 1.16346314E+00   1.72033661E+00   4.60317802E-01  
 9.14801565E-01   2.20178649E+00   1.34764941E+00  
 8.05072574E-02

 1.16346314E+00   1.72033661E+00   4.60317802E-01  
 9.14801565E-01   2.20178649E+00   1.34764941E+00  
 8.05072574E-02

 1.16346314E+00   1.72033661E+00   4.60317802E-01  
 9.14801565E-01   2.20178649E+00   1.34764941E+00  
 8.05072574E-02

 1.16346314E+00   1.72033661E+00   4.60317802E-01  
 9.14801565E-01   2.20178649E+00   1.34764941E+00  
 8.05072574E-02

 1.16346314E+00   1.72033661E+00   4.60317802E-01  
 9.14801565E-01   2.20178649E+00   1.34764941E+00  
 8.05072574E-02

 1.09869647E+00   2.33349328E+00   1.46105967E+00  
 1.41439787E+00   1.23875246E+00   1.49691756E+00  
 1.57684155E-02

 1.07374715E+00   1.80886827E+00   1.83490356E+00  
 1.16480491E+00   7.71629378E-01   1.47987445E+00  
 1.45293442E-01

 1.07374715E+00   1.80886827E+00   1.83490356E+00  
 1.16480491E+00   7.71629378E-01   1.47987445E+00  
 1.45293442E-01

 1.00406899E+00   8.49128847E-01  -9.61478644E-01  
 1.96727658E+00   3.06479895E+00  -1.54383289E+00  
 1.39449705E-01

 1.04880578E+00   1.26236783E+00   9.01932812E-02  
 9.48138782E-01   2.85627130E+00   1.38687806E+00  
 5.11377036E-01

 1.04880578E+00   1.26236783E+00   9.01932812E-02  
 9.48138782E-01   2.85627130E+00   1.38687806E+00  
 5.11377036E-01

 1.04792302E+00   1.17127704E+00   1.99296716E+00  
 1.00876966E+00   1.77235382E-01   1.29797472E+00  
 5.13505616E-01

 1.00221237E+00   6.33405668E-01   6.63113074E-01  
 4.97884625E-01   2.31398136E+00  -1.56476148E+00  
 7.21968380E-01

 8.67615053E-01   1.41753375E-01   9.12847085E-01  
 8.72759231E-01   1.67082210E+00   1.41775205E+00  
 9.50586642E-02

 7.57116116E-01   7.58006075E-01   1.61174122E+00  
 7.01270959E-01   5.10844011E-01   7.83562736E-01  
 3.86246413E-02

 7.57116116E-01   7.58006075E-01   1.61174122E+00  
 7.01270959E-01   5.10844011E-01   7.83562736E-01  
 3.86246413E-02

 7.57116116E-01   7.58006075E-01   1.61174122E+00  
 7.01270959E-01   5.10844011E-01   7.83562736E-01  
 3.86246413E-02

 7.57116116E-01   7.58006075E-01   1.61174122E+00  
 7.01270959E-01   5.10844011E-01   7.83562736E-01  
 3.86246413E-02

 7.57116116E-01   7.58006075E-01   1.61174122E+00  
 7.01270959E-01   5.10844011E-01   7.83562736E-01  
 3.86246413E-02

 6.75384288E-01   7.48527340E-01   8.23488873E-01  
 4.46956416E-01   1.97677490E+00   6.59108884E-01  
 4.46796103E-03

 6.75384288E-01   7.48527340E-01   8.23488873E-01  
 4.46956416E-01   1.97677490E+00   6.59108884E-01  
 4.46796103E-03

 6.75384288E-01   7.48527340E-01   8.23488873E-01  
 4.46956416E-01   1.97677490E+00   6.59108884E-01  
 4.46796103E-03

 6.75384288E-01   7.48527340E-01   8.23488873E-01  
 4.46956416E-01   1.97677490E+00   6.59108884E-01  
 4.46796103E-03

 7.37022461E-01   3.99944309E-01   2.72699807E+00  
 1.84709132E+00   3.62586592E-01   1.15775217E+00  
 3.45043793E-03

 7.37022461E-01   3.99944309E-01   2.72699807E+00  
 1.84709132E+00   3.62586592E-01   1.15775217E+00  
 3.45043793E-03

 7.37022461E-01   3.99944309E-01   2.72699807E+00  
 1.84709132E+00   3.62586592E-01   1.15775217E+00  
 3.45043793E-03

 7.91644241E-01   7.86173608E-01   2.98827671E+00  
 2.01056662E+00   1.49043124E-01   7.98355429E-01  
 1.44267419E-02

 1.10760365E+00   5.84242255E-01   2.32975932E+00  
 1.39738789E+00   3.12384062E-01  -1.31754011E+00  
 1.63856176E-01

 1.10760365E+00   5.84242255E-01   2.32975932E+00  
 1.39738789E+00   3.12384062E-01  -1.31754011E+00  
 1.63856176E-01

 1.10760365E+00   5.84242255E-01   2.32975932E+00  
 1.39738789E+00   3.12384062E-01  -1.31754011E+00  
 1.63856176E-01

 9.62727043E-01   6.75609848E-01   1.53656467E+00  
 6.28108186E-01   5.46679920E-01   1.45639639E+00  
 6.54507371E-01

 9.62727043E-01   6.75609848E-01   1.53656467E+00  
 6.28108186E-01   5.46679920E-01   1.45639639E+00  
 6.54507371E-01

 9.67101449E-01   1.51325039E+00   1.68888780E+00  
 8.59694528E-01   6.41302957E-01  -1.50678545E+00  
 4.41202707E-01

 9.27402187E-01   1.49773498E+00   1.33958595E+00  
 6.06901289E-01   9.76964842E-01  -1.42596128E+00  
 4.41904422E-01

 1.04162117E+00   9.57630468E-01   1.52304619E+00  
 5.26407463E-01   1.13067338E-01  -7.94307966E-01  
 7.96924681E-01

 1.04162117E+00   9.57630468E-01   1.52304619E+00  
 5.26407463E-01   1.13067338E-01  -7.94307966E-01  
 7.96924681E-01

 1.04162117E+00   9.57630468E-01   1.52304619E+00  
 5.26407463E-01   1.13067338E-01  -7.94307966E-01  
 7.96924681E-01

 1.04162117E+00   9.57630468E-01   1.52304619E+00  
 5.26407463E-01   1.13067338E-01  -7.94307966E-01  
 7.96924681E-01

 1.04162117E+00   9.57630468E-01   1.52304619E+00  
 5.26407463E-01   1.13067338E-01  -7.94307966E-01  
 7.96924681E-01

 1.13079327E+00   9.38478004E-01   1.42120018E+00  
 4.45310485E-01   3.30570511E-01  -4.39668699E-01  
 3.86115529E-01

 1.02652440E+00   1.60409686E+00   9.17355354E-01  
 6.10300495E-01   1.70662997E+00   1.52691698E+00  
 4.63727450E-01

 1.02652440E+00   1.60409686E+00   9.17355354E-01  
 6.10300495E-01   1.70662997E+00   1.52691698E+00  
 4.63727450E-01

 1.02652440E+00   1.60409686E+00   9.17355354E-01  
 6.10300495E-01   1.70662997E+00   1.52691698E+00  
 4.63727450E-01

 1.02652440E+00   1.60409686E+00   9.17355354E-01  
 6.10300495E-01   1.70662997E+00   1.52691698E+00  
 4.63727450E-01

 1.02652440E+00   1.60409686E+00   9.17355354E-01  
 6.10300495E-01   1.70662997E+00   1.52691698E+00  
 4.63727450E-01

 1.02652440E+00   1.60409686E+00   9.17355354E-01  
 6.10300495E-01   1.70662997E+00   1.52691698E+00  
 4.63727450E-01

 9.79215620E-01   1.44456893E+00   6.23009712E-01  
 5.83262552E-01   2.27358424E+00  -1.52407859E+00  
 6.13887597E-01

 9.79215620E-01   1.44456893E+00   6.23009712E-01  
 5.83262552E-01   2.27358424E+00  -1.52407859E+00  
 6.13887597E-01

 1.13736697E+00   1.25383473E+00   2.87239173E-01  
 7.68979683E-01   2.75684087E+00   1.07476000E+00  
 2.65441077E-01

 1.13736697E+00   1.25383473E+00   2.87239173E-01  
 7.68979683E-01   2.75684087E+00   1.07476000E+00  
 2.65441077E-01

 1.14370680E+00   1.70008224E+00   7.50310651E-01  
 7.57041316E-01   1.90691200E+00   1.36833738E+00  
 1.29511597E-01

 1.14370680E+00   1.70008224E+00   7.50310651E-01  
 7.57041316E-01   1.90691200E+00   1.36833738E+00  
 1.29511597E-01

 1.14370680E+00   1.70008224E+00   7.50310651E-01  
 7.57041316E-01   1.90691200E+00   1.36833738E+00  
 1.29511597E-01

 1.14370680E+00   1.70008224E+00   7.50310651E-01  
 7.57041316E-01   1.90691200E+00   1.36833738E+00  
 1.29511597E-01

 1.14370680E+00   1.70008224E+00   7.50310651E-01  
 7.57041316E-01   1.90691200E+00   1.36833738E+00  
 1.29511597E-01

 1.00378259E+00   1.28986366E+00   8.76425231E-01  
 3.15128503E-01   1.97375405E+00   1.55774751E+00  
 8.38288769E-01

 1.00378259E+00   1.28986366E+00   8.76425231E-01  
 3.15128503E-01   1.97375405E+00   1.55774751E+00  
 8.38288769E-01

 1.16726960E+00   1.47914692E+00   3.14002661E-01  
 8.53318954E-01   2.50464805E+00   1.23492461E+00  
 1.23265379E-01

 1.08355455E+00   1.72596563E+00   7.21989307E-01  
 7.81855102E-01   1.93432904E+00   1.45620617E+00  
 2.36509880E-01

 1.15777480E+00   1.58461652E+00   2.89343590E+00  
 1.98790565E+00   3.09527018E-01   1.30719875E+00  
 2.42158710E-02

 1.15777480E+00   1.58461652E+00   2.89343590E+00  
 1.98790565E+00   3.09527018E-01   1.30719875E+00  
 2.42158710E-02

 1.15777480E+00   1.58461652E+00   2.89343590E+00  
 1.98790565E+00   3.09527018E-01   1.30719875E+00  
 2.42158710E-02

 1.15777480E+00   1.58461652E+00   2.89343590E+00  
 1.98790565E+00   3.09527018E-01   1.30719875E+00  
 2.42158710E-02

 1.29586893E+00   4.67326584E-01   1.46762494E+00  
 7.68083639E-01   9.16223599E-01  -1.06378497E+00  
 6.38541000E-03

 1.00708318E+00   4.92787843E-02  -1.44762587E+00  
 2.62579386E+00   2.77109425E+00  -1.56334614E+00  
 8.18308204E-03

 1.00708318E+00   4.92787843E-02  -1.44762587E+00  
 2.62579386E+00   2.77109425E+00  -1.56334614E+00  
 8.18308204E-03

 1.00708318E+00   4.92787843E-02  -1.44762587E+00  
 2.62579386E+00   2.77109425E+00  -1.56334614E+00  
 8.18308204E-03

 1.00708318E+00   4.92787843E-02  -1.44762587E+00  
 2.62579386E+00   2.77109425E+00  -1.56334614E+00  
 8.18308204E-03

 7.41001208E-01   3.59965811E-01  -1.69705386E-01  
 1.35828378E+00   2.60835186E+00   1.18627574E+00  
 7.77057131E-03

 1.10164470E+00   5.95439358E-01   2.31157591E-01  
