 3.15072309E-04

 7.66706124E-01  -6.09161523E-01   4.29727882E-01  
 1.72308941E+00   1.90811610E+00   1.42682093E+00  
 3.15072309E-04

 6.96388687E-01   1.70671070E+00   1.37206102E+00  
 8.54429192E-01   1.12025845E+00  -1.16502587E+00  
 3.42351943E-03

 6.96388687E-01   1.70671070E+00   1.37206102E+00  
 8.54429192E-01   1.12025845E+00  -1.16502587E+00  
 3.42351943E-03

 6.96388687E-01   1.70671070E+00   1.37206102E+00  
 8.54429192E-01   1.12025845E+00  -1.16502587E+00  
 3.42351943E-03

 6.96388687E-01   1.70671070E+00   1.37206102E+00  
 8.54429192E-01   1.12025845E+00  -1.16502587E+00  
 3.42351943E-03

 6.96388687E-01   1.70671070E+00   1.37206102E+00  
 8.54429192E-01   1.12025845E+00  -1.16502587E+00  
 3.42351943E-03

 6.96388687E-01   1.70671070E+00   1.37206102E+00  
 8.54429192E-01   1.12025845E+00  -1.16502587E+00  
 3.42351943E-03

 6.96388687E-01   1.70671070E+00   1.37206102E+00  
 8.54429192E-01   1.12025845E+00  -1.16502587E+00  
 3.42351943E-03

 6.96388687E-01   1.70671070E+00   1.37206102E+00  
 8.54429192E-01   1.12025845E+00  -1.16502587E+00  
 3.42351943E-03

 6.96388687E-01   1.70671070E+00   1.37206102E+00  
 8.54429192E-01   1.12025845E+00  -1.16502587E+00  
 3.42351943E-03

 6.96388687E-01   1.70671070E+00   1.37206102E+00  
 8.54429192E-01   1.12025845E+00  -1.16502587E+00  
 3.42351943E-03

 6.96388687E-01   1.70671070E+00   1.37206102E+00  
 8.54429192E-01   1.12025845E+00  -1.16502587E+00  
 3.42351943E-03

 6.96388687E-01   1.70671070E+00   1.37206102E+00  
 8.54429192E-01   1.12025845E+00  -1.16502587E+00  
 3.42351943E-03

 6.96388687E-01   1.70671070E+00   1.37206102E+00  
 8.54429192E-01   1.12025845E+00  -1.16502587E+00  
 3.42351943E-03

 6.96388687E-01   1.70671070E+00   1.37206102E+00  
 8.54429192E-01   1.12025845E+00  -1.16502587E+00  
 3.42351943E-03

 6.96388687E-01   1.70671070E+00   1.37206102E+00  
 8.54429192E-01   1.12025845E+00  -1.16502587E+00  
 3.42351943E-03

 6.96388687E-01   1.70671070E+00   1.37206102E+00  
 8.54429192E-01   1.12025845E+00  -1.16502587E+00  
 3.42351943E-03

 8.25714706E-01   1.85745601E+00   2.85852865E+00  
 2.05419933E+00   4.40013279E-01  -1.37026949E+00  
 8.94827787E-03

 8.25714706E-01   1.85745601E+00   2.85852865E+00  
 2.05419933E+00   4.40013279E-01  -1.37026949E+00  
 8.94827787E-03

 8.25714706E-01   1.85745601E+00   2.85852865E+00  
 2.05419933E+00   4.40013279E-01  -1.37026949E+00  
 8.94827787E-03

 8.25714706E-01   1.85745601E+00   2.85852865E+00  
 2.05419933E+00   4.40013279E-01  -1.37026949E+00  
 8.94827787E-03

 8.79041214E-01   5.07745441E-01   5.37898055E-01  
 6.85918207E-01   2.30999822E+00   1.32984611E+00  
 2.66348519E-01

 8.79041214E-01   5.07745441E-01   5.37898055E-01  
 6.85918207E-01   2.30999822E+00   1.32984611E+00  
 2.66348519E-01

 8.79041214E-01   5.07745441E-01   5.37898055E-01  
 6.85918207E-01   2.30999822E+00   1.32984611E+00  
 2.66348519E-01

 8.79041214E-01   5.07745441E-01   5.37898055E-01  
 6.85918207E-01   2.30999822E+00   1.32984611E+00  
 2.66348519E-01

 8.79041214E-01   5.07745441E-01   5.37898055E-01  
 6.85918207E-01   2.30999822E+00   1.32984611E+00  
 2.66348519E-01

 8.79041214E-01   5.07745441E-01   5.37898055E-01  
 6.85918207E-01   2.30999822E+00   1.32984611E+00  
 2.66348519E-01

 8.79041214E-01   5.07745441E-01   5.37898055E-01  
 6.85918207E-01   2.30999822E+00   1.32984611E+00  
 2.66348519E-01

 8.79041214E-01   5.07745441E-01   5.37898055E-01  
 6.85918207E-01   2.30999822E+00   1.32984611E+00  
 2.66348519E-01

 8.79041214E-01   5.07745441E-01   5.37898055E-01  
 6.85918207E-01   2.30999822E+00   1.32984611E+00  
 2.66348519E-01

 8.79041214E-01   5.07745441E-01   5.37898055E-01  
 6.85918207E-01   2.30999822E+00   1.32984611E+00  
 2.66348519E-01

 9.44111579E-01   1.16508448E+00  -8.80650051E-01  
 1.88870882E+00   3.04918213E+00  -1.24436319E+00  
 1.38193023E-01

 1.00384494E+00   1.01032245E+00   3.17186506E-01  
 6.82902339E-01   3.12546185E+00   1.21423427E+00  
 7.91306884E-01

 1.00384494E+00   1.01032245E+00   3.17186506E-01  
 6.82902339E-01   3.12546185E+00   1.21423427E+00  
 7.91306884E-01

 1.00384494E+00   1.01032245E+00   3.17186506E-01  
 6.82902339E-01   3.12546185E+00   1.21423427E+00  
 7.91306884E-01

 1.00384494E+00   1.01032245E+00   3.17186506E-01  
 6.82902339E-01   3.12546185E+00   1.21423427E+00  
 7.91306884E-01

 1.00384494E+00   1.01032245E+00   3.17186506E-01  
 6.82902339E-01   3.12546185E+00   1.21423427E+00  
 7.91306884E-01

 9.96725600E-01   1.02370265E+00   3.98173698E-01  
 6.02301781E-01   3.10185502E+00  -1.43352029E+00  
 8.32970406E-01

 9.96725600E-01   1.02370265E+00   3.98173698E-01  
 6.02301781E-01   3.10185502E+00  -1.43352029E+00  
 8.32970406E-01

 9.96725600E-01   1.02370265E+00   3.98173698E-01  
 6.02301781E-01   3.10185502E+00  -1.43352029E+00  
 8.32970406E-01

 9.96725600E-01   1.02370265E+00   3.98173698E-01  
 6.02301781E-01   3.10185502E+00  -1.43352029E+00  
 8.32970406E-01

 9.96725600E-01   1.02370265E+00   3.98173698E-01  
 6.02301781E-01   3.10185502E+00  -1.43352029E+00  
 8.32970406E-01

 9.96725600E-01   1.02370265E+00   3.98173698E-01  
 6.02301781E-01   3.10185502E+00  -1.43352029E+00  
 8.32970406E-01

 9.96725600E-01   1.02370265E+00   3.98173698E-01  
 6.02301781E-01   3.10185502E+00  -1.43352029E+00  
 8.32970406E-01

 9.96725600E-01   1.02370265E+00   3.98173698E-01  
 6.02301781E-01   3.10185502E+00  -1.43352029E+00  
 8.32970406E-01

 1.03706521E+00   8.70773848E-01   5.61741641E-01  
 4.58414242E-01   2.84395277E+00  -1.29147064E+00  
 8.20266908E-01

 1.08203108E+00   4.32141499E-01   6.22680618E-01  
 6.86703932E-01   2.15251942E+00  -1.42733187E+00  
 3.49040828E-01

 1.08203108E+00   4.32141499E-01   6.22680618E-01  
 6.86703932E-01   2.15251942E+00  -1.42733187E+00  
 3.49040828E-01

 1.08203108E+00   4.32141499E-01   6.22680618E-01  
 6.86703932E-01   2.15251942E+00  -1.42733187E+00  
 3.49040828E-01

 1.06972427E+00   7.05151263E-02   6.59658336E-01  
 9.92288291E-01   1.92089093E+00  -1.49592268E+00  
 1.31483469E-01

 1.06972427E+00   7.05151263E-02   6.59658336E-01  
 9.92288291E-01   1.92089093E+00  -1.49592268E+00  
 1.31483469E-01

 1.06972427E+00   7.05151263E-02   6.59658336E-01  
 9.92288291E-01   1.92089093E+00  -1.49592268E+00  
 1.31483469E-01

 8.26943505E-01   2.98404514E-01   5.27842045E-01  
 8.63202126E-01   2.14955386E+00   1.32896238E+00  
 7.47679066E-02

 8.82159650E-01   1.51630848E+00   2.08239910E+00  
 1.20500979E+00   4.55026885E-01  -1.34640365E+00  
 1.63121461E-01

 9.18206328E-01   1.14659958E+00   1.28024413E+00  
 3.26677845E-01   5.39703980E-01  -1.06187810E+00  
 6.59178114E-01

 8.87056934E-01   1.01941297E+00   5.65077900E-01  
 4.49766865E-01   2.88395476E+00  -1.70219532E-01  
 4.80398579E-01

 8.87056934E-01   1.01941297E+00   5.65077900E-01  
 4.49766865E-01   2.88395476E+00  -1.70219532E-01  
 4.80398579E-01

 8.87056934E-01   1.01941297E+00   5.65077900E-01  
 4.49766865E-01   2.88395476E+00  -1.70219532E-01  
 4.80398579E-01

 8.87056934E-01   1.01941297E+00   5.65077900E-01  
 4.49766865E-01   2.88395476E+00  -1.70219532E-01  
 4.80398579E-01

 8.36199522E-01   9.45827639E-01   5.80568650E-01  
 4.53528277E-01   2.75135457E+00   3.19398181E-01  
 2.38029551E-01

 9.71598005E-01   1.20648864E+00   1.24751885E+00  
 3.23588955E-01   6.99883100E-01  -1.43410655E+00  
 8.55352537E-01

 9.71598005E-01   1.20648864E+00   1.24751885E+00  
 3.23588955E-01   6.99883100E-01  -1.43410655E+00  
 8.55352537E-01

 9.33819001E-01   1.41651855E+00   1.33807044E+00  
 5.40517576E-01   8.95079377E-01  -1.41322269E+00  
 5.36270033E-01

 9.33819001E-01   1.41651855E+00   1.33807044E+00  
 5.40517576E-01   8.95079377E-01  -1.41322269E+00  
 5.36270033E-01

 9.33819001E-01   1.41651855E+00   1.33807044E+00  
 5.40517576E-01   8.95079377E-01  -1.41322269E+00  
 5.36270033E-01

 9.33819001E-01   1.41651855E+00   1.33807044E+00  
 5.40517576E-01   8.95079377E-01  -1.41322269E+00  
 5.36270033E-01

 1.06899818E+00   1.10282196E+00   9.88444059E-01  
 1.24364965E-01   1.66385014E+00   9.79768559E-01  
 7.71630911E-01

 1.06899818E+00   1.10282196E+00   9.88444059E-01  
 1.24364965E-01   1.66385014E+00   9.79768559E-01  
 7.71630911E-01

 1.06899818E+00   1.10282196E+00   9.88444059E-01  
 1.24364965E-01   1.66385014E+00   9.79768559E-01  
 7.71630911E-01

 8.17434309E-01   1.31321064E+00   1.40268742E+00  
 5.41837888E-01   7.32973751E-01  -1.04305668E+00  
 1.43160061E-01

 8.17434309E-01   1.31321064E+00   1.40268742E+00  
 5.41837888E-01   7.32973751E-01  -1.04305668E+00  
 1.43160061E-01

 8.17434309E-01   1.31321064E+00   1.40268742E+00  
 5.41837888E-01   7.32973751E-01  -1.04305668E+00  
 1.43160061E-01

 8.17434309E-01   1.31321064E+00   1.40268742E+00  
 5.41837888E-01   7.32973751E-01  -1.04305668E+00  
 1.43160061E-01

 8.17434309E-01   1.31321064E+00   1.40268742E+00  
 5.41837888E-01   7.32973751E-01  -1.04305668E+00  
 1.43160061E-01

 8.17434309E-01   1.31321064E+00   1.40268742E+00  
 5.41837888E-01   7.32973751E-01  -1.04305668E+00  
 1.43160061E-01

 8.17434309E-01   1.31321064E+00   1.40268742E+00  
 5.41837888E-01   7.32973751E-01  -1.04305668E+00  
 1.43160061E-01

 8.82288414E-01   1.40649599E+00   1.26746932E+00  
 5.00634441E-01   1.00716337E+00  -1.28892982E+00  
 3.46785525E-01

 8.82288414E-01   1.40649599E+00   1.26746932E+00  
 5.00634441E-01   1.00716337E+00  -1.28892982E+00  
 3.46785525E-01

 8.82288414E-01   1.40649599E+00   1.26746932E+00  
 5.00634441E-01   1.00716337E+00  -1.28892982E+00  
 3.46785525E-01

 8.82288414E-01   1.40649599E+00   1.26746932E+00  
 5.00634441E-01   1.00716337E+00  -1.28892982E+00  
 3.46785525E-01

 8.74540977E-01   9.76057698E-01   1.54745670E+00  
 5.62158375E-01   2.29202904E-01   1.88570265E-01  
 3.91410181E-01

 8.74540977E-01   9.76057698E-01   1.54745670E+00  
 5.62158375E-01   2.29202904E-01   1.88570265E-01  
 3.91410181E-01

 8.74540977E-01   9.76057698E-01   1.54745670E+00  
 5.62158375E-01   2.29202904E-01   1.88570265E-01  
 3.91410181E-01

 8.74540977E-01   9.76057698E-01   1.54745670E+00  
 5.62158375E-01   2.29202904E-01   1.88570265E-01  
 3.91410181E-01

 9.95589917E-01   5.42081564E-02  -5.22952634E-01  
 1.79274270E+00   2.58585191E+00   1.56613351E+00  
 5.23549271E-02

 9.47498982E-01   5.62569174E-01  -7.93714024E-01  
 1.84702791E+00   2.90074155E+00   1.45134640E+00  
 1.18930701E-01

 8.91387266E-01   5.43224558E-01  -5.11468324E-01  
 1.58271192E+00   2.84041018E+00   1.33735011E+00  
 1.16554984E-01

 8.91387266E-01   5.43224558E-01  -5.11468324E-01  
 1.58271192E+00   2.84041018E+00   1.33735011E+00  
 1.16554984E-01

 8.91387266E-01   5.43224558E-01  -5.11468324E-01  
 1.58271192E+00   2.84041018E+00   1.33735011E+00  
 1.16554984E-01

 8.91387266E-01   5.43224558E-01  -5.11468324E-01  
 1.58271192E+00   2.84041018E+00   1.33735011E+00  
 1.16554984E-01

 8.91387266E-01   5.43224558E-01  -5.11468324E-01  
 1.58271192E+00   2.84041018E+00   1.33735011E+00  
 1.16554984E-01

 8.91387266E-01   5.43224558E-01  -5.11468324E-01  
 1.58271192E+00   2.84041018E+00   1.33735011E+00  
 1.16554984E-01

 8.63781439E-01   7.14706455E-02   5.03102806E-02  
 1.33515273E+00   2.36213761E+00   1.42513183E+00  
 4.49113997E-02

 9.16179486E-01   1.78257991E-02   9.03261490E-02  
 1.34134207E+00   2.31608210E+00   1.48566081E+00  
 6.75843044E-02

 9.16179486E-01   1.78257991E-02   9.03261490E-02  
 1.34134207E+00   2.31608210E+00   1.48566081E+00  
 6.75843044E-02

 1.10332141E+00   6.91649551E-01   2.11373851E+00  
 1.16024514E+00   2.84091994E-01  -1.24747652E+00  
 2.60765849E-01

 1.10332141E+00   6.91649551E-01   2.11373851E+00  
 1.16024514E+00   2.84091994E-01  -1.24747652E+00  
 2.60765849E-01

 1.10332141E+00   6.91649551E-01   2.11373851E+00  
 1.16024514E+00   2.84091994E-01  -1.24747652E+00  
 2.60765849E-01

 1.10332141E+00   6.91649551E-01   2.11373851E+00  
 1.16024514E+00   2.84091994E-01  -1.24747652E+00  
 2.60765849E-01

 1.10332141E+00   6.91649551E-01   2.11373851E+00  
 1.16024514E+00   2.84091994E-01  -1.24747652E+00  
 2.60765849E-01

 9.72212121E-01   9.57768408E-01   3.07632939E-01  
 6.94210214E-01   3.06870629E+00   9.88826147E-01  
 7.54378234E-01

 9.72212121E-01   9.57768408E-01   3.07632939E-01  
 6.94210214E-01   3.06870629E+00   9.88826147E-01  
 7.54378234E-01

 9.72212121E-01   9.57768408E-01   3.07632939E-01  
 6.94210214E-01   3.06870629E+00   9.88826147E-01  
 7.54378234E-01

 9.43759350E-01   7.96030878E-01   7.01281396E-01  
 3.66059035E-01   2.52532156E+00   1.30175046E+00  
 7.51282344E-01

 9.43759350E-01   7.96030878E-01   7.01281396E-01  
 3.66059035E-01   2.52532156E+00   1.30175046E+00  
 7.51282344E-01

 9.20555970E-01   4.57973980E-01   3.53284642E-01  
 8.47551954E-01   2.43879855E+00   1.42526388E+00  
 3.28810892E-01

 9.20555970E-01   4.57973980E-01   3.53284642E-01  
 8.47551954E-01   2.43879855E+00   1.42526388E+00  
 3.28810892E-01

 1.17333564E+00   4.05699902E-01   4.18297280E-01  
 8.49479785E-01   2.32509156E+00  -1.28700514E+00  
 9.27510312E-02

 1.03058259E+00   1.78993240E-01  -7.32905073E-01  
 1.91779754E+00   2.69887613E+00  -1.53356344E+00  
 5.52244809E-02

 1.03058259E+00   1.78993240E-01  -7.32905073E-01  
 1.91779754E+00   2.69887613E+00  -1.53356344E+00  
 5.52244809E-02

 1.03058259E+00   1.78993240E-01  -7.32905073E-01  
 1.91779754E+00   2.69887613E+00  -1.53356344E+00  
 5.52244809E-02

 1.03058259E+00   1.78993240E-01  -7.32905073E-01  
 1.91779754E+00   2.69887613E+00  -1.53356344E+00  
 5.52244809E-02

 1.01912527E+00  -3.77965518E-01   6.81332842E-01  
 1.41446227E+00   1.79803915E+00  -1.55691787E+00  
 2.09285481E-02

 9.85892717E-01  -3.47291473E-02   1.64043360E+00  
 1.21697108E+00   1.01660938E+00   1.55716338E+00  
 9.47648057E-02

 9.85892717E-01  -3.47291473E-02   1.64043360E+00  
 1.21697108E+00   1.01660938E+00   1.55716338E+00  
 9.47648057E-02

 9.85892717E-01  -3.47291473E-02   1.64043360E+00  
 1.21697108E+00   1.01660938E+00   1.55716338E+00  
 9.47648057E-02

 1.09448587E+00   3.58038214E-01   1.46754170E+00  
 7.99773565E-01   9.46418511E-01  -1.42466252E+00  
 2.51602091E-01

 1.06156986E+00   8.94689690E-01   1.45188744E-02  
 9.93002597E-01   3.01843377E+00  -1.04173870E+00  
 4.97923186E-01

 1.03419001E+00   1.61135293E+00   1.26683671E+00  
 6.67924537E-01   1.15982356E+00   1.51492936E+00  
 4.31040359E-01

 1.03419001E+00   1.61135293E+00   1.26683671E+00  
 6.67924537E-01   1.15982356E+00   1.51492936E+00  
 4.31040359E-01

 1.03419001E+00   1.61135293E+00   1.26683671E+00  
 6.67924537E-01   1.15982356E+00   1.51492936E+00  
 4.31040359E-01

 1.03419001E+00   1.61135293E+00   1.26683671E+00  
 6.67924537E-01   1.15982356E+00   1.51492936E+00  
 4.31040359E-01

 9.09845498E-01   1.45988470E+00   1.29722088E+00  
 5.54943258E-01   1.00559260E+00  -1.37721405E+00  
 4.17467031E-01

 1.04188639E+00   1.19692359E+00   1.38715012E+00  
 4.36369778E-01   4.79541552E-01   1.36121596E+00  
 7.86451755E-01

 1.04188639E+00   1.19692359E+00   1.38715012E+00  
 4.36369778E-01   4.79541552E-01   1.36121596E+00  
 7.86451755E-01

 1.04837050E+00   1.39016808E+00  -5.55030880E-01  
 1.60396131E+00   2.89395434E+00   1.44745218E+00  
 1.95830061E-01

 1.04837050E+00   1.39016808E+00  -5.55030880E-01  
 1.60396131E+00   2.89395434E+00   1.44745218E+00  
 1.95830061E-01

 1.00488499E+00   1.15344352E+00  -1.41485542E-01  
 1.15176300E+00   3.00790237E+00   1.53897130E+00  
 4.96695755E-01

 1.00488499E+00   1.15344352E+00  -1.41485542E-01  
 1.15176300E+00   3.00790237E+00   1.53897130E+00  
 4.96695755E-01

 1.00488499E+00   1.15344352E+00  -1.41485542E-01  
 1.15176300E+00   3.00790237E+00   1.53897130E+00  
 4.96695755E-01

 1.00488499E+00   1.15344352E+00  -1.41485542E-01  
 1.15176300E+00   3.00790237E+00   1.53897130E+00  
 4.96695755E-01

 1.00488499E+00   1.15344352E+00  -1.41485542E-01  
 1.15176300E+00   3.00790237E+00   1.53897130E+00  
 4.96695755E-01

 1.02673902E+00   1.01262848E+00   2.17176921E-01  
 7.83381405E-01   3.10383558E+00   4.41232004E-01  
 7.10011785E-01

 1.02673902E+00   1.01262848E+00   2.17176921E-01  
 7.83381405E-01   3.10383558E+00   4.41232004E-01  
 7.10011785E-01

 9.79910888E-01   7.41003600E-01   6.51493202E-01  
 4.34671940E-01   2.50104690E+00   1.49338610E+00  
 8.06488706E-01

 9.79910888E-01   7.41003600E-01   6.51493202E-01  
 4.34671940E-01   2.50104690E+00   1.49338610E+00  
 8.06488706E-01

 9.79910888E-01   7.41003600E-01   6.51493202E-01  
 4.34671940E-01   2.50104690E+00   1.49338610E+00  
 8.06488706E-01

 9.79910888E-01   7.41003600E-01   6.51493202E-01  
 4.34671940E-01   2.50104690E+00   1.49338610E+00  
 8.06488706E-01

 9.79910888E-01   7.41003600E-01   6.51493202E-01  
 4.34671940E-01   2.50104690E+00   1.49338610E+00  
 8.06488706E-01

 9.79910888E-01   7.41003600E-01   6.51493202E-01  
 4.34671940E-01   2.50104690E+00   1.49338610E+00  
 8.06488706E-01

 1.00238100E+00   7.31317576E-01   4.45232615E-01  
 6.16411199E-01   2.69055582E+00  -1.56193480E+00  
 7.41895134E-01

 1.06319989E+00   1.14664296E+00  -2.91660476E-01  
 1.30149344E+00   3.01859127E+00   1.16387315E+00  
 3.40645468E-01

 9.86296368E-01   5.87983074E-01  -8.61379164E-02  
 1.16174064E+00   2.77883803E+00   1.53754871E+00  
 3.91115191E-01

 9.86296368E-01   5.87983074E-01  -8.61379164E-02  
 1.16174064E+00   2.77883803E+00   1.53754871E+00  
 3.91115191E-01

 9.86296368E-01   5.87983074E-01  -8.61379164E-02  
 1.16174064E+00   2.77883803E+00   1.53754871E+00  
 3.91115191E-01

 9.86296368E-01   5.87983074E-01  -8.61379164E-02  
 1.16174064E+00   2.77883803E+00   1.53754871E+00  
 3.91115191E-01

 9.86296368E-01   5.87983074E-01  -8.61379164E-02  
 1.16174064E+00   2.77883803E+00   1.53754871E+00  
 3.91115191E-01

 9.86296368E-01   5.87983074E-01  -8.61379164E-02  
 1.16174064E+00   2.77883803E+00   1.53754871E+00  
 3.91115191E-01

 9.86296368E-01   5.87983074E-01  -8.61379164E-02  
 1.16174064E+00   2.77883803E+00   1.53754871E+00  
 3.91115191E-01

 9.86296368E-01   5.87983074E-01  -8.61379164E-02  
 1.16174064E+00   2.77883803E+00   1.53754871E+00  
 3.91115191E-01

 1.00415485E+00   1.32369513E+00   1.26116381E+00  
 4.15935497E-01   8.91950731E-01   1.55796136E+00  
 7.83077598E-01

 1.00415485E+00   1.32369513E+00   1.26116381E+00  
 4.15935497E-01   8.91950731E-01   1.55796136E+00  
 7.83077598E-01

 9.93187730E-01   1.78954380E+00   5.70928681E-01  
 8.98625625E-01   2.06857511E+00  -1.56216843E+00  
 2.61549879E-01

 9.40244883E-01   1.07307077E+00   1.35722778E+00  
 3.69488431E-01   2.58332821E-01  -8.85313283E-01  
 7.76453733E-01

 8.97218717E-01   9.44869298E-01   1.20428799E+00  
 2.35238111E-01   5.18768029E-01   4.92332928E-01  
 5.73988917E-01

 8.97218717E-01   9.44869298E-01   1.20428799E+00  
 2.35238111E-01   5.18768029E-01   4.92332928E-01  
 5.73988917E-01

 8.97218717E-01   9.44869298E-01   1.20428799E+00  
 2.35238111E-01   5.18768029E-01   4.92332928E-01  
 5.73988917E-01

 9.07221863E-01   1.30157760E+00   7.90230179E-01  
 3.78893403E-01   2.15752298E+00  -1.27234275E+00  
 5.30312447E-01

 9.07221863E-01   1.30157760E+00   7.90230179E-01  
 3.78893403E-01   2.15752298E+00  -1.27234275E+00  
 5.30312447E-01

 9.21562822E-01   1.45267641E+00  -2.43311060E-01  
 1.32547754E+00   2.78763965E+00  -1.39922559E+00  
 2.25290949E-01

 8.29833097E-01   1.25312735E+00   1.48548514E+00  
 5.73346363E-01   5.60936726E-01  -9.78932741E-01  
 1.83813512E-01

 8.29833097E-01   1.25312735E+00   1.48548514E+00  
 5.73346363E-01   5.60936726E-01  -9.78932741E-01  
 1.83813512E-01

 8.29833097E-01   1.25312735E+00   1.48548514E+00  
 5.73346363E-01   5.60936726E-01  -9.78932741E-01  
 1.83813512E-01

 8.29833097E-01   1.25312735E+00   1.48548514E+00  
 5.73346363E-01   5.60936726E-01  -9.78932741E-01  
 1.83813512E-01

 9.41291000E-01   1.56892154E+00   2.01723353E+00  
 1.16699722E+00   5.12201893E-01  -1.46796681E+00  
 2.62615891E-01

 9.41291000E-01   1.56892154E+00   2.01723353E+00  
 1.16699722E+00   5.12201893E-01  -1.46796681E+00  
 2.62615891E-01

 1.12225408E+00   1.26041433E+00   1.92902004E+00  
 9.72543016E-01   3.00298350E-01   1.13187793E+00  
 2.68615757E-01

 1.04102768E+00   1.16251757E+00   1.28911197E+00  
 3.34187017E-01   5.25406162E-01   1.32351241E+00  
 8.36289597E-01

 1.10638258E+00   1.28773697E+00   1.31475597E+00  
 4.39523757E-01   7.72555162E-01   1.21666129E+00  
 4.57955427E-01

 1.00499125E+00   1.18129343E+00   1.85791539E+00  
 8.76875727E-01   2.08331359E-01   1.54327197E+00  
 6.47271364E-01

 9.26611453E-01   1.74077132E+00   1.95427034E+00  
 1.21027266E+00   6.62469874E-01  -1.47204811E+00  
 1.61686795E-01

 1.04992804E+00   2.21373710E+00   1.35679322E+00  
 1.26607739E+00   1.28511633E+00   1.52968371E+00  
 4.35168685E-02

 1.04992804E+00   2.21373710E+00   1.35679322E+00  
 1.26607739E+00   1.28511633E+00   1.52968371E+00  
 4.35168685E-02

 1.13324376E+00   1.60387235E+00   2.58033644E+00  
 1.69702061E+00   3.72990562E-01   1.35362718E+00  
 5.69403986E-02

 1.13324376E+00   1.60387235E+00   2.58033644E+00  
 1.69702061E+00   3.72990562E-01   1.35362718E+00  
 5.69403986E-02

 1.00457645E+00   1.93270607E+00   2.43516022E+00  
 1.71162099E+00   5.76308186E-01   1.56588972E+00  
 6.26137211E-02

 1.00457645E+00   1.93270607E+00   2.43516022E+00  
