 1.37536296E+00   4.37885321E+00   6.53287173E-01  
 3.41727320E+00   1.67243012E+00   1.46015816E+00  
 9.95346394E-14

 1.37536296E+00   4.37885321E+00   6.53287173E-01  
 3.41727320E+00   1.67243012E+00   1.46015816E+00  
 9.95346394E-14

 1.37536296E+00   4.37885321E+00   6.53287173E-01  
 3.41727320E+00   1.67243012E+00   1.46015816E+00  
 9.95346394E-14

 1.37536296E+00   4.37885321E+00   6.53287173E-01  
 3.41727320E+00   1.67243012E+00   1.46015816E+00  
 9.95346394E-14

 1.37536296E+00   4.37885321E+00   6.53287173E-01  
 3.41727320E+00   1.67243012E+00   1.46015816E+00  
 9.95346394E-14

 1.37536296E+00   4.37885321E+00   6.53287173E-01  
 3.41727320E+00   1.67243012E+00   1.46015816E+00  
 9.95346394E-14

 1.77292232E+00  -2.24450457E-01  -2.73409527E+00  
 4.00501627E+00   2.77166798E+00  -1.00772227E+00  
 4.98181546E-18

 1.37296213E+00  -2.71383881E-01  -1.96024570E+00  
 3.24323486E+00   2.72074944E+00  -1.28545035E+00  
 4.70533498E-07

 1.18792540E+00   1.02793425E+00   2.43544145E+00  
 1.44796009E+00   1.31591777E-01   1.47564926E-01  
 6.09559050E-02

 9.49652322E-01  -3.28397026E+00   8.48426590E-01  
 4.28694653E+00   1.60616066E+00   1.55904429E+00  
 9.98328908E-17

 1.11863403E+00  -1.47707380E+00  -6.18687150E+00  
 7.60270285E+00   2.80932410E+00  -1.52294008E+00  
 1.40902043E-17

 1.11863403E+00  -1.47707380E+00  -6.18687150E+00  
 7.60270285E+00   2.80932410E+00  -1.52294008E+00  
 1.40902043E-17

 1.11863403E+00  -1.47707380E+00  -6.18687150E+00  
 7.60270285E+00   2.80932410E+00  -1.52294008E+00  
 1.40902043E-17

 7.58235504E-01  -1.42919009E-01   3.38015681E+00  
 2.65138839E+00   4.56270293E-01   1.36233683E+00  
 2.32271289E-04

 7.58235504E-01  -1.42919009E-01   3.38015681E+00  
 2.65138839E+00   4.56270293E-01   1.36233683E+00  
 2.32271289E-04

 7.58235504E-01  -1.42919009E-01   3.38015681E+00  
 2.65138839E+00   4.56270293E-01   1.36233683E+00  
 2.32271289E-04

 1.00108861E+00   3.29317520E-01   1.84068212E+00  
 1.07543600E+00   6.73388713E-01  -1.56917320E+00  
 2.85628735E-01

 1.11915076E+00   5.94718303E-01   2.81948243E+00  
 1.86787753E+00   2.28130666E-01  -1.28485785E+00  
 6.76363422E-02

 1.11915076E+00   5.94718303E-01   2.81948243E+00  
 1.86787753E+00   2.28130666E-01  -1.28485785E+00  
 6.76363422E-02

 1.11915076E+00   5.94718303E-01   2.81948243E+00  
 1.86787753E+00   2.28130666E-01  -1.28485785E+00  
 6.76363422E-02

 1.11915076E+00   5.94718303E-01   2.81948243E+00  
 1.86787753E+00   2.28130666E-01  -1.28485785E+00  
 6.76363422E-02

 1.11915076E+00   5.94718303E-01   2.81948243E+00  
 1.86787753E+00   2.28130666E-01  -1.28485785E+00  
 6.76363422E-02

 1.16924061E+00   4.38629693E-01   4.09101568E-01  
 8.32430156E-01   2.36007795E+00  -1.27798442E+00  
 1.06781242E-01

 1.16924061E+00   4.38629693E-01   4.09101568E-01  
 8.32430156E-01   2.36007795E+00  -1.27798442E+00  
 1.06781242E-01

 1.16924061E+00   4.38629693E-01   4.09101568E-01  
 8.32430156E-01   2.36007795E+00  -1.27798442E+00  
 1.06781242E-01

 1.16924061E+00   4.38629693E-01   4.09101568E-01  
 8.32430156E-01   2.36007795E+00  -1.27798442E+00  
 1.06781242E-01

 1.16924061E+00   4.38629693E-01   4.09101568E-01  
 8.32430156E-01   2.36007795E+00  -1.27798442E+00  
 1.06781242E-01

 1.16924061E+00   4.38629693E-01   4.09101568E-01  
 8.32430156E-01   2.36007795E+00  -1.27798442E+00  
 1.06781242E-01

 1.21055810E+00   4.64753855E-01   2.88749810E-01  
 9.14713060E-01   2.46158269E+00  -1.19600503E+00  
 4.77082458E-02

 1.21055810E+00   4.64753855E-01   2.88749810E-01  
 9.14713060E-01   2.46158269E+00  -1.19600503E+00  
 4.77082458E-02

 1.21055810E+00   4.64753855E-01   2.88749810E-01  
 9.14713060E-01   2.46158269E+00  -1.19600503E+00  
 4.77082458E-02

 1.07005231E+00  -7.83406391E-02   1.57655098E+00  
 1.22480076E+00   1.08067784E+00  -1.50592442E+00  
 6.47508206E-02

 1.13317621E+00   1.31483846E+00  -5.51150751E-01  
 1.58837269E+00   2.92467741E+00   1.17062216E+00  
 1.01461490E-01

 1.13317621E+00   1.31483846E+00  -5.51150751E-01  
 1.58837269E+00   2.92467741E+00   1.17062216E+00  
 1.01461490E-01

 1.13317621E+00   1.31483846E+00  -5.51150751E-01  
 1.58837269E+00   2.92467741E+00   1.17062216E+00  
 1.01461490E-01

 1.09897492E+00   1.44194891E+00   4.07271225E-01  
 7.45950583E-01   2.48913693E+00   1.35048051E+00  
 3.47808531E-01

 1.09897492E+00   1.44194891E+00   4.07271225E-01  
 7.45950583E-01   2.48913693E+00   1.35048051E+00  
 3.47808531E-01

 1.08720785E+00   1.50931487E+00   1.52542039E+00  
 7.36935158E-01   7.77056605E-01   1.40121504E+00  
 3.54482260E-01

 1.08720785E+00   1.50931487E+00   1.52542039E+00  
 7.36935158E-01   7.77056605E-01   1.40121504E+00  
 3.54482260E-01

 1.04095716E+00   1.18247847E+00   1.50748853E+00  
 5.40851633E-01   3.53075287E-01   1.35000614E+00  
 7.56355685E-01

 1.04095716E+00   1.18247847E+00   1.50748853E+00  
 5.40851633E-01   3.53075287E-01   1.35000614E+00  
 7.56355685E-01

 1.04095716E+00   1.18247847E+00   1.50748853E+00  
 5.40851633E-01   3.53075287E-01   1.35000614E+00  
 7.56355685E-01

 9.66934173E-01   1.00253513E+00   1.90406250E+00  
 9.04670539E-01   3.66656131E-02  -7.65195961E-02  
 6.29175652E-01

 9.66934173E-01   1.00253513E+00   1.90406250E+00  
 9.04670539E-01   3.66656131E-02  -7.65195961E-02  
 6.29175652E-01

 8.36694356E-01   1.19491146E+00   1.10184952E+00  
 2.73920673E-01   1.18982619E+00  -8.73401169E-01  
 2.43021761E-01

 8.36694356E-01   1.19491146E+00   1.10184952E+00  
 2.73920673E-01   1.18982619E+00  -8.73401169E-01  
 2.43021761E-01

 8.36694356E-01   1.19491146E+00   1.10184952E+00  
 2.73920673E-01   1.18982619E+00  -8.73401169E-01  
 2.43021761E-01

 9.41561134E-01   1.46718976E+00   2.71620642E+00  
 1.77961958E+00   2.67756002E-01  -1.44635672E+00  
 1.24933980E-01

 1.02490962E+00   1.54495272E+00   2.86433225E+00  
 1.94250577E+00   2.84663001E-01   1.52511843E+00  
 9.41525673E-02

 1.11441135E+00   1.67421261E+00   3.04017982E+00  
 2.15174030E+00   3.23422134E-01   1.40270141E+00  
 2.61268964E-02

 1.11812200E+00   1.81044942E+00   3.03089175E+00  
 2.18981789E+00   3.83328317E-01   1.42606664E+00  
 1.70167430E-02

 1.11812200E+00   1.81044942E+00   3.03089175E+00  
 2.18981789E+00   3.83328317E-01   1.42606664E+00  
 1.70167430E-02

 9.57621499E-01   1.06187246E+00   7.73729618E-01  
 2.38374546E-01   2.82155025E+00  -9.70254036E-01  
 8.84217317E-01

 1.02154312E+00   8.43223071E-01   8.76219503E-01  
 2.00909738E-01   2.23457811E+00  -1.43423899E+00  
 9.23094088E-01

 1.02154312E+00   8.43223071E-01   8.76219503E-01  
 2.00909738E-01   2.23457811E+00  -1.43423899E+00  
 9.23094088E-01

 1.02154312E+00   8.43223071E-01   8.76219503E-01  
 2.00909738E-01   2.23457811E+00  -1.43423899E+00  
 9.23094088E-01

 1.02154312E+00   8.43223071E-01   8.76219503E-01  
 2.00909738E-01   2.23457811E+00  -1.43423899E+00  
 9.23094088E-01

 9.16675996E-01   1.27224355E+00   1.87692116E+00  
 9.21981648E-01   3.13932784E-01  -1.27378538E+00  
 4.14835616E-01

 9.16675996E-01   1.27224355E+00   1.87692116E+00  
 9.21981648E-01   3.13932784E-01  -1.27378538E+00  
 4.14835616E-01

 9.38494708E-01   6.59232777E-01   7.20823752E-01  
 4.44797233E-01   2.24932509E+00   1.39222819E+00  
 6.31056844E-01

 9.38494708E-01   6.59232777E-01   7.20823752E-01  
 4.44797233E-01   2.24932509E+00   1.39222819E+00  
 6.31056844E-01

 9.38494708E-01   6.59232777E-01   7.20823752E-01  
 4.44797233E-01   2.24932509E+00   1.39222819E+00  
 6.31056844E-01

 9.38494708E-01   6.59232777E-01   7.20823752E-01  
 4.44797233E-01   2.24932509E+00   1.39222819E+00  
 6.31056844E-01

 9.38494708E-01   6.59232777E-01   7.20823752E-01  
 4.44797233E-01   2.24932509E+00   1.39222819E+00  
 6.31056844E-01

 9.38494708E-01   6.59232777E-01   7.20823752E-01  
 4.44797233E-01   2.24932509E+00   1.39222819E+00  
 6.31056844E-01

 9.30810523E-01   1.07222393E+00  -8.88632192E-01  
 1.89127868E+00   3.08868449E+00  -8.06852904E-01  
 1.30908385E-01

 9.30810523E-01   1.07222393E+00  -8.88632192E-01  
 1.89127868E+00   3.08868449E+00  -8.06852904E-01  
 1.30908385E-01

 9.30810523E-01   1.07222393E+00  -8.88632192E-01  
 1.89127868E+00   3.08868449E+00  -8.06852904E-01  
 1.30908385E-01

 1.24378234E+00   4.65886237E-01   1.12608859E+00  
 6.00504516E-01   1.35925093E+00  -1.14261306E+00  
 2.87247645E-02

 1.24378234E+00   4.65886237E-01   1.12608859E+00  
 6.00504516E-01   1.35925093E+00  -1.14261306E+00  
 2.87247645E-02

 1.25504999E+00   4.80494940E-01   7.41484771E-01  
 6.33850242E-01   1.99089338E+00  -1.11441647E+00  
 2.18029288E-02

 1.25504999E+00   4.80494940E-01   7.41484771E-01  
 6.33850242E-01   1.99089338E+00  -1.11441647E+00  
 2.18029288E-02

 1.25504999E+00   4.80494940E-01   7.41484771E-01  
 6.33850242E-01   1.99089338E+00  -1.11441647E+00  
 2.18029288E-02

 1.17965491E+00   1.08158367E+00  -1.23812250E-01  
 1.14100208E+00   2.96779082E+00   4.26269207E-01  
 1.04498449E-01

 1.13273501E+00   1.66997709E+00  -4.04262406E-01  
 1.56155076E+00   2.68890373E+00   1.37521033E+00  
 6.29985115E-02

 1.13273501E+00   1.66997709E+00  -4.04262406E-01  
 1.56155076E+00   2.68890373E+00   1.37521033E+00  
 6.29985115E-02

 1.13273501E+00   1.66997709E+00  -4.04262406E-01  
 1.56155076E+00   2.68890373E+00   1.37521033E+00  
 6.29985115E-02

 1.13273501E+00   1.66997709E+00  -4.04262406E-01  
 1.56155076E+00   2.68890373E+00   1.37521033E+00  
 6.29985115E-02

 9.11662055E-01   8.55726357E-01   1.79194403E+00  
 8.09810981E-01   2.10450575E-01   1.02138583E+00  
 4.74545834E-01

 9.30986641E-01   9.39523780E-01   2.39070142E+00  
 1.39372546E+00   6.58868383E-02   7.19564281E-01  
 2.97458028E-01

 9.30986641E-01   9.39523780E-01   2.39070142E+00  
 1.39372546E+00   6.58868383E-02   7.19564281E-01  
 2.97458028E-01

 9.30986641E-01   9.39523780E-01   2.39070142E+00  
 1.39372546E+00   6.58868383E-02   7.19564281E-01  
 2.97458028E-01

 9.30986641E-01   9.39523780E-01   2.39070142E+00  
 1.39372546E+00   6.58868383E-02   7.19564281E-01  
 2.97458028E-01

 9.30986641E-01   9.39523780E-01   2.39070142E+00  
 1.39372546E+00   6.58868383E-02   7.19564281E-01  
 2.97458028E-01

 1.00460582E+00   1.24847877E+00   2.14628090E+00  
 1.17291211E+00   2.13502452E-01   1.55226237E+00  
 4.57707922E-01

 1.08027424E+00   8.77011893E-01   2.08301515E+00  
 1.09292811E+00   1.34787485E-01  -9.92525964E-01  
 3.91053578E-01

 1.08027424E+00   8.77011893E-01   2.08301515E+00  
 1.09292811E+00   1.34787485E-01  -9.92525964E-01  
 3.91053578E-01

 1.08027424E+00   8.77011893E-01   2.08301515E+00  
 1.09292811E+00   1.34787485E-01  -9.92525964E-01  
 3.91053578E-01

 1.08027424E+00   8.77011893E-01   2.08301515E+00  
 1.09292811E+00   1.34787485E-01  -9.92525964E-01  
 3.91053578E-01

 1.08027424E+00   8.77011893E-01   2.08301515E+00  
 1.09292811E+00   1.34787485E-01  -9.92525964E-01  
 3.91053578E-01

 1.08027424E+00   8.77011893E-01   2.08301515E+00  
 1.09292811E+00   1.34787485E-01  -9.92525964E-01  
 3.91053578E-01

 1.08027424E+00   8.77011893E-01   2.08301515E+00  
 1.09292811E+00   1.34787485E-01  -9.92525964E-01  
 3.91053578E-01

 1.08027424E+00   8.77011893E-01   2.08301515E+00  
 1.09292811E+00   1.34787485E-01  -9.92525964E-01  
 3.91053578E-01

 1.08027424E+00   8.77011893E-01   2.08301515E+00  
 1.09292811E+00   1.34787485E-01  -9.92525964E-01  
 3.91053578E-01

 1.08027424E+00   8.77011893E-01   2.08301515E+00  
 1.09292811E+00   1.34787485E-01  -9.92525964E-01  
 3.91053578E-01

 1.08027424E+00   8.77011893E-01   2.08301515E+00  
 1.09292811E+00   1.34787485E-01  -9.92525964E-01  
 3.91053578E-01

 9.66368003E-01   6.14579084E-01   1.75718961E+00  
 8.50303772E-01   4.72368634E-01   1.48375636E+00  
 5.27122568E-01

 9.98940935E-01   5.27282624E-01   3.52611050E-01  
 8.01607942E-01   2.51088932E+00   1.56855595E+00  
 5.18644946E-01

 9.98940935E-01   5.27282624E-01   3.52611050E-01  
 8.01607942E-01   2.51088932E+00   1.56855595E+00  
 5.18644946E-01

 8.91995979E-01   8.75517472E-01   6.23421195E-01  
 4.11062482E-01   2.72906628E+00   8.56159221E-01  
 5.04019146E-01

 9.94207203E-01   1.75410021E+00   1.37105176E+00  
 8.40464208E-01   1.11354408E+00  -1.56311474E+00  
 2.98838564E-01

 1.08596609E+00   1.68700668E+00   9.03223335E-01  
 6.99095178E-01   1.70967363E+00   1.44631198E+00  
 2.67630585E-01

 1.08596609E+00   1.68700668E+00   9.03223335E-01  
 6.99095178E-01   1.70967363E+00   1.44631198E+00  
 2.67630585E-01

 1.08596609E+00   1.68700668E+00   9.03223335E-01  
 6.99095178E-01   1.70967363E+00   1.44631198E+00  
 2.67630585E-01

 1.13273798E+00   1.09292396E+00   1.04037347E+00  
 1.66985780E-01   1.32659865E+00   6.10763258E-01  
 4.06954743E-01

 1.13273798E+00   1.09292396E+00   1.04037347E+00  
 1.66985780E-01   1.32659865E+00   6.10763258E-01  
 4.06954743E-01

 1.13273798E+00   1.09292396E+00   1.04037347E+00  
 1.66985780E-01   1.32659865E+00   6.10763258E-01  
 4.06954743E-01

 1.13273798E+00   1.09292396E+00   1.04037347E+00  
 1.66985780E-01   1.32659865E+00   6.10763258E-01  
 4.06954743E-01

 1.13273798E+00   1.09292396E+00   1.04037347E+00  
 1.66985780E-01   1.32659865E+00   6.10763258E-01  
 4.06954743E-01

 1.13273798E+00   1.09292396E+00   1.04037347E+00  
 1.66985780E-01   1.32659865E+00   6.10763258E-01  
 4.06954743E-01

 1.13273798E+00   1.09292396E+00   1.04037347E+00  
 1.66985780E-01   1.32659865E+00   6.10763258E-01  
 4.06954743E-01

 1.13273798E+00   1.09292396E+00   1.04037347E+00  
 1.66985780E-01   1.32659865E+00   6.10763258E-01  
 4.06954743E-01

 1.13273798E+00   1.09292396E+00   1.04037347E+00  
 1.66985780E-01   1.32659865E+00   6.10763258E-01  
 4.06954743E-01

 1.13273798E+00   1.09292396E+00   1.04037347E+00  
 1.66985780E-01   1.32659865E+00   6.10763258E-01  
 4.06954743E-01

 1.13273798E+00   1.09292396E+00   1.04037347E+00  
 1.66985780E-01   1.32659865E+00   6.10763258E-01  
 4.06954743E-01

 1.13273798E+00   1.09292396E+00   1.04037347E+00  
 1.66985780E-01   1.32659865E+00   6.10763258E-01  
 4.06954743E-01

 1.13273798E+00   1.09292396E+00   1.04037347E+00  
 1.66985780E-01   1.32659865E+00   6.10763258E-01  
 4.06954743E-01

 1.04173829E+00   1.11597243E+00  -1.00842974E+00  
 2.01220817E+00   3.08030090E+00   1.22533071E+00  
 1.18730572E-01

 1.04173829E+00   1.11597243E+00  -1.00842974E+00  
 2.01220817E+00   3.08030090E+00   1.22533071E+00  
 1.18730572E-01

 1.04173829E+00   1.11597243E+00  -1.00842974E+00  
 2.01220817E+00   3.08030090E+00   1.22533071E+00  
 1.18730572E-01

 1.04173829E+00   1.11597243E+00  -1.00842974E+00  
 2.01220817E+00   3.08030090E+00   1.22533071E+00  
 1.18730572E-01

 1.03031234E+00   5.69773725E-01  -6.32811253E-01  
 1.68881203E+00   2.88334949E+00  -1.50045583E+00  
 1.73918673E-01

 1.03031234E+00   5.69773725E-01  -6.32811253E-01  
 1.68881203E+00   2.88334949E+00  -1.50045583E+00  
 1.73918673E-01

 1.03031234E+00   5.69773725E-01  -6.32811253E-01  
 1.68881203E+00   2.88334949E+00  -1.50045583E+00  
 1.73918673E-01

 1.03031234E+00   5.69773725E-01  -6.32811253E-01  
 1.68881203E+00   2.88334949E+00  -1.50045583E+00  
 1.73918673E-01

 1.03031234E+00   5.69773725E-01  -6.32811253E-01  
 1.68881203E+00   2.88334949E+00  -1.50045583E+00  
 1.73918673E-01

 1.03031234E+00   5.69773725E-01  -6.32811253E-01  
 1.68881203E+00   2.88334949E+00  -1.50045583E+00  
 1.73918673E-01

 1.07542004E+00   1.62187061E+00   1.65542636E-01  
 1.04342241E+00   2.49764353E+00   1.45010644E+00  
 2.45118182E-01

 1.07542004E+00   1.62187061E+00   1.65542636E-01  
 1.04342241E+00   2.49764353E+00   1.45010644E+00  
 2.45118182E-01

 1.21685769E+00   7.73434790E-01  -4.84265991E-01  
 1.51703810E+00   2.93335759E+00  -8.07286908E-01  
 2.85656820E-02

 1.21685769E+00   7.73434790E-01  -4.84265991E-01  
 1.51703810E+00   2.93335759E+00  -8.07286908E-01  
 2.85656820E-02

 1.19423930E+00   4.37621696E-01   7.43943374E-01  
 6.47737029E-01   1.97720114E+00  -1.23823516E+00  
 7.79438560E-02

 1.19423930E+00   4.37621696E-01   7.43943374E-01  
 6.47737029E-01   1.97720114E+00  -1.23823516E+00  
 7.79438560E-02

 1.19423930E+00   4.37621696E-01   7.43943374E-01  
 6.47737029E-01   1.97720114E+00  -1.23823516E+00  
 7.79438560E-02

 1.19423930E+00   4.37621696E-01   7.43943374E-01  
 6.47737029E-01   1.97720114E+00  -1.23823516E+00  
 7.79438560E-02

 1.11809603E+00   2.06561781E-01   2.11780985E+00  
 1.37585964E+00   6.22463366E-01  -1.42304020E+00  
 7.56852855E-02

 1.11809603E+00   2.06561781E-01   2.11780985E+00  
 1.37585964E+00   6.22463366E-01  -1.42304020E+00  
 7.56852855E-02

 1.05415773E+00   5.28847737E-01   1.74194657E+00  
 8.80569261E-01   5.68747791E-01  -1.45635120E+00  
 4.20687808E-01

 1.05415773E+00   5.28847737E-01   1.74194657E+00  
 8.80569261E-01   5.68747791E-01  -1.45635120E+00  
 4.20687808E-01

 8.15096231E-01   9.03732781E-01   7.63258770E-01  
 3.15441264E-01   2.41962695E+00   4.80018346E-01  
 1.72729561E-01

 1.12171540E+00   4.82282607E-01   2.44701552E+00  
 1.54165491E+00   3.52212301E-01  -1.33988953E+00  
 9.79085462E-02

 1.12171540E+00   4.82282607E-01   2.44701552E+00  
 1.54165491E+00   3.52212301E-01  -1.33988953E+00  
 9.79085462E-02

 1.12171540E+00   4.82282607E-01   2.44701552E+00  
 1.54165491E+00   3.52212301E-01  -1.33988953E+00  
 9.79085462E-02

 1.12171540E+00   4.82282607E-01   2.44701552E+00  
 1.54165491E+00   3.52212301E-01  -1.33988953E+00  
 9.79085462E-02

 1.19397120E+00   5.85290428E-01   2.45180959E+00  
 1.52228773E+00   3.05480729E-01  -1.13329814E+00  
 3.76627054E-02

 1.16669876E+00   6.77133495E-01   1.84784601E+00  
 9.22428381E-01   4.04890269E-01  -1.09418711E+00  
 1.41234906E-01

 1.16669876E+00   6.77133495E-01   1.84784601E+00  
 9.22428381E-01   4.04890269E-01  -1.09418711E+00  
 1.41234906E-01

 1.16669876E+00   6.77133495E-01   1.84784601E+00  
 9.22428381E-01   4.04890269E-01  -1.09418711E+00  
 1.41234906E-01

 1.01730842E+00   1.16344067E+00   3.23607126E+00  
 2.24210328E+00   7.33695673E-02   1.46528927E+00  
 7.66571720E-02

 9.65251655E-01   5.97063876E-01   1.27737245E+00  
 4.90408443E-01   9.69642054E-01   1.48477131E+00  
 6.54715067E-01

 9.65251655E-01   5.97063876E-01   1.27737245E+00  
 4.90408443E-01   9.69642054E-01   1.48477131E+00  
 6.54715067E-01

 9.65251655E-01   5.97063876E-01   1.27737245E+00  
 4.90408443E-01   9.69642054E-01   1.48477131E+00  
 6.54715067E-01

 9.65251655E-01   5.97063876E-01   1.27737245E+00  
 4.90408443E-01   9.69642054E-01   1.48477131E+00  
 6.54715067E-01

 9.65251655E-01   5.97063876E-01   1.27737245E+00  
 4.90408443E-01   9.69642054E-01   1.48477131E+00  
 6.54715067E-01

 9.73492793E-01   4.16722891E-01   9.57718596E-01  
 5.85408008E-01   1.64308480E+00   1.52538227E+00  
 4.88483380E-01

 9.73492793E-01   4.16722891E-01   9.57718596E-01  
 5.85408008E-01   1.64308480E+00   1.52538227E+00  
 4.88483380E-01

 1.01552837E+00   2.02991417E+00   7.43744286E-01  
 1.06142890E+00   1.81463058E+00   1.55572013E+00  
 1.14596685E-01

 1.01552837E+00   2.02991417E+00   7.43744286E-01  
 1.06142890E+00   1.81463058E+00   1.55572013E+00  
 1.14596685E-01

 1.01552837E+00   2.02991417E+00   7.43744286E-01  
 1.06142890E+00   1.81463058E+00   1.55572013E+00  
 1.14596685E-01

 9.44823574E-01   1.23298565E+00  -7.82840893E-01  
 1.79884641E+00   3.00809448E+00  -1.33825721E+00  
 1.57229721E-01

 9.08254053E-01   1.23299361E+00  -5.50428111E-01  
 1.57051923E+00   2.98146750E+00  -1.19567195E+00  
 1.77044946E-01

 9.08254053E-01   1.23299361E+00  -5.50428111E-01  
 1.57051923E+00   2.98146750E+00  -1.19567195E+00  
 1.77044946E-01

 9.08254053E-01   1.23299361E+00  -5.50428111E-01  
 1.57051923E+00   2.98146750E+00  -1.19567195E+00  
 1.77044946E-01

 8.99836283E-01   1.21486643E+00  -6.37465413E-01  
 1.65453720E+00   2.99781536E+00  -1.13457926E+00  
 1.44479137E-01

 1.05799530E+00   1.63288561E+00  -8.32471176E-01  
 1.93955105E+00   2.80775378E+00   1.47941524E+00  
 7.07759221E-02

 1.26820867E+00   1.45329649E+00   1.28318557E+00  
 5.98003059E-01   1.07747701E+00   1.03651334E+00  
 1.74599269E-02

 1.26820867E+00   1.45329649E+00   1.28318557E+00  
 5.98003059E-01   1.07747701E+00   1.03651334E+00  
 1.74599269E-02

 1.26820867E+00   1.45329649E+00   1.28318557E+00  
 5.98003059E-01   1.07747701E+00   1.03651334E+00  
 1.74599269E-02

 1.26820867E+00   1.45329649E+00   1.28318557E+00  
 5.98003059E-01   1.07747701E+00   1.03651334E+00  
 1.74599269E-02

 1.26820867E+00   1.45329649E+00   1.28318557E+00  
 5.98003059E-01   1.07747701E+00   1.03651334E+00  
 1.74599269E-02

 1.26820867E+00   1.45329649E+00   1.28318557E+00  
 5.98003059E-01   1.07747701E+00   1.03651334E+00  
 1.74599269E-02

 1.26820867E+00   1.45329649E+00   1.28318557E+00  
 5.98003059E-01   1.07747701E+00   1.03651334E+00  
 1.74599269E-02

 1.26820867E+00   1.45329649E+00   1.28318557E+00  
 5.98003059E-01   1.07747701E+00   1.03651334E+00  
 1.74599269E-02

 1.23536945E+00   1.30511913E+00  -6.93286952E-01  
 1.73658203E+00   2.91782718E+00   9.13738168E-01  
 1.24038974E-02

 1.23536945E+00   1.30511913E+00  -6.93286952E-01  
 1.73658203E+00   2.91782718E+00   9.13738168E-01  
 1.24038974E-02

 1.12042681E+00   1.48137776E+00  -6.98255251E-01  
 1.76926484E+00   2.85731651E+00   1.32565662E+00  
 7.20341201E-02

 1.12042681E+00   1.48137776E+00  -6.98255251E-01  
 1.76926484E+00   2.85731651E+00   1.32565662E+00  
 7.20341201E-02

 1.12042681E+00   1.48137776E+00  -6.98255251E-01  
 1.76926484E+00   2.85731651E+00   1.32565662E+00  
 7.20341201E-02

 1.06215075E+00   1.66357933E+00  -7.10115230E-01  
 1.83540032E+00   2.76997081E+00   1.47740889E+00  
 7.91779110E-02

 1.16201993E+00   1.23532955E+00   2.53845133E-01  
 7.98985318E-01   2.77590496E+00   9.67843120E-01  
 1.82381175E-01

 1.24522702E+00   5.65424072E-01   1.25606406E+00  
 5.60857676E-01   1.09667373E+00  -1.05704784E+00  
 3.28004994E-02

 1.02990984E+00   8.61413904E-01   2.40603875E+00  
 1.41316867E+00   1.00494637E-01  -1.35823525E+00  
 3.42455137E-01

 1.02990984E+00   8.61413904E-01   2.40603875E+00  
 1.41316867E+00   1.00494637E-01  -1.35823525E+00  
 3.42455137E-01

 1.17169914E+00   2.96704898E-01   1.64760119E+00  
 9.71335114E-01   8.41007271E-01  -1.33134497E+00  
 6.90467507E-02

 9.71128293E-01   8.94438636E-01   6.19954270E-02  
