 6.79677687E-12

 1.67563690E+00   2.17646766E+00   1.49428561E+00  
 1.44391123E+00   1.22140700E+00   1.04949369E+00  
 6.79677687E-12

 1.32296983E+00   3.66947018E+00  -1.96680834E+00  
 4.00403949E+00   2.40528588E+00   1.45039503E+00  
 4.30528199E-11

 1.41425803E+00   2.52709986E+00  -2.02211929E+00  
 3.41128256E+00   2.65926742E+00   1.30590016E+00  
 1.83955648E-08

 9.70075344E-01  -7.38866097E-01  -9.45152808E+00  
 1.05952343E+01   2.97670444E+00   1.55358873E+00  
 4.30808303E-27

 3.36337671E-01  -5.36254447E-01  -5.43411098E+00  
 6.64818091E+00   2.88713606E+00   1.16301136E+00  
 2.49142575E-21

 8.72242232E-01   3.43084089E+00   3.27332780E+00  
 3.33066491E+00   8.19557415E-01  -1.51828761E+00  
 2.45962474E-07

 1.20955089E+00   1.95189989E+00   4.79446596E+00  
 3.91765196E+00   2.51435943E-01   1.35411284E+00  
 1.35816412E-05

 1.20955089E+00   1.95189989E+00   4.79446596E+00  
 3.91765196E+00   2.51435943E-01   1.35411284E+00  
 1.35816412E-05

 1.23778145E+00   1.83049320E+00  -3.42630070E-01  
 1.59653201E+00   2.56986345E+00   1.29194273E+00  
 6.04957980E-03

 1.23778145E+00   1.83049320E+00  -3.42630070E-01  
 1.59653201E+00   2.56986345E+00   1.29194273E+00  
 6.04957980E-03

 1.44156017E+00  -1.78890737E-01   1.02625183E+00  
 1.25914571E+00   1.54994589E+00  -1.21241529E+00  
 3.62128925E-06

 1.33746041E+00   4.29801980E-01  -2.20059688E+00  
 3.26845923E+00   2.93746013E+00  -1.03640569E+00  
 1.04789911E-05

 1.33746041E+00   4.29801980E-01  -2.20059688E+00  
 3.26845923E+00   2.93746013E+00  -1.03640569E+00  
 1.04789911E-05

 8.47391449E-01   7.23264224E-01   4.38226119E+00  
 3.39699320E+00   9.31656408E-02   1.06683333E+00  
 8.78337847E-04

 8.47391449E-01   7.23264224E-01   4.38226119E+00  
 3.39699320E+00   9.31656408E-02   1.06683333E+00  
 8.78337847E-04

 8.47391449E-01   7.23264224E-01   4.38226119E+00  
 3.39699320E+00   9.31656408E-02   1.06683333E+00  
 8.78337847E-04

 9.68817545E-01   1.33671730E+00   3.84458654E+00  
 2.86461576E+00   1.18322470E-01  -1.47845248E+00  
 1.32837918E-02

 9.68817545E-01   1.33671730E+00   3.84458654E+00  
 2.86461576E+00   1.18322470E-01  -1.47845248E+00  
 1.32837918E-02

 9.68817545E-01   1.33671730E+00   3.84458654E+00  
 2.86461576E+00   1.18322470E-01  -1.47845248E+00  
 1.32837918E-02

 9.68817545E-01   1.33671730E+00   3.84458654E+00  
 2.86461576E+00   1.18322470E-01  -1.47845248E+00  
 1.32837918E-02

 9.68817545E-01   1.33671730E+00   3.84458654E+00  
 2.86461576E+00   1.18322470E-01  -1.47845248E+00  
 1.32837918E-02

 1.27756587E+00   3.18853533E+00  -6.83673187E-01  
 2.77515497E+00   2.22269296E+00   1.44464262E+00  
 3.55801808E-07

 8.00513486E-01  -1.18526352E+00   2.58394337E+00  
 2.70629786E+00   9.45570368E-01   1.47976148E+00  
 2.77479129E-06

 8.00513486E-01  -1.18526352E+00   2.58394337E+00  
 2.70629786E+00   9.45570368E-01   1.47976148E+00  
 2.77479129E-06

 8.00513486E-01  -1.18526352E+00   2.58394337E+00  
 2.70629786E+00   9.45570368E-01   1.47976148E+00  
 2.77479129E-06

 8.00513486E-01  -1.18526352E+00   2.58394337E+00  
 2.70629786E+00   9.45570368E-01   1.47976148E+00  
 2.77479129E-06

 7.49933195E-01  -1.36572553E+00   3.54867523E+00  
 3.48639299E+00   7.50958798E-01   1.46548333E+00  
 2.34626136E-08

 7.49933195E-01  -1.36572553E+00   3.54867523E+00  
 3.48639299E+00   7.50958798E-01   1.46548333E+00  
 2.34626136E-08

 6.60859923E-01   4.66256100E-01   5.42085796E+00  
 4.46585755E+00   1.42079751E-01   1.00475436E+00  
 1.02586730E-07

 6.60859923E-01   4.66256100E-01   5.42085796E+00  
 4.46585755E+00   1.42079751E-01   1.00475436E+00  
 1.02586730E-07

 6.60859923E-01   4.66256100E-01   5.42085796E+00  
 4.46585755E+00   1.42079751E-01   1.00475436E+00  
 1.02586730E-07

 6.60859923E-01   4.66256100E-01   5.42085796E+00  
 4.46585755E+00   1.42079751E-01   1.00475436E+00  
 1.02586730E-07

 6.60859923E-01   4.66256100E-01   5.42085796E+00  
 4.46585755E+00   1.42079751E-01   1.00475436E+00  
 1.02586730E-07

 6.60859923E-01   4.66256100E-01   5.42085796E+00  
 4.46585755E+00   1.42079751E-01   1.00475436E+00  
 1.02586730E-07

 9.99980971E-01  -6.51069705E-01   7.25005834E-01  
 1.67381390E+00   1.73583650E+00   1.57078480E+00  
 4.12836738E-03

 9.99980971E-01  -6.51069705E-01   7.25005834E-01  
 1.67381390E+00   1.73583650E+00   1.57078480E+00  
 4.12836738E-03

 9.99980971E-01  -6.51069705E-01   7.25005834E-01  
 1.67381390E+00   1.73583650E+00   1.57078480E+00  
 4.12836738E-03

 9.99980971E-01  -6.51069705E-01   7.25005834E-01  
 1.67381390E+00   1.73583650E+00   1.57078480E+00  
 4.12836738E-03

 9.99980971E-01  -6.51069705E-01   7.25005834E-01  
 1.67381390E+00   1.73583650E+00   1.57078480E+00  
 4.12836738E-03

 9.99980971E-01  -6.51069705E-01   7.25005834E-01  
 1.67381390E+00   1.73583650E+00   1.57078480E+00  
 4.12836738E-03

 1.05826431E+00  -3.49684872E-01   5.35320337E-01  
 1.42862562E+00   1.90208661E+00  -1.52765429E+00  
 1.98212911E-02

 1.05826431E+00  -3.49684872E-01   5.35320337E-01  
 1.42862562E+00   1.90208661E+00  -1.52765429E+00  
 1.98212911E-02

 1.05826431E+00  -3.49684872E-01   5.35320337E-01  
 1.42862562E+00   1.90208661E+00  -1.52765429E+00  
 1.98212911E-02

 1.17178501E+00  -1.55800271E-01   1.83595840E+00  
 1.43673616E+00   9.49800381E-01  -1.42324784E+00  
 1.11460929E-02

 1.17178501E+00  -1.55800271E-01   1.83595840E+00  
 1.43673616E+00   9.49800381E-01  -1.42324784E+00  
 1.11460929E-02

 1.17178501E+00  -1.55800271E-01   1.83595840E+00  
 1.43673616E+00   9.49800381E-01  -1.42324784E+00  
 1.11460929E-02

 1.17178501E+00  -1.55800271E-01   1.83595840E+00  
 1.43673616E+00   9.49800381E-01  -1.42324784E+00  
 1.11460929E-02

 1.15764602E+00  -2.51725850E-02  -1.59935388E-02  
 1.45192079E+00   2.34585535E+00  -1.41821641E+00  
 2.10534150E-02

 1.05636538E+00   7.75690496E-02   3.00611982E-01  
 1.15896485E+00   2.21862850E+00  -1.50976695E+00  
 1.21823461E-01

 1.05636538E+00   7.75690496E-02   3.00611982E-01  
 1.15896485E+00   2.21862850E+00  -1.50976695E+00  
 1.21823461E-01

 1.05636538E+00   7.75690496E-02   3.00611982E-01  
 1.15896485E+00   2.21862850E+00  -1.50976695E+00  
 1.21823461E-01

 1.05636538E+00   7.75690496E-02   3.00611982E-01  
 1.15896485E+00   2.21862850E+00  -1.50976695E+00  
 1.21823461E-01

 1.12704918E+00   7.20277515E-01   2.07011176E-01  
 8.50421918E-01   2.77197399E+00  -1.14445745E+00  
 2.78599580E-01

 1.24138189E+00   9.33761932E-01   1.20110202E+00  
 3.21083671E-01   8.93969103E-01  -2.67819394E-01  
 5.27465516E-02

 1.24138189E+00   9.33761932E-01   1.20110202E+00  
 3.21083671E-01   8.93969103E-01  -2.67819394E-01  
 5.27465516E-02

 1.24138189E+00   9.33761932E-01   1.20110202E+00  
 3.21083671E-01   8.93969103E-01  -2.67819394E-01  
 5.27465516E-02

 1.24138189E+00   9.33761932E-01   1.20110202E+00  
 3.21083671E-01   8.93969103E-01  -2.67819394E-01  
 5.27465516E-02

 1.23819977E+00   1.31206587E+00   6.58116311E-01  
 5.20584955E-01   2.28727054E+00   9.18837640E-01  
 4.54942678E-02

 1.00124720E+00   9.55906599E-01   2.03580874E+00  
 1.03674758E+00   4.25603656E-02  -1.54251838E+00  
 5.82505816E-01

 1.00124720E+00   9.55906599E-01   2.03580874E+00  
 1.03674758E+00   4.25603656E-02  -1.54251838E+00  
 5.82505816E-01

 1.00124720E+00   9.55906599E-01   2.03580874E+00  
 1.03674758E+00   4.25603656E-02  -1.54251838E+00  
 5.82505816E-01

 1.04127794E+00   1.15837789E+00   1.45404008E+00  
 4.82638393E-01   3.45973181E-01   1.31583877E+00  
 7.87858534E-01

 1.04127794E+00   1.15837789E+00   1.45404008E+00  
 4.82638393E-01   3.45973181E-01   1.31583877E+00  
 7.87858534E-01

 1.07181270E+00   1.15262747E+00   1.42378231E+00  
 4.56118025E-01   3.78806454E-01   1.13101807E+00  
 6.74192757E-01

 1.01794405E+00   8.02297359E-01   5.72231232E-01  
 4.71587152E-01   2.70709867E+00  -1.48028153E+00  
 8.30468594E-01

 9.74751233E-01   9.40353462E-01   1.03091528E+00  
 7.17702198E-02   1.12546863E+00   1.17036096E+00  
 9.61300418E-01

 9.74751233E-01   9.40353462E-01   1.03091528E+00  
 7.17702198E-02   1.12546863E+00   1.17036096E+00  
 9.61300418E-01

 9.88265314E-01   7.72535665E-01   1.53789759E+00  
 5.84133154E-01   4.00547736E-01   1.51925290E+00  
 7.74891626E-01

 9.88265314E-01   7.72535665E-01   1.53789759E+00  
 5.84133154E-01   4.00547736E-01   1.51925290E+00  
 7.74891626E-01

 9.88265314E-01   7.72535665E-01   1.53789759E+00  
 5.84133154E-01   4.00547736E-01   1.51925290E+00  
 7.74891626E-01

 9.91404314E-01   3.60650673E-01   7.40566001E-01  
 6.90034381E-01   1.95624245E+00   1.55735271E+00  
 4.25333202E-01

 9.91404314E-01   3.60650673E-01   7.40566001E-01  
 6.90034381E-01   1.95624245E+00   1.55735271E+00  
 4.25333202E-01

 9.91404314E-01   3.60650673E-01   7.40566001E-01  
 6.90034381E-01   1.95624245E+00   1.55735271E+00  
 4.25333202E-01

 9.91404314E-01   3.60650673E-01   7.40566001E-01  
 6.90034381E-01   1.95624245E+00   1.55735271E+00  
 4.25333202E-01

 9.31336579E-01   3.25060111E-01   1.06938111E+00  
 6.81962064E-01   1.46888251E+00   1.46941248E+00  
 3.16881357E-01

 9.31336579E-01   3.25060111E-01   1.06938111E+00  
 6.81962064E-01   1.46888251E+00   1.46941248E+00  
 3.16881357E-01

 9.31336579E-01   3.25060111E-01   1.06938111E+00  
 6.81962064E-01   1.46888251E+00   1.46941248E+00  
 3.16881357E-01

 8.90729437E-01   3.24029609E-01   1.93102867E+00  
 1.15572073E+00   6.34137966E-01   1.41053274E+00  
 1.43089936E-01

 8.90729437E-01   3.24029609E-01   1.93102867E+00  
 1.15572073E+00   6.34137966E-01   1.41053274E+00  
 1.43089936E-01

 8.90729437E-01   3.24029609E-01   1.93102867E+00  
 1.15572073E+00   6.34137966E-01   1.41053274E+00  
 1.43089936E-01

 1.07850086E+00   1.37802754E+00   1.51361673E+00  
 6.42549107E-01   6.44596337E-01   1.36604720E+00  
 4.83922754E-01

 1.07850086E+00   1.37802754E+00   1.51361673E+00  
 6.42549107E-01   6.44596337E-01   1.36604720E+00  
 4.83922754E-01

 1.07850086E+00   1.37802754E+00   1.51361673E+00  
 6.42549107E-01   6.44596337E-01   1.36604720E+00  
 4.83922754E-01

 1.07850086E+00   1.37802754E+00   1.51361673E+00  
 6.42549107E-01   6.44596337E-01   1.36604720E+00  
 4.83922754E-01

 1.07850086E+00   1.37802754E+00   1.51361673E+00  
 6.42549107E-01   6.44596337E-01   1.36604720E+00  
 4.83922754E-01

 1.07850086E+00   1.37802754E+00   1.51361673E+00  
 6.42549107E-01   6.44596337E-01   1.36604720E+00  
 4.83922754E-01

 1.07850086E+00   1.37802754E+00   1.51361673E+00  
 6.42549107E-01   6.44596337E-01   1.36604720E+00  
 4.83922754E-01

 1.07850086E+00   1.37802754E+00   1.51361673E+00  
 6.42549107E-01   6.44596337E-01   1.36604720E+00  
 4.83922754E-01

 1.07850086E+00   1.37802754E+00   1.51361673E+00  
 6.42549107E-01   6.44596337E-01   1.36604720E+00  
 4.83922754E-01

 1.00286425E+00   7.23406957E-01   9.84759824E-01  
 2.77027397E-01   1.62583736E+00  -1.56044123E+00  
 8.57671817E-01

 1.00286425E+00   7.23406957E-01   9.84759824E-01  
 2.77027397E-01   1.62583736E+00  -1.56044123E+00  
 8.57671817E-01

 1.00286425E+00   7.23406957E-01   9.84759824E-01  
 2.77027397E-01   1.62583736E+00  -1.56044123E+00  
 8.57671817E-01

 1.00286425E+00   7.23406957E-01   9.84759824E-01  
 2.77027397E-01   1.62583736E+00  -1.56044123E+00  
 8.57671817E-01

 1.00286425E+00   7.23406957E-01   9.84759824E-01  
 2.77027397E-01   1.62583736E+00  -1.56044123E+00  
 8.57671817E-01

 1.00286425E+00   7.23406957E-01   9.84759824E-01  
 2.77027397E-01   1.62583736E+00  -1.56044123E+00  
 8.57671817E-01

 9.28322553E-01   9.97635416E-01  -7.89638617E-01  
 1.79107499E+00   3.10154094E+00   3.29772778E-02  
 1.55937937E-01

 9.28322553E-01   9.97635416E-01  -7.89638617E-01  
 1.79107499E+00   3.10154094E+00   3.29772778E-02  
 1.55937937E-01

 1.04496430E+00   1.24681754E+00  -7.75349191E-01  
 1.79298785E+00   3.00120924E+00   1.39059622E+00  
 1.65487507E-01

 8.65744313E-01   9.07199081E-01  -1.12800005E+00  
 2.13424948E+00   3.06504738E+00   6.04812549E-01  
 4.14757810E-02

 7.55682940E-01   1.15909794E+00   4.59297970E-01  
 6.14297701E-01   2.64707014E+00  -5.77214525E-01  
 4.15297621E-02

 7.55682940E-01   1.15909794E+00   4.59297970E-01  
 6.14297701E-01   2.64707014E+00  -5.77214525E-01  
 4.15297621E-02

 8.22789961E-01   1.43661689E+00  -8.40668332E-01  
 1.90002569E+00   2.89097614E+00  -1.18523920E+00  
 2.61091756E-02

 8.22789961E-01   1.43661689E+00  -8.40668332E-01  
 1.90002569E+00   2.89097614E+00  -1.18523920E+00  
 2.61091756E-02

 7.95003084E-01   1.25847572E+00  -3.13046441E-01  
 1.35385538E+00   2.89544059E+00  -9.00277299E-01  
 4.51912571E-02

 7.62352877E-01   1.41544572E+00   8.55248383E-01  
 5.00024331E-01   1.86448942E+00  -1.05119747E+00  
 4.16075114E-02

 7.78049979E-01   1.07880815E+00   1.70418689E+00  
 7.42530618E-01   3.22768984E-01  -3.41185800E-01  
 6.56477707E-02

 8.72155091E-01   1.12700394E+00   2.00361074E-01  
 8.19693074E-01   2.91993594E+00  -7.82098310E-01  
 3.10619295E-01

 8.72155091E-01   1.12700394E+00   2.00361074E-01  
 8.19693074E-01   2.91993594E+00  -7.82098310E-01  
 3.10619295E-01

 9.48994390E-01   1.16869741E+00  -2.85796483E-01  
 1.29781855E+00   3.00537501E+00  -1.27718524E+00  
 3.62898339E-01

 9.48994390E-01   1.16869741E+00  -2.85796483E-01  
 1.29781855E+00   3.00537501E+00  -1.27718524E+00  
 3.62898339E-01

 9.48994390E-01   1.16869741E+00  -2.85796483E-01  
 1.29781855E+00   3.00537501E+00  -1.27718524E+00  
 3.62898339E-01

 8.53242404E-01   1.33391429E+00   8.55973390E-01  
 3.92148202E-01   1.94687493E+00  -1.15670275E+00  
 2.69750199E-01

 8.53242404E-01   1.33391429E+00   8.55973390E-01  
 3.92148202E-01   1.94687493E+00  -1.15670275E+00  
 2.69750199E-01

 9.87892538E-01   1.21087134E+00   3.07615711E-01  
 7.23884878E-01   2.84550030E+00  -1.51344295E+00  
 7.14650994E-01

 9.87892538E-01   1.21087134E+00   3.07615711E-01  
 7.23884878E-01   2.84550030E+00  -1.51344295E+00  
 7.14650994E-01

 9.87892538E-01   1.21087134E+00   3.07615711E-01  
 7.23884878E-01   2.84550030E+00  -1.51344295E+00  
 7.14650994E-01

 9.87892538E-01   1.21087134E+00   3.07615711E-01  
 7.23884878E-01   2.84550030E+00  -1.51344295E+00  
 7.14650994E-01

 1.04054252E+00   1.32864630E+00   1.36255180E+00  
 4.91015168E-01   7.40143350E-01   1.44805428E+00  
 6.94944354E-01

 1.04054252E+00   1.32864630E+00   1.36255180E+00  
 4.91015168E-01   7.40143350E-01   1.44805428E+00  
 6.94944354E-01

 1.04054252E+00   1.32864630E+00   1.36255180E+00  
 4.91015168E-01   7.40143350E-01   1.44805428E+00  
 6.94944354E-01

 1.04054252E+00   1.32864630E+00   1.36255180E+00  
 4.91015168E-01   7.40143350E-01   1.44805428E+00  
 6.94944354E-01

 1.04054252E+00   1.32864630E+00   1.36255180E+00  
 4.91015168E-01   7.40143350E-01   1.44805428E+00  
 6.94944354E-01

 1.04054252E+00   1.32864630E+00   1.36255180E+00  
 4.91015168E-01   7.40143350E-01   1.44805428E+00  
 6.94944354E-01

 1.04054252E+00   1.32864630E+00   1.36255180E+00  
 4.91015168E-01   7.40143350E-01   1.44805428E+00  
 6.94944354E-01

 1.00037658E+00   5.84142543E-01   1.30255774E+00  
 5.14274978E-01   9.41817891E-01  -1.56989079E+00  
 6.75938940E-01

 1.00037658E+00   5.84142543E-01   1.30255774E+00  
 5.14274978E-01   9.41817891E-01  -1.56989079E+00  
 6.75938940E-01

 1.00037658E+00   5.84142543E-01   1.30255774E+00  
 5.14274978E-01   9.41817891E-01  -1.56989079E+00  
 6.75938940E-01

 1.00037658E+00   5.84142543E-01   1.30255774E+00  
 5.14274978E-01   9.41817891E-01  -1.56989079E+00  
 6.75938940E-01

 1.00037658E+00   5.84142543E-01   1.30255774E+00  
 5.14274978E-01   9.41817891E-01  -1.56989079E+00  
 6.75938940E-01

 1.04947233E+00   7.18311669E-01   1.40470462E+00  
 4.95561961E-01   6.15200134E-01  -1.39694148E+00  
 6.95610697E-01

 1.04947233E+00   7.18311669E-01   1.40470462E+00  
 4.95561961E-01   6.15200134E-01  -1.39694148E+00  
 6.95610697E-01

 1.04947233E+00   7.18311669E-01   1.40470462E+00  
 4.95561961E-01   6.15200134E-01  -1.39694148E+00  
 6.95610697E-01

 9.50685324E-01   8.10275870E-01   2.10200745E+00  
 1.11930675E+00   1.76041740E-01   1.31649540E+00  
 4.48970737E-01

 9.50685324E-01   8.10275870E-01   2.10200745E+00  
 1.11930675E+00   1.76041740E-01   1.31649540E+00  
 4.48970737E-01

 9.50685324E-01   8.10275870E-01   2.10200745E+00  
 1.11930675E+00   1.76041740E-01   1.31649540E+00  
 4.48970737E-01

 9.50685324E-01   8.10275870E-01   2.10200745E+00  
 1.11930675E+00   1.76041740E-01   1.31649540E+00  
 4.48970737E-01

 9.50685324E-01   8.10275870E-01   2.10200745E+00  
 1.11930675E+00   1.76041740E-01   1.31649540E+00  
 4.48970737E-01

 9.50685324E-01   8.10275870E-01   2.10200745E+00  
 1.11930675E+00   1.76041740E-01   1.31649540E+00  
 4.48970737E-01

 8.54155350E-01   1.04578446E+00   1.62925865E+00  
 6.47559520E-01   2.38308278E-01  -3.04183683E-01  
 2.82039329E-01

 8.54155350E-01   1.04578446E+00   1.62925865E+00  
 6.47559520E-01   2.38308278E-01  -3.04183683E-01  
 2.82039329E-01

 1.05809161E+00   1.75178268E+00   1.76748033E+00  
 1.07590793E+00   7.76554143E-01   1.49367776E+00  
 2.03192969E-01

 1.05809161E+00   1.75178268E+00   1.76748033E+00  
 1.07590793E+00   7.76554143E-01   1.49367776E+00  
 2.03192969E-01

 1.05809161E+00   1.75178268E+00   1.76748033E+00  
 1.07590793E+00   7.76554143E-01   1.49367776E+00  
 2.03192969E-01

 1.05809161E+00   1.75178268E+00   1.76748033E+00  
 1.07590793E+00   7.76554143E-01   1.49367776E+00  
 2.03192969E-01

 1.09987029E+00   1.60792333E+00   1.21943292E+00  
 6.53984445E-01   1.22862608E+00   1.40796968E+00  
 2.83109742E-01

 1.09987029E+00   1.60792333E+00   1.21943292E+00  
 6.53984445E-01   1.22862608E+00   1.40796968E+00  
 2.83109742E-01

 1.07257770E+00   1.58926802E+00   5.97131308E-01  
 7.17500878E-01   2.16698019E+00   1.44824767E+00  
 3.53807846E-01

 1.00185189E+00   1.41824345E+00   1.21925908E+00  
 4.72234639E-01   1.08795094E+00   1.56636858E+00  
 6.87932947E-01

 1.00185189E+00   1.41824345E+00   1.21925908E+00  
 4.72234639E-01   1.08795094E+00   1.56636858E+00  
 6.87932947E-01

 1.00185189E+00   1.41824345E+00   1.21925908E+00  
 4.72234639E-01   1.08795094E+00   1.56636858E+00  
 6.87932947E-01

 1.00185189E+00   1.41824345E+00   1.21925908E+00  
 4.72234639E-01   1.08795094E+00   1.56636858E+00  
 6.87932947E-01

 1.00922550E+00   1.00168727E+00   8.99314043E-01  
 1.01121801E-01   3.04871437E+00   1.80892873E-01  
 9.90713375E-01

 1.00922550E+00   1.00168727E+00   8.99314043E-01  
 1.01121801E-01   3.04871437E+00   1.80892873E-01  
 9.90713375E-01

 9.86761184E-01   1.10860267E+00   1.25967590E+00  
 2.81782506E-01   3.98749380E-01  -1.44949342E+00  
 9.36067042E-01

 9.86761184E-01   1.10860267E+00   1.25967590E+00  
 2.81782506E-01   3.98749380E-01  -1.44949342E+00  
 9.36067042E-01

 9.81193094E-01   9.63084666E-01   7.72363862E-01  
 2.31375567E-01   2.96156238E+00   1.09960897E+00  
 9.54736804E-01

 1.00242712E+00   1.19226398E+00   1.01618160E+00  
 1.92958989E-01   1.48683740E+00   1.55817313E+00  
 9.28340831E-01

 1.00242712E+00   1.19226398E+00   1.01618160E+00  
 1.92958989E-01   1.48683740E+00   1.55817313E+00  
 9.28340831E-01

 1.00242712E+00   1.19226398E+00   1.01618160E+00  
 1.92958989E-01   1.48683740E+00   1.55817313E+00  
 9.28340831E-01

 9.50893169E-01   4.83515112E-01  -6.22593646E-01  
 1.70351938E+00   2.83212219E+00   1.47600236E+00  
 1.39388206E-01

 1.11346507E+00  -7.42355572E-01   4.49540540E-01  
 1.83076019E+00   1.87619415E+00  -1.50576650E+00  
 1.04177963E-03

 1.11346507E+00  -7.42355572E-01   4.49540540E-01  
 1.83076019E+00   1.87619415E+00  -1.50576650E+00  
 1.04177963E-03

 1.22023469E+00   3.63303451E-01   1.78664310E+00  
 1.03570902E+00   7.08219388E-01  -1.23777683E+00  
 2.88589650E-02

 1.22023469E+00   3.63303451E-01   1.78664310E+00  
 1.03570902E+00   7.08219388E-01  -1.23777683E+00  
 2.88589650E-02

 1.22023469E+00   3.63303451E-01   1.78664310E+00  
 1.03570902E+00   7.08219388E-01  -1.23777683E+00  
 2.88589650E-02

 1.22023469E+00   3.63303451E-01   1.78664310E+00  
 1.03570902E+00   7.08219388E-01  -1.23777683E+00  
 2.88589650E-02

 1.08306441E+00   9.21391613E-03   2.19073678E+00  
 1.55126105E+00   6.95719449E-01  -1.48715504E+00  
 4.89367815E-02

 1.11430376E+00   6.35348501E-01   2.96503256E+00  
 2.00184640E+00   1.92075963E-01  -1.26703684E+00  
 5.78509480E-02

 8.78783089E-01   6.93772814E-01   1.28764660E-01  
 9.31407348E-01   2.78017556E+00   1.19388146E+00  
 2.72054553E-01

 8.78783089E-01   6.93772814E-01   1.28764660E-01  
 9.31407348E-01   2.78017556E+00   1.19388146E+00  
 2.72054553E-01

 8.24029310E-01   1.30462402E+00   9.38149115E-01  
 3.57193242E-01   1.74483159E+00  -1.04696141E+00  
 1.76261156E-01

 8.24029310E-01   1.30462402E+00   9.38149115E-01  
 3.57193242E-01   1.74483159E+00  -1.04696141E+00  
 1.76261156E-01

 8.24029310E-01   1.30462402E+00   9.38149115E-01  
 3.57193242E-01   1.74483159E+00  -1.04696141E+00  
 1.76261156E-01

 1.03079418E+00   1.69709919E+00  -1.51615024E+00  
 2.61111233E+00   2.87107075E+00   1.52665029E+00  
 1.52250279E-02

 1.03079418E+00   1.69709919E+00  -1.51615024E+00  
 2.61111233E+00   2.87107075E+00   1.52665029E+00  
 1.52250279E-02

 9.53987035E-01   2.35390879E+00   3.59875564E-01  
 1.49831422E+00   2.01222295E+00  -1.53682412E+00  
 1.87440801E-02

 8.83012966E-01   1.71516343E+00   3.76828547E-01  
 9.55765322E-01   2.28103274E+00  -1.40865157E+00  
 1.49361298E-01

 8.18338433E-01   7.04821584E-01  -1.18129495E+00  
 2.20865997E+00   2.98401381E+00   1.01910864E+00  
 1.49457146E-02

 7.33914705E-01   1.41394218E+00  -7.47559855E-01  
 1.81552058E+00   2.86711465E+00  -9.99493707E-01  
 4.47276631E-03

 7.96287278E-01   1.57901865E+00   4.65547669E-01  
 8.13880064E-01   2.28719393E+00  -1.23249739E+00  
 5.56714139E-02

 7.96287278E-01   1.57901865E+00   4.65547669E-01  
 8.13880064E-01   2.28719393E+00  -1.23249739E+00  
 5.56714139E-02

 9.20029875E-01   4.73378031E-01  -8.54674733E-01  
 1.92964875E+00   2.86192159E+00   1.42009279E+00  
 7.46957843E-02

 1.02891777E+00   2.27576946E-01   7.19450150E-02  
 1.20779123E+00   2.44711833E+00  -1.53337606E+00  
 1.89052664E-01

 1.04046804E+00   5.39525327E-01   1.12220905E+00  
 4.78131403E-01   1.31233095E+00  -1.48313824E+00  
 5.98442717E-01

 9.95540112E-01   7.12028259E-01   1.37414779E+00  
 4.72159068E-01   6.56031838E-01   1.55531032E+00  
 7.89114962E-01

 9.95540112E-01   7.12028259E-01   1.37414779E+00  
