 5.47108127E-01   2.11901475E+00  -1.43292470E+00  
 5.09475586E-01

 1.06417289E+00   5.37499007E-01   7.14864991E-01  
 5.47108127E-01   2.11901475E+00  -1.43292470E+00  
 5.09475586E-01

 1.06417289E+00   5.37499007E-01   7.14864991E-01  
 5.47108127E-01   2.11901475E+00  -1.43292470E+00  
 5.09475586E-01

 1.06417289E+00   5.37499007E-01   7.14864991E-01  
 5.47108127E-01   2.11901475E+00  -1.43292470E+00  
 5.09475586E-01

 1.07757740E+00   1.14275540E+00   6.79238169E-01  
 3.59562943E-01   2.67274178E+00   1.07301217E+00  
 6.74951174E-01

 1.07757740E+00   1.14275540E+00   6.79238169E-01  
 3.59562943E-01   2.67274178E+00   1.07301217E+00  
 6.74951174E-01

 1.07757740E+00   1.14275540E+00   6.79238169E-01  
 3.59562943E-01   2.67274178E+00   1.07301217E+00  
 6.74951174E-01

 1.07757740E+00   1.14275540E+00   6.79238169E-01  
 3.59562943E-01   2.67274178E+00   1.07301217E+00  
 6.74951174E-01

 1.07757740E+00   1.14275540E+00   6.79238169E-01  
 3.59562943E-01   2.67274178E+00   1.07301217E+00  
 6.74951174E-01

 8.99773202E-01   1.16094769E+00   1.25636786E+00  
 3.18863686E-01   6.36796814E-01  -1.01383175E+00  
 5.56025506E-01

 8.99773202E-01   1.16094769E+00   1.25636786E+00  
 3.18863686E-01   6.36796814E-01  -1.01383175E+00  
 5.56025506E-01

 1.13045524E+00   1.42450515E+00   1.38271782E+00  
 5.86256018E-01   8.59499252E-01   1.27264547E+00  
 2.76768424E-01

 1.13045524E+00   1.42450515E+00   1.38271782E+00  
 5.86256018E-01   8.59499252E-01   1.27264547E+00  
 2.76768424E-01

 1.07098334E+00   1.52688943E+00  -1.57451972E-01  
 1.27371354E+00   2.71100918E+00   1.43688111E+00  
 2.28320667E-01

 1.07098334E+00   1.52688943E+00  -1.57451972E-01  
 1.27371354E+00   2.71100918E+00   1.43688111E+00  
 2.28320667E-01

 1.04092206E+00   1.62675818E+00   1.58892094E-01  
 1.04974422E+00   2.50017833E+00   1.50559725E+00  
 2.94312365E-01

 1.04092206E+00   1.62675818E+00   1.58892094E-01  
 1.04974422E+00   2.50017833E+00   1.50559725E+00  
 2.94312365E-01

 8.97481230E-01   1.46105329E+00   3.38755627E-01  
 8.12603442E-01   2.52134688E+00  -1.35199824E+00  
 3.10594451E-01

 8.97481230E-01   1.46105329E+00   3.38755627E-01  
 8.12603442E-01   2.52134688E+00  -1.35199824E+00  
 3.10594451E-01

 9.98099946E-01   8.47288388E-01  -1.07159536E+00  
 2.07721732E+00   3.06800316E+00   1.55835487E+00  
 1.11628838E-01

 9.24859364E-01   1.49542894E+00  -8.87746242E-01  
 1.95312105E+00   2.88213020E+00  -1.42027564E+00  
 7.76923586E-02

 9.24859364E-01   1.49542894E+00  -8.87746242E-01  
 1.95312105E+00   2.88213020E+00  -1.42027564E+00  
 7.76923586E-02

 9.24859364E-01   1.49542894E+00  -8.87746242E-01  
 1.95312105E+00   2.88213020E+00  -1.42027564E+00  
 7.76923586E-02

 9.24859364E-01   1.49542894E+00  -8.87746242E-01  
 1.95312105E+00   2.88213020E+00  -1.42027564E+00  
 7.76923586E-02

 9.24859364E-01   1.49542894E+00  -8.87746242E-01  
 1.95312105E+00   2.88213020E+00  -1.42027564E+00  
 7.76923586E-02

 9.68686172E-01   1.69617385E+00  -6.96718804E-01  
 1.83425551E+00   2.75187849E+00  -1.52584673E+00  
 8.56255798E-02

 9.68686172E-01   1.69617385E+00  -6.96718804E-01  
 1.83425551E+00   2.75187849E+00  -1.52584673E+00  
 8.56255798E-02

 9.68686172E-01   1.69617385E+00  -6.96718804E-01  
 1.83425551E+00   2.75187849E+00  -1.52584673E+00  
 8.56255798E-02

 9.68686172E-01   1.69617385E+00  -6.96718804E-01  
 1.83425551E+00   2.75187849E+00  -1.52584673E+00  
 8.56255798E-02

 9.77469135E-01   1.48641364E+00  -5.04541751E-01  
 1.58137654E+00   2.82858814E+00  -1.52450903E+00  
 1.95850944E-01

 9.77469135E-01   1.48641364E+00  -5.04541751E-01  
 1.58137654E+00   2.82858814E+00  -1.52450903E+00  
 1.95850944E-01

 8.11454443E-01   1.54757375E+00  -1.32339235E+00  
 2.39448083E+00   2.89731188E+00  -1.23918247E+00  
 6.24345602E-03

 9.67704861E-01   9.66759240E-01  -1.96073167E+00  
 2.96109439E+00   3.12594047E+00   7.99826221E-01  
 1.18275382E-02

 9.67704861E-01   9.66759240E-01  -1.96073167E+00  
 2.96109439E+00   3.12594047E+00   7.99826221E-01  
 1.18275382E-02

 9.67704861E-01   9.66759240E-01  -1.96073167E+00  
 2.96109439E+00   3.12594047E+00   7.99826221E-01  
 1.18275382E-02

 9.67704861E-01   9.66759240E-01  -1.96073167E+00  
 2.96109439E+00   3.12594047E+00   7.99826221E-01  
 1.18275382E-02

 9.60015801E-01   1.17734549E+00  -1.61032177E+00  
 2.61664478E+00   3.07205949E+00  -1.34904470E+00  
 2.87324099E-02

 9.60015801E-01   1.17734549E+00  -1.61032177E+00  
 2.61664478E+00   3.07205949E+00  -1.34904470E+00  
 2.87324099E-02

 9.60015801E-01   1.17734549E+00  -1.61032177E+00  
 2.61664478E+00   3.07205949E+00  -1.34904470E+00  
 2.87324099E-02

 1.05783124E+00   9.49820241E-01  -1.16707937E+00  
 2.16843157E+00   3.10627560E+00  -7.14676490E-01  
 8.04294304E-02

 1.11248889E+00   1.21184881E+00   1.19556808E-01  
 9.12531579E-01   2.87561454E+00   1.08266779E+00  
 3.29546624E-01

 1.11248889E+00   1.21184881E+00   1.19556808E-01  
 9.12531579E-01   2.87561454E+00   1.08266779E+00  
 3.29546624E-01

 1.11248889E+00   1.21184881E+00   1.19556808E-01  
 9.12531579E-01   2.87561454E+00   1.08266779E+00  
 3.29546624E-01

 1.11248889E+00   1.21184881E+00   1.19556808E-01  
 9.12531579E-01   2.87561454E+00   1.08266779E+00  
 3.29546624E-01

 1.11248889E+00   1.21184881E+00   1.19556808E-01  
 9.12531579E-01   2.87561454E+00   1.08266779E+00  
 3.29546624E-01

 1.11248889E+00   1.21184881E+00   1.19556808E-01  
 9.12531579E-01   2.87561454E+00   1.08266779E+00  
 3.29546624E-01

 1.11248889E+00   1.21184881E+00   1.19556808E-01  
 9.12531579E-01   2.87561454E+00   1.08266779E+00  
 3.29546624E-01

 1.11248889E+00   1.21184881E+00   1.19556808E-01  
 9.12531579E-01   2.87561454E+00   1.08266779E+00  
 3.29546624E-01

 1.07562307E+00   1.56486174E+00  -2.53823470E-01  
 1.37726574E+00   2.71497728E+00   1.43770879E+00  
 1.80844689E-01

 1.07562307E+00   1.56486174E+00  -2.53823470E-01  
 1.37726574E+00   2.71497728E+00   1.43770879E+00  
 1.80844689E-01

 1.07562307E+00   1.56486174E+00  -2.53823470E-01  
 1.37726574E+00   2.71497728E+00   1.43770879E+00  
 1.80844689E-01

 1.07562307E+00   1.56486174E+00  -2.53823470E-01  
 1.37726574E+00   2.71497728E+00   1.43770879E+00  
 1.80844689E-01

 1.07562307E+00   1.56486174E+00  -2.53823470E-01  
 1.37726574E+00   2.71497728E+00   1.43770879E+00  
 1.80844689E-01

 1.17090094E+00   1.69884583E+00   5.63167946E-01  
 8.41673850E-01   2.11648158E+00   1.33095606E+00  
 7.94570475E-02

 1.17090094E+00   1.69884583E+00   5.63167946E-01  
 8.41673850E-01   2.11648158E+00   1.33095606E+00  
 7.94570475E-02

 1.17090094E+00   1.69884583E+00   5.63167946E-01  
 8.41673850E-01   2.11648158E+00   1.33095606E+00  
 7.94570475E-02

 1.17090094E+00   1.69884583E+00   5.63167946E-01  
 8.41673850E-01   2.11648158E+00   1.33095606E+00  
 7.94570475E-02

 1.17090094E+00   1.69884583E+00   5.63167946E-01  
 8.41673850E-01   2.11648158E+00   1.33095606E+00  
 7.94570475E-02

 9.68973207E-01   1.90109852E+00   1.92629951E-01  
 1.21028410E+00   2.30109389E+00  -1.53637774E+00  
 1.35604408E-01

 9.60212322E-01   1.75735879E+00   1.14981964E-01  
 1.16551805E+00   2.43308605E+00  -1.51830980E+00  
 1.98301615E-01

 9.60212322E-01   1.75735879E+00   1.14981964E-01  
 1.16551805E+00   2.43308605E+00  -1.51830980E+00  
 1.98301615E-01

 1.09984167E+00   1.79637453E-01   1.23190645E+00  
 8.58337736E-01   1.29721543E+00  -1.44968761E+00  
 1.53923792E-01

 1.09984167E+00   1.79637453E-01   1.23190645E+00  
 8.58337736E-01   1.29721543E+00  -1.44968761E+00  
 1.53923792E-01

 1.09984167E+00   1.79637453E-01   1.23190645E+00  
 8.58337736E-01   1.29721543E+00  -1.44968761E+00  
 1.53923792E-01

 1.09984167E+00   1.79637453E-01   1.23190645E+00  
 8.58337736E-01   1.29721543E+00  -1.44968761E+00  
 1.53923792E-01

 1.09984167E+00   1.79637453E-01   1.23190645E+00  
 8.58337736E-01   1.29721543E+00  -1.44968761E+00  
 1.53923792E-01

 1.11826343E+00   6.31912738E-01   6.18100247E-01  
 5.43435271E-01   2.35005349E+00  -1.25992198E+00  
 3.52321147E-01

 1.06477383E+00   8.26065458E-01   1.70713028E+00  
 7.31082835E-01   2.56685019E-01  -1.21430397E+00  
 5.94338924E-01

 1.06477383E+00   8.26065458E-01   1.70713028E+00  
 7.31082835E-01   2.56685019E-01  -1.21430397E+00  
 5.94338924E-01

 1.06477383E+00   8.26065458E-01   1.70713028E+00  
 7.31082835E-01   2.56685019E-01  -1.21430397E+00  
 5.94338924E-01

 1.06477383E+00   8.26065458E-01   1.70713028E+00  
 7.31082835E-01   2.56685019E-01  -1.21430397E+00  
 5.94338924E-01

 1.12689024E+00   8.45237413E-01   1.26729001E+00  
 3.33910980E-01   6.42695925E-01  -8.84036952E-01  
 4.11197545E-01

 1.11362688E+00   6.86873925E-01   1.06914832E+00  
 3.40206551E-01   1.36611623E+00  -1.22269438E+00  
 4.29969914E-01

 1.14599077E+00   8.42741212E-01   7.35808656E-01  
 3.40353784E-01   2.45945320E+00  -8.22538636E-01  
 3.16629015E-01

 1.14599077E+00   8.42741212E-01   7.35808656E-01  
 3.40353784E-01   2.45945320E+00  -8.22538636E-01  
 3.16629015E-01

 1.09282049E+00   1.21388853E+00   6.03061528E-01  
 4.60352143E-01   2.61049104E+00   1.16135543E+00  
 5.48230849E-01

 8.96380216E-01   8.06025477E-01   9.47433842E-01  
 2.26111425E-01   1.80542207E+00   1.08017014E+00  
 5.41459604E-01

 9.45650989E-01   6.60733410E-01   9.20138193E-03  
 1.04868372E+00   2.80778651E+00   1.41195036E+00  
 4.19481716E-01

 9.45650989E-01   6.60733410E-01   9.20138193E-03  
 1.04868372E+00   2.80778651E+00   1.41195036E+00  
 4.19481716E-01

 9.45650989E-01   6.60733410E-01   9.20138193E-03  
 1.04868372E+00   2.80778651E+00   1.41195036E+00  
 4.19481716E-01

 9.45650989E-01   6.60733410E-01   9.20138193E-03  
 1.04868372E+00   2.80778651E+00   1.41195036E+00  
 4.19481716E-01

 9.45650989E-01   6.60733410E-01   9.20138193E-03  
 1.04868372E+00   2.80778651E+00   1.41195036E+00  
 4.19481716E-01

 1.07818441E+00   2.03128516E+00   1.80975830E+00  
 1.31353355E+00   9.06540631E-01   1.49512847E+00  
 6.32542792E-02

 8.69363775E-01   1.09280455E+00   5.36033755E-01  
 4.90859638E-01   2.80903862E+00  -6.17674705E-01  
 3.76006493E-01

 8.84725632E-01   8.51563965E-01  -4.15527414E-01  
 1.42794933E+00   3.00959437E+00   9.10491864E-01  
 1.80805315E-01

 8.84725632E-01   8.51563965E-01  -4.15527414E-01  
 1.42794933E+00   3.00959437E+00   9.10491864E-01  
 1.80805315E-01

 9.60701556E-01   1.33046403E+00  -3.60804260E-01  
 1.40090652E+00   2.90174452E+00  -1.45243322E+00  
 2.94780149E-01

 1.02572351E+00   1.76363223E+00   1.18909870E-01  
 1.16623998E+00   2.42720783E+00   1.53712333E+00  
 2.04433361E-01

 1.02572351E+00   1.76363223E+00   1.18909870E-01  
 1.16623998E+00   2.42720783E+00   1.53712333E+00  
 2.04433361E-01

 1.10324871E+00   1.13438374E+00   4.49166645E-02  
 9.70001785E-01   2.96598284E+00   9.15677834E-01  
 3.58715782E-01

 1.10324871E+00   1.13438374E+00   4.49166645E-02  
 9.70001785E-01   2.96598284E+00   9.15677834E-01  
 3.58715782E-01

 1.10324871E+00   1.13438374E+00   4.49166645E-02  
 9.70001785E-01   2.96598284E+00   9.15677834E-01  
 3.58715782E-01

 1.10324871E+00   1.13438374E+00   4.49166645E-02  
 9.70001785E-01   2.96598284E+00   9.15677834E-01  
 3.58715782E-01

 1.10324871E+00   1.13438374E+00   4.49166645E-02  
 9.70001785E-01   2.96598284E+00   9.15677834E-01  
 3.58715782E-01

 1.06389134E+00   1.20997304E+00  -4.82833608E-01  
 1.49898842E+00   2.99464669E+00   1.27541431E+00  
 2.48657136E-01

 1.06389134E+00   1.20997304E+00  -4.82833608E-01  
 1.49898842E+00   2.99464669E+00   1.27541431E+00  
 2.48657136E-01

 1.06389134E+00   1.20997304E+00  -4.82833608E-01  
 1.49898842E+00   2.99464669E+00   1.27541431E+00  
 2.48657136E-01

 1.06389134E+00   1.20997304E+00  -4.82833608E-01  
 1.49898842E+00   2.99464669E+00   1.27541431E+00  
 2.48657136E-01

 1.06389134E+00   1.20997304E+00  -4.82833608E-01  
 1.49898842E+00   2.99464669E+00   1.27541431E+00  
 2.48657136E-01

 1.06389134E+00   1.20997304E+00  -4.82833608E-01  
 1.49898842E+00   2.99464669E+00   1.27541431E+00  
 2.48657136E-01

 1.06389134E+00   1.20997304E+00  -4.82833608E-01  
 1.49898842E+00   2.99464669E+00   1.27541431E+00  
 2.48657136E-01

 1.06389134E+00   1.20997304E+00  -4.82833608E-01  
 1.49898842E+00   2.99464669E+00   1.27541431E+00  
 2.48657136E-01

 1.05173556E+00   1.25697750E+00   6.95752883E-01  
 4.01597200E-01   2.43041348E+00   1.37212868E+00  
 7.31845075E-01

 9.96697257E-01   6.01983415E-01   9.85820176E-01  
 3.98282786E-01   1.60640625E+00   1.56249851E+00  
 7.27980990E-01

 9.96697257E-01   6.01983415E-01   9.85820176E-01  
 3.98282786E-01   1.60640625E+00   1.56249851E+00  
 7.27980990E-01

 9.96697257E-01   6.01983415E-01   9.85820176E-01  
 3.98282786E-01   1.60640625E+00   1.56249851E+00  
 7.27980990E-01

 9.96697257E-01   6.01983415E-01   9.85820176E-01  
 3.98282786E-01   1.60640625E+00   1.56249851E+00  
 7.27980990E-01

 1.11866349E+00   5.65759673E-01   5.23977705E-01  
 6.55166323E-01   2.38410874E+00  -1.30404212E+00  
 3.02861666E-01

 1.11866349E+00   5.65759673E-01   5.23977705E-01  
 6.55166323E-01   2.38410874E+00  -1.30404212E+00  
 3.02861666E-01

 1.11866349E+00   5.65759673E-01   5.23977705E-01  
 6.55166323E-01   2.38410874E+00  -1.30404212E+00  
 3.02861666E-01

 1.07151083E+00   8.28158890E-01   9.80116520E-01  
 1.87185788E-01   1.67722035E+00  -1.17644971E+00  
 7.29828005E-01

 1.07151083E+00   8.28158890E-01   9.80116520E-01  
 1.87185788E-01   1.67722035E+00  -1.17644971E+00  
 7.29828005E-01

 1.07151083E+00   8.28158890E-01   9.80116520E-01  
 1.87185788E-01   1.67722035E+00  -1.17644971E+00  
 7.29828005E-01

 1.07151083E+00   8.28158890E-01   9.80116520E-01  
 1.87185788E-01   1.67722035E+00  -1.17644971E+00  
 7.29828005E-01

 1.12137773E+00   1.20096492E+00   1.19264768E+00  
 3.03698177E-01   8.83642811E-01   1.02745938E+00  
 4.33459013E-01

 1.12137773E+00   1.20096492E+00   1.19264768E+00  
 3.03698177E-01   8.83642811E-01   1.02745938E+00  
 4.33459013E-01

 1.12137773E+00   1.20096492E+00   1.19264768E+00  
 3.03698177E-01   8.83642811E-01   1.02745938E+00  
 4.33459013E-01

 1.07561428E+00   6.74398946E-01   8.64999012E-01  
 3.60498033E-01   1.95463727E+00  -1.34261117E+00  
 6.02287319E-01

 1.07561428E+00   6.74398946E-01   8.64999012E-01  
 3.60498033E-01   1.95463727E+00  -1.34261117E+00  
 6.02287319E-01

 1.07561428E+00   6.74398946E-01   8.64999012E-01  
 3.60498033E-01   1.95463727E+00  -1.34261117E+00  
 6.02287319E-01

 1.07561428E+00   6.74398946E-01   8.64999012E-01  
 3.60498033E-01   1.95463727E+00  -1.34261117E+00  
 6.02287319E-01

 1.07142313E+00   1.12367179E+00   3.08273568E-01  
 7.06315391E-01   2.93799245E+00   1.04706909E+00  
 5.91617298E-01

 1.07142313E+00   1.12367179E+00   3.08273568E-01  
 7.06315391E-01   2.93799245E+00   1.04706909E+00  
 5.91617298E-01

 9.33496294E-01   1.02913300E+00  -1.66919850E-01  
 1.16917638E+00   3.07945347E+00  -4.12885197E-01  
 4.05073973E-01

 1.06155395E+00   9.94584000E-01  -1.60938213E-01  
 1.16258151E+00   3.08841712E+00  -8.77618355E-02  
 4.21729200E-01

 1.06155395E+00   9.94584000E-01  -1.60938213E-01  
 1.16258151E+00   3.08841712E+00  -8.77618355E-02  
 4.21729200E-01

 1.06155395E+00   9.94584000E-01  -1.60938213E-01  
 1.16258151E+00   3.08841712E+00  -8.77618355E-02  
 4.21729200E-01

 1.07895972E+00   8.55750948E-01   7.18185520E-01  
 3.26284888E-01   2.61337515E+00  -1.06996325E+00  
 6.74990160E-01

 1.07895972E+00   8.55750948E-01   7.18185520E-01  
 3.26284888E-01   2.61337515E+00  -1.06996325E+00  
 6.74990160E-01

 1.07895972E+00   8.55750948E-01   7.18185520E-01  
 3.26284888E-01   2.61337515E+00  -1.06996325E+00  
 6.74990160E-01

 1.07895972E+00   8.55750948E-01   7.18185520E-01  
 3.26284888E-01   2.61337515E+00  -1.06996325E+00  
 6.74990160E-01

 1.07895972E+00   8.55750948E-01   7.18185520E-01  
 3.26284888E-01   2.61337515E+00  -1.06996325E+00  
 6.74990160E-01

 1.07895972E+00   8.55750948E-01   7.18185520E-01  
 3.26284888E-01   2.61337515E+00  -1.06996325E+00  
 6.74990160E-01

 1.07886491E+00   1.02492385E+00  -3.62954766E-01  
 1.36546203E+00   3.08098296E+00   3.06099596E-01  
 2.89080820E-01

 1.09394789E+00   8.58219078E-01  -8.53057419E-01  
 1.86084654E+00   3.05006434E+00  -9.85595527E-01  
 1.10977828E-01

 1.09394789E+00   8.58219078E-01  -8.53057419E-01  
 1.86084654E+00   3.05006434E+00  -9.85595527E-01  
 1.10977828E-01

 1.09394789E+00   8.58219078E-01  -8.53057419E-01  
 1.86084654E+00   3.05006434E+00  -9.85595527E-01  
 1.10977828E-01

 1.09394789E+00   8.58219078E-01  -8.53057419E-01  
 1.86084654E+00   3.05006434E+00  -9.85595527E-01  
 1.10977828E-01

 1.09394789E+00   8.58219078E-01  -8.53057419E-01  
 1.86084654E+00   3.05006434E+00  -9.85595527E-01  
 1.10977828E-01

 1.00360047E+00   1.08166599E+00  -1.88662893E-01  
 1.19147042E+00   3.07292994E+00   1.52673716E+00  
 4.86534934E-01

 1.00360047E+00   1.08166599E+00  -1.88662893E-01  
 1.19147042E+00   3.07292994E+00   1.52673716E+00  
 4.86534934E-01

 1.00360047E+00   1.08166599E+00  -1.88662893E-01  
