 8.13633821E-01

 5.15134106E+00   1.51208412E+00  
 3.19267609E+00   1.61089183E-01  
 8.13633821E-01

 5.15134106E+00   1.51208412E+00  
 3.19267609E+00   1.61089183E-01  
 8.13633821E-01

 5.15134106E+00   1.51208412E+00  
 3.19267609E+00   1.61089183E-01  
 8.13633821E-01

 5.15134106E+00   1.51208412E+00  
 3.19267609E+00   1.61089183E-01  
 8.13633821E-01

 5.15134106E+00   1.51208412E+00  
 3.19267609E+00   1.61089183E-01  
 8.13633821E-01

 5.15134106E+00   1.51208412E+00  
 3.19267609E+00   1.61089183E-01  
 8.13633821E-01

 5.15134106E+00   1.51208412E+00  
 3.19267609E+00   1.61089183E-01  
 8.13633821E-01

 2.36040975E+00   2.53690937E+00  
 1.57860242E+00   1.34045547E+00  
 1.33461347E-05

 2.36040975E+00   2.53690937E+00  
 1.57860242E+00   1.34045547E+00  
 1.33461347E-05

 4.09934452E+00  -4.15175793E-01  
 2.53179185E+00   5.93133623E-01  
 2.95855936E-01

 4.65547776E+00   9.05256672E-01  
 2.65716737E+00   3.56633215E-02  
 5.20498723E-01

 3.37589011E+00   4.48464124E+00  
 3.74643806E+00   1.19474256E+00  
 4.52574644E-02

 3.37589011E+00   4.48464124E+00  
 3.74643806E+00   1.19474256E+00  
 4.52574644E-02

 2.04912841E+00  -1.85756509E+00  
 2.85798738E+00   1.55360562E+00  
 8.94006587E-01

 3.17765566E+00  -3.61816922E+00  
 4.76595844E+00   1.32111277E+00  
 2.98940420E-08

 3.17765566E+00  -3.61816922E+00  
 4.76595844E+00   1.32111277E+00  
 2.98940420E-08

 3.17765566E+00  -3.61816922E+00  
 4.76595844E+00   1.32111277E+00  
 2.98940420E-08

 4.95348766E+00  -3.19735151E+00  
 5.13233369E+00   9.57621506E-01  
 1.07055279E-11

 6.32390895E+00   2.05134693E+00  
 4.44988977E+00   2.38518769E-01  
 8.47169763E-06

 6.32390895E+00   2.05134693E+00  
 4.44988977E+00   2.38518769E-01  
 8.47169763E-06

 6.32390895E+00   2.05134693E+00  
 4.44988977E+00   2.38518769E-01  
 8.47169763E-06

 6.58206617E+00   6.38797076E+00  
 7.07287489E+00   8.66055458E-01  
 9.47551996E-41

 5.67025044E+00   3.56148630E-01  
 3.72629613E+00   1.73657397E-01  
 5.33655818E-02

 5.67025044E+00   3.56148630E-01  
 3.72629613E+00   1.73657397E-01  
 5.33655818E-02

-1.97856650E+00  -2.33071814E+00  
 5.18870646E+00   2.44459710E+00  
 2.76623698E-12

-1.97856650E+00  -2.33071814E+00  
 5.18870646E+00   2.44459710E+00  
 2.76623698E-12

-1.97856650E+00  -2.33071814E+00  
 5.18870646E+00   2.44459710E+00  
 2.76623698E-12

-1.97856650E+00  -2.33071814E+00  
 5.18870646E+00   2.44459710E+00  
 2.76623698E-12

-1.97856650E+00  -2.33071814E+00  
 5.18870646E+00   2.44459710E+00  
 2.76623698E-12

 5.28384330E+00  -6.46758448E-01  
 3.67361405E+00   4.64825241E-01  
 8.03899546E-02

 5.28384330E+00  -6.46758448E-01  
 3.67361405E+00   4.64825241E-01  
 8.03899546E-02

 2.89289755E+00   4.06845161E-01  
 1.07196021E+00   5.86364681E-01  
 1.07400133E-09

 4.07904056E+00  -1.08605640E+00  
 2.94517248E+00   7.87082597E-01  
 9.83438363E-01

 4.59064056E+00  -1.04189014E+00  
 3.29859574E+00   6.67491730E-01  
 6.09369731E-01

 1.78037285E-01  -2.48265858E+00  
 3.93045276E+00   2.05279418E+00  
 8.15046997E-03

 2.97553335E+00  -3.70514173E+00  
 4.80520801E+00   1.36635940E+00  
 1.37213767E-08

 2.97553335E+00  -3.70514173E+00  
 4.80520801E+00   1.36635940E+00  
 1.37213767E-08

-1.39504601E+00  -1.16245864E-02  
 3.54255864E+00   2.85199855E+00  
 1.94876705E-01

-1.39504601E+00  -1.16245864E-02  
 3.54255864E+00   2.85199855E+00  
 1.94876705E-01

-1.39504601E+00  -1.16245864E-02  
 3.54255864E+00   2.85199855E+00  
 1.94876705E-01

-1.39504601E+00  -1.16245864E-02  
 3.54255864E+00   2.85199855E+00  
 1.94876705E-01

-1.39504601E+00  -1.16245864E-02  
 3.54255864E+00   2.85199855E+00  
 1.94876705E-01

-1.39504601E+00  -1.16245864E-02  
 3.54255864E+00   2.85199855E+00  
 1.94876705E-01

 4.38397156E+00  -1.48182634E+00  
 3.44133439E+00   8.05506190E-01  
 3.38886802E-01

 4.38397156E+00  -1.48182634E+00  
 3.44133439E+00   8.05506190E-01  
 3.38886802E-01

 3.67736984E+00   4.21027028E+00  
 3.62207190E+00   1.08931028E+00  
 1.16501340E-01

 3.67736984E+00   4.21027028E+00  
 3.62207190E+00   1.08931028E+00  
 1.16501340E-01

 3.67736984E+00   4.21027028E+00  
 3.62207190E+00   1.08931028E+00  
 1.16501340E-01

 3.67736984E+00   4.21027028E+00  
 3.62207190E+00   1.08931028E+00  
 1.16501340E-01

 3.67736984E+00   4.21027028E+00  
 3.62207190E+00   1.08931028E+00  
 1.16501340E-01

 2.96058710E+00   5.11793436E+00  
 4.22848802E+00   1.34162525E+00  
 2.28414399E-04

 2.96058710E+00   5.11793436E+00  
 4.22848802E+00   1.34162525E+00  
 2.28414399E-04

 2.96058710E+00   5.11793436E+00  
 4.22848802E+00   1.34162525E+00  
 2.28414399E-04

 2.96058710E+00   5.11793436E+00  
 4.22848802E+00   1.34162525E+00  
 2.28414399E-04

 3.82513967E+00  -3.75019332E+00  
 5.08875931E+00   1.20396323E+00  
 2.97432379E-11

 3.82513967E+00  -3.75019332E+00  
 5.08875931E+00   1.20396323E+00  
 2.97432379E-11

 3.82513967E+00  -3.75019332E+00  
 5.08875931E+00   1.20396323E+00  
 2.97432379E-11

 3.82513967E+00  -3.75019332E+00  
 5.08875931E+00   1.20396323E+00  
 2.97432379E-11

 3.82513967E+00  -3.75019332E+00  
 5.08875931E+00   1.20396323E+00  
 2.97432379E-11

 3.82513967E+00  -3.75019332E+00  
 5.08875931E+00   1.20396323E+00  
 2.97432379E-11

 3.82513967E+00  -3.75019332E+00  
 5.08875931E+00   1.20396323E+00  
 2.97432379E-11

 3.82513967E+00  -3.75019332E+00  
 5.08875931E+00   1.20396323E+00  
 2.97432379E-11

 3.82513967E+00  -3.75019332E+00  
 5.08875931E+00   1.20396323E+00  
 2.97432379E-11

 3.82513967E+00  -3.75019332E+00  
 5.08875931E+00   1.20396323E+00  
 2.97432379E-11

-1.44525831E-01   1.86713430E+00  
 2.31320404E+00   2.75734380E+00  
 7.27670000E-02

-2.16339197E+00   1.02458320E+00  
 4.16346454E+00   3.13568811E+00  
 5.41982755E-04

 2.35840201E+00   1.13424833E+00  
 3.82720020E-01   3.58397763E-01  
 2.96694479E-17

 2.35840201E+00   1.13424833E+00  
 3.82720020E-01   3.58397763E-01  
 2.96694479E-17

 2.35840201E+00   1.13424833E+00  
 3.82720020E-01   3.58397763E-01  
 2.96694479E-17

 2.35840201E+00   1.13424833E+00  
 3.82720020E-01   3.58397763E-01  
 2.96694479E-17

 2.35840201E+00   1.13424833E+00  
 3.82720020E-01   3.58397763E-01  
 2.96694479E-17

 3.17641275E+00   3.04117962E+00  
 2.35592046E+00   1.04795584E+00  
 9.97929135E-02

 3.17641275E+00   3.04117962E+00  
 2.35592046E+00   1.04795584E+00  
 9.97929135E-02

-2.46534622E+00   1.14321411E+00  
 4.46764224E+00   3.10953130E+00  
 6.35339782E-06

 1.11835023E+00   2.73050374E+00  
 1.94215074E+00   2.04199581E+00  
 1.99538757E-03

 1.11835023E+00   2.73050374E+00  
 1.94215074E+00   2.04199581E+00  
 1.99538757E-03

 1.11835023E+00   2.73050374E+00  
 1.94215074E+00   2.04199581E+00  
 1.99538757E-03

 1.68642256E+00  -3.29088200E+00  
 4.30232485E+00   1.64374659E+00  
 8.08835484E-05

 1.68642256E+00  -3.29088200E+00  
 4.30232485E+00   1.64374659E+00  
 8.08835484E-05

 1.68642256E+00  -3.29088200E+00  
 4.30232485E+00   1.64374659E+00  
 8.08835484E-05

 4.68030413E+00  -2.24207005E+00  
 4.20654829E+00   8.79970057E-01  
 3.07342222E-04

 4.68030413E+00  -2.24207005E+00  
 4.20654829E+00   8.79970057E-01  
 3.07342222E-04

 3.27686100E+00  -1.28745977E+00  
 2.61970346E+00   1.06167902E+00  
 4.47770360E-01

 3.27686100E+00  -1.28745977E+00  
 2.61970346E+00   1.06167902E+00  
 4.47770360E-01

 3.27686100E+00  -1.28745977E+00  
 2.61970346E+00   1.06167902E+00  
 4.47770360E-01

 3.27686100E+00  -1.28745977E+00  
 2.61970346E+00   1.06167902E+00  
 4.47770360E-01

 3.27686100E+00  -1.28745977E+00  
 2.61970346E+00   1.06167902E+00  
 4.47770360E-01

 2.91942139E+00   9.69912213E-02  
 1.28870499E+00   7.76392511E-01  
 8.59401698E-08

 5.90155183E+00   3.57619624E+00  
 4.67534958E+00   5.83582229E-01  
 1.69009261E-07

 1.64354530E+00   3.80992930E+00  
 2.83244816E+00   1.69697775E+00  
 8.55589528E-01

 1.64354530E+00   3.80992930E+00  
 2.83244816E+00   1.69697775E+00  
 8.55589528E-01

 2.14322282E+00   6.57526772E+00  
 5.57710704E+00   1.54511302E+00  
 9.45772175E-17

 2.14322282E+00   6.57526772E+00  
 5.57710704E+00   1.54511302E+00  
 9.45772175E-17

 1.98190988E-01   1.02049760E+00  
 1.80192560E+00   3.13021702E+00  
 3.44179947E-04

 1.98190988E-01   1.02049760E+00  
 1.80192560E+00   3.13021702E+00  
 3.44179947E-04

 3.99305438E+00  -3.07462480E+00  
 4.53594896E+00   1.11587591E+00  
 2.03232721E-06

 3.99305438E+00  -3.07462480E+00  
 4.53594896E+00   1.11587591E+00  
 2.03232721E-06

 3.99305438E+00  -3.07462480E+00  
 4.53594896E+00   1.11587591E+00  
 2.03232721E-06

 1.02398958E+00   6.00587259E+00  
 5.10013301E+00   1.76335367E+00  
 2.28263941E-11

 1.02398958E+00   6.00587259E+00  
 5.10013301E+00   1.76335367E+00  
 2.28263941E-11

 7.17716443E+00  -1.92474004E+00  
 5.94618666E+00   5.14234144E-01  
 1.14108172E-21

 7.17716443E+00  -1.92474004E+00  
 5.94618666E+00   5.14234144E-01  
 1.14108172E-21

 8.59281962E+00  -3.26735962E+00  
 7.85338326E+00   5.74456370E-01  
 1.46874920E-57

 5.18750471E+00   3.42382771E+00  
 4.00438847E+00   6.50133716E-01  
 3.68154294E-03

 5.18750471E+00   3.42382771E+00  
 4.00438847E+00   6.50133716E-01  
 3.68154294E-03

 2.66966398E+00   2.28533085E+00  
 1.44931889E+00   1.09048616E+00  
 1.57862699E-06

 4.32001813E-01  -1.54329003E+00  
 2.98779894E+00   2.12327698E+00  
 9.99173309E-01

 1.47821488E+00   3.26526209E+00  
 2.32457997E+00   1.79718956E+00  
 7.93091938E-02

 1.47821488E+00   3.26526209E+00  
 2.32457997E+00   1.79718956E+00  
 7.93091938E-02

 1.47821488E+00   3.26526209E+00  
 2.32457997E+00   1.79718956E+00  
 7.93091938E-02

 2.13868099E+00  -1.38810611E+00  
 2.39212943E+00   1.51278994E+00  
 1.28373070E-01

 2.13868099E+00  -1.38810611E+00  
 2.39212943E+00   1.51278994E+00  
 1.28373070E-01

 2.13868099E+00  -1.38810611E+00  
 2.39212943E+00   1.51278994E+00  
 1.28373070E-01

 2.13868099E+00  -1.38810611E+00  
 2.39212943E+00   1.51278994E+00  
 1.28373070E-01

-2.52384817E+00  -4.98342619E-01  
 4.76552545E+00   2.82175454E+00  
 3.01490698E-08

-2.52384817E+00  -4.98342619E-01  
 4.76552545E+00   2.82175454E+00  
 3.01490698E-08

 3.23610460E+00  -1.85507764E+00  
 3.11117709E+00   1.16221165E+00  
 9.33636047E-01

 6.50805995E-01  -9.14853318E-01  
 2.34243200E+00   2.18459881E+00  
 9.05187593E-02

 6.50805995E-01  -9.14853318E-01  
 2.34243200E+00   2.18459881E+00  
 9.05187593E-02

-9.45123035E-01  -1.86473653E+00  
 4.10858432E+00   2.37002983E+00  
 1.08350834E-03

 4.29924519E+00  -1.84792733E+00  
 3.66022110E+00   8.91595871E-01  
 8.87775299E-02

 4.29924519E+00  -1.84792733E+00  
 3.66022110E+00   8.91595871E-01  
 8.87775299E-02

 4.29924519E+00  -1.84792733E+00  
 3.66022110E+00   8.91595871E-01  
 8.87775299E-02

 4.29924519E+00  -1.84792733E+00  
 3.66022110E+00   8.91595871E-01  
 8.87775299E-02

 5.20421808E+00  -1.00689304E+00  
 3.78082441E+00   5.59554057E-01  
 3.38049300E-02

 5.20421808E+00  -1.00689304E+00  
 3.78082441E+00   5.59554057E-01  
 3.38049300E-02

-2.21144276E+00   3.02710663E+00  
 4.67390750E+00   2.69298981E+00  
 1.73605624E-07

-1.80290758E+00   2.63233606E+00  
 4.13843292E+00   2.73614150E+00  
 7.46463366E-04

-1.80290758E+00   2.63233606E+00  
 4.13843292E+00   2.73614150E+00  
 7.46463366E-04

-1.80290758E+00   2.63233606E+00  
 4.13843292E+00   2.73614150E+00  
 7.46463366E-04

-1.80290758E+00   2.63233606E+00  
 4.13843292E+00   2.73614150E+00  
 7.46463366E-04

-1.80290758E+00   2.63233606E+00  
 4.13843292E+00   2.73614150E+00  
 7.46463366E-04

 5.35561238E-01   2.18891066E+00  
 1.88628986E+00   2.45966526E+00  
 1.01706441E-03

 5.35561238E-01   2.18891066E+00  
 1.88628986E+00   2.45966526E+00  
 1.01706441E-03

 5.35561238E-01   2.18891066E+00  
 1.88628986E+00   2.45966526E+00  
 1.01706441E-03

-1.00656759E+00  -1.49197831E+00  
 3.90504860E+00   2.44950912E+00  
 1.05605746E-02

 1.69326831E+00  -3.91767646E+00  
 4.92723311E+00   1.63308893E+00  
 1.09271882E-09

 1.69326831E+00  -3.91767646E+00  
 4.92723311E+00   1.63308893E+00  
 1.09271882E-09

-2.52642395E+00  -1.56982143E+00  
 5.20504524E+00   2.62523333E+00  
 1.85644393E-12

-2.52642395E+00  -1.56982143E+00  
 5.20504524E+00   2.62523333E+00  
 1.85644393E-12

-2.52642395E+00  -1.56982143E+00  
 5.20504524E+00   2.62523333E+00  
 1.85644393E-12

-8.16734036E-01  -1.76682052E+00  
 3.94832704E+00   2.36513363E+00  
 6.76329269E-03

-1.73589757E-01  -9.36464421E-01  
 2.91108002E+00   2.41382457E+00  
 9.57024334E-01

-1.73589757E-01  -9.36464421E-01  
 2.91108002E+00   2.41382457E+00  
 9.57024334E-01

-1.73589757E-01  -9.36464421E-01  
 2.91108002E+00   2.41382457E+00  
 9.57024334E-01

-1.73589757E-01  -9.36464421E-01  
 2.91108002E+00   2.41382457E+00  
 9.57024334E-01

-1.73589757E-01  -9.36464421E-01  
 2.91108002E+00   2.41382457E+00  
 9.57024334E-01

-1.73589757E-01  -9.36464421E-01  
 2.91108002E+00   2.41382457E+00  
 9.57024334E-01

-1.73589757E-01  -9.36464421E-01  
 2.91108002E+00   2.41382457E+00  
 9.57024334E-01

-1.73589757E-01  -9.36464421E-01  
 2.91108002E+00   2.41382457E+00  
 9.57024334E-01

 5.95457286E-01   2.01747704E+00  
 1.73435860E+00   2.51466557E+00  
 1.36504039E-04

 5.95457286E-01   2.01747704E+00  
 1.73435860E+00   2.51466557E+00  
 1.36504039E-04

 5.18171615E+00   2.30549077E+00  
 3.43913125E+00   3.89362810E-01  
 3.42558600E-01

-8.42230947E-01   3.47603789E+00  
 3.76948808E+00   2.42494167E+00  
 3.72720863E-02

 6.20512646E+00   3.19507411E+00  
 4.74356816E+00   4.81091954E-01  
 4.62569000E-08

 6.20512646E+00   3.19507411E+00  
 4.74356816E+00   4.81091954E-01  
 4.62569000E-08

 4.41064777E+00  -6.93237691E-02  
 2.63717197E+00   4.17505235E-01  
 4.81255690E-01

 4.41064777E+00  -6.93237691E-02  
 2.63717197E+00   4.17505235E-01  
 4.81255690E-01

 4.41064777E+00  -6.93237691E-02  
 2.63717197E+00   4.17505235E-01  
 4.81255690E-01

 4.41064777E+00  -6.93237691E-02  
 2.63717197E+00   4.17505235E-01  
 4.81255690E-01

 4.41064777E+00  -6.93237691E-02  
 2.63717197E+00   4.17505235E-01  
 4.81255690E-01

 4.41064777E+00  -6.93237691E-02  
 2.63717197E+00   4.17505235E-01  
 4.81255690E-01

 5.93749990E+00   5.46025904E-01  
 3.96358398E+00   1.14788178E-01  
 5.75146631E-03

 5.93749990E+00   5.46025904E-01  
 3.96358398E+00   1.14788178E-01  
 5.75146631E-03

 5.93749990E+00   5.46025904E-01  
 3.96358398E+00   1.14788178E-01  
 5.75146631E-03

 5.93749990E+00   5.46025904E-01  
 3.96358398E+00   1.14788178E-01  
 5.75146631E-03

 1.17579074E+00   1.26021086E-02  
 1.28618642E+00   2.26635748E+00  
 8.19186745E-08

 1.17579074E+00   1.26021086E-02  
 1.28618642E+00   2.26635748E+00  
 8.19186745E-08

 1.17579074E+00   1.26021086E-02  
 1.28618642E+00   2.26635748E+00  
 8.19186745E-08

 6.21500789E-01   1.85725103E+00  
 1.62331125E+00   2.58524534E+00  
 2.67416445E-05

 6.21500789E-01   1.85725103E+00  
 1.62331125E+00   2.58524534E+00  
 2.67416445E-05

-2.34937644E-01   1.53721518E+00  
 2.29859662E+00   2.90569649E+00  
 6.50142798E-02

-8.88132197E-01   2.26831229E+00  
 3.15434996E+00   2.72780132E+00  
 8.76029903E-01

-8.88132197E-01   2.26831229E+00  
 3.15434996E+00   2.72780132E+00  
 8.76029903E-01

-8.88132197E-01   2.26831229E+00  
 3.15434996E+00   2.72780132E+00  
 8.76029903E-01

-8.88132197E-01   2.26831229E+00  
 3.15434996E+00   2.72780132E+00  
 8.76029903E-01

-8.88132197E-01   2.26831229E+00  
 3.15434996E+00   2.72780132E+00  
 8.76029903E-01

-8.88132197E-01   2.26831229E+00  
 3.15434996E+00   2.72780132E+00  
 8.76029903E-01

-8.88132197E-01   2.26831229E+00  
 3.15434996E+00   2.72780132E+00  
 8.76029903E-01

-8.88132197E-01   2.26831229E+00  
 3.15434996E+00   2.72780132E+00  
 8.76029903E-01

 3.80863647E-01   5.04689014E-01  
 1.69320274E+00   2.84472214E+00  
 7.58063662E-05

 3.80863647E-01   5.04689014E-01  
 1.69320274E+00   2.84472214E+00  
 7.58063662E-05

 2.44426928E+00   4.11456970E+00  
 3.14609593E+00   1.42910986E+00  
 8.88182624E-01

 2.44426928E+00   4.11456970E+00  
 3.14609593E+00   1.42910986E+00  
 8.88182624E-01

 4.58103780E+00   1.45030647E+00  
 2.62002520E+00   1.72728662E-01  
 4.48379267E-01

 4.58103780E+00   1.45030647E+00  
 2.62002520E+00   1.72728662E-01  
 4.48379267E-01

 4.58103780E+00   1.45030647E+00  
 2.62002520E+00   1.72728662E-01  
 4.48379267E-01

 4.58103780E+00   1.45030647E+00  
 2.62002520E+00   1.72728662E-01  
 4.48379267E-01

 4.58103780E+00   1.45030647E+00  
 2.62002520E+00   1.72728662E-01  
 4.48379267E-01

 4.58103780E+00   1.45030647E+00  
 2.62002520E+00   1.72728662E-01  
 4.48379267E-01

 1.80353242E+00   3.00964970E+00  
 2.01923041E+00   1.66824875E+00  
 4.77701768E-03

 1.80353242E+00   3.00964970E+00  
 2.01923041E+00   1.66824875E+00  
 4.77701768E-03

