 4.02519320E+00   8.54473938E-03  
 2.91173517E-03

 6.77013741E+00   4.34769992E-01  
 4.80350871E+00   1.17943492E-01  
 1.41968956E-08

 4.98004501E+00   6.73801037E-01  
 2.99784489E+00   1.09027025E-01  
 9.99974198E-01

-6.65345099E-01  -2.33387478E+00  
 4.26834694E+00   2.24521625E+00  
 1.31402663E-04

-1.88690747E+00   3.86079294E+00  
 4.82619787E+00   2.50710707E+00  
 8.98445124E-09

-1.88690747E+00   3.86079294E+00  
 4.82619787E+00   2.50710707E+00  
 8.98445124E-09

-4.08351021E+00   1.78643599E+00  
 6.13413222E+00   3.01303225E+00  
 1.99574175E-24

-1.12689567E+00   9.64292358E-01  
 3.12709955E+00   3.13017363E+00  
 9.14163277E-01

-1.85326446E+00  -1.51817426E-01  
 4.02173226E+00   2.85112707E+00  
 3.02861775E-03

 1.92209138E+00   1.99846861E+00  
 1.00150353E+00   1.64866666E+00  
 2.30949278E-10

 1.92209138E+00   1.99846861E+00  
 1.00150353E+00   1.64866666E+00  
 2.30949278E-10

 1.83428333E+00   2.75540939E+00  
 1.76321415E+00   1.66492081E+00  
 2.03876566E-04

 7.26825202E+00   2.18937879E+00  
 5.40084264E+00   2.22040993E-01  
 1.23827214E-14

 7.26825202E+00   2.18937879E+00  
 5.40084264E+00   2.22040993E-01  
 1.23827214E-14

 9.88561852E-01  -4.19313966E+00  
 5.29071892E+00   1.76315252E+00  
 2.18457633E-13

 8.78396703E-01  -7.62383485E+00  
 8.69646604E+00   1.70012889E+00  
 5.09352705E-79

-6.97081147E-01  -4.52224173E+00  
 6.14568145E+00   2.02512362E+00  
 1.33387456E-24

-6.97081147E-01  -4.52224173E+00  
 6.14568145E+00   2.02512362E+00  
 1.33387456E-24

 6.55457632E-01   2.04620800E+00  
 1.70362712E+00   2.48033967E+00  
 8.81412212E-05

 6.76189793E-01  -7.87417684E-01  
 2.22426065E+00   2.20827183E+00  
 3.53246162E-02

 1.12202614E+00   2.09348411E+00  
 1.40233577E+00   2.24731166E+00  
 6.94045864E-07

 5.03478216E+00  -3.08037602E+00  
 5.08521103E+00   9.31306839E-01  
 3.22940203E-11

 3.96048057E+00  -2.40603741E+00  
 3.92995864E+00   1.04851887E+00  
 8.19220156E-03

-7.29983013E-01   1.86777664E+00  
 2.86458436E+00   2.83382407E+00  
 9.03142958E-01

 4.77521949E+00   5.10232865E+00  
 4.95287226E+00   9.76017869E-01  
 6.28755830E-10

 6.76538992E+00   6.09599764E-01  
 4.78135477E+00   8.17415458E-02  
 2.20704387E-08

 4.15145275E+00  -4.30387530E+00  
 5.72362142E+00   1.18543917E+00  
 1.26464233E-18

 4.15145275E+00  -4.30387530E+00  
 5.72362142E+00   1.18543917E+00  
 1.26464233E-18

 1.93599018E+00  -2.04196308E+00  
 3.04263646E+00   1.59183549E+00  
 9.89951560E-01

-1.20971864E-01   3.05950328E+00  
 2.95636185E+00   2.37089716E+00  
 9.89476387E-01

 4.01533840E+00  -4.64859247E+00  
 5.99734823E+00   1.22808896E+00  
 2.10691604E-22

 3.03583899E+00  -4.27824711E+00  
 5.37892694E+00   1.37701223E+00  
 2.21593095E-14

 1.47582361E+00  -7.18606349E+00  
 8.20282856E+00   1.63474180E+00  
 4.87890991E-66

 1.47582361E+00  -7.18606349E+00  
 8.20282856E+00   1.63474180E+00  
 4.87890991E-66

 1.47582361E+00  -7.18606349E+00  
 8.20282856E+00   1.63474180E+00  
 4.87890991E-66

 2.10773559E+00  -3.32018164E+00  
 4.32152478E+00   1.54586375E+00  
 6.11380402E-05

 1.36390750E+00  -1.03280130E+00  
 2.12999878E+00   1.87405855E+00  
 1.49206105E-02

 3.44220106E+00   2.16597766E-01  
 1.64123824E+00   4.97606756E-01  
 3.51160265E-05

 2.83901262E+00   3.94268698E+00  
 3.05995896E+00   1.29304817E+00  
 9.80225480E-01

 2.83901262E+00   3.94268698E+00  
 3.05995896E+00   1.29304817E+00  
 9.80225480E-01

 2.83901262E+00   3.94268698E+00  
 3.05995896E+00   1.29304817E+00  
 9.80225480E-01

 2.83901262E+00   3.94268698E+00  
 3.05995896E+00   1.29304817E+00  
 9.80225480E-01

 1.17442813E+00   6.78405366E-01  
 8.85997755E-01   2.77013447E+00  
 1.64975655E-11

 5.10935244E+00   2.87580520E+00  
 3.63135205E+00   5.42826610E-01  
 1.09210886E-01

 2.56198736E-01   9.73369803E-01  
 1.74400459E+00   3.12632249E+00  
 1.56254447E-04

 5.54888897E+00   1.14012607E+00  
 3.55165430E+00   3.94639891E-02  
 1.84394027E-01

 2.60089874E+00  -2.38281108E+00  
 3.43576630E+00   1.39499709E+00  
 3.48207380E-01

 2.85116460E+00   3.74351324E+00  
 2.87251563E+00   1.26996604E+00  
 9.13665858E-01

 2.85116460E+00   3.74351324E+00  
 2.87251563E+00   1.26996604E+00  
 9.13665858E-01

 2.85116460E+00   3.74351324E+00  
 2.87251563E+00   1.26996604E+00  
 9.13665858E-01

 2.85116460E+00   3.74351324E+00  
 2.87251563E+00   1.26996604E+00  
 9.13665858E-01

 7.16349172E+00  -5.73905348E-01  
 5.39803898E+00   2.95867574E-01  
 1.33437604E-14

 3.61230340E+00   5.12399046E+00  
 4.42795885E+00   1.19810977E+00  
 1.20295183E-05

-1.02480397E+00   3.59008703E+00  
 3.98220917E+00   2.43346250E+00  
 4.70260766E-03

-1.02480397E+00   3.59008703E+00  
 3.98220917E+00   2.43346250E+00  
 4.70260766E-03

-7.42693988E-01   8.76460337E-01  
 2.74547489E+00   3.09657990E+00  
 6.97742094E-01

-7.42693988E-01   8.76460337E-01  
 2.74547489E+00   3.09657990E+00  
 6.97742094E-01

-7.42693988E-01   8.76460337E-01  
 2.74547489E+00   3.09657990E+00  
 6.97742094E-01

-7.18577695E-01   4.60566574E+00  
 4.51569376E+00   2.21683585E+00  
 2.86503234E-06

 1.08619467E+00   3.13221639E+00  
 2.31978165E+00   1.97568744E+00  
 7.64943132E-02

 1.08619467E+00   3.13221639E+00  
 2.31978165E+00   1.97568744E+00  
 7.64943132E-02

 1.08619467E+00   3.13221639E+00  
 2.31978165E+00   1.97568744E+00  
 7.64943132E-02

 1.08619467E+00   3.13221639E+00  
 2.31978165E+00   1.97568744E+00  
 7.64943132E-02

 2.14605196E+00   4.99673042E+00  
 3.99939811E+00   1.53426972E+00  
 3.89185291E-03

-2.05702263E+00  -2.93452290E+00  
 5.65153989E+00   2.37152196E+00  
 1.08839423E-17

-2.05702263E+00  -2.93452290E+00  
 5.65153989E+00   2.37152196E+00  
 1.08839423E-17

-6.00089660E-01  -9.57393777E-01  
 3.25451327E+00   2.49629059E+00  
 6.97765456E-01

-2.59204266E+00   2.00772835E+00  
 4.70131600E+00   2.92556606E+00  
 1.03839122E-07

 2.89634266E+00  -9.55849189E-01  
 2.15145909E+00   1.14107132E+00  
 1.83134332E-02

 2.89634266E+00  -9.55849189E-01  
 2.15145909E+00   1.14107132E+00  
 1.83134332E-02

 2.89634266E+00  -9.55849189E-01  
 2.15145909E+00   1.14107132E+00  
 1.83134332E-02

 7.05965695E-02  -1.03141868E+00  
 2.80165299E+00   2.33044410E+00  
 8.03671964E-01

 4.59693968E+00  -1.56257622E+00  
 3.64840959E+00   7.78738051E-01  
 9.67379016E-02

 4.51677745E+00   1.82955322E+00  
 2.64996741E+00   3.18395178E-01  
 5.06271443E-01

 4.51677745E+00   1.82955322E+00  
 2.64996741E+00   3.18395178E-01  
 5.06271443E-01

 4.51677745E+00   1.82955322E+00  
 2.64996741E+00   3.18395178E-01  
 5.06271443E-01

 6.82802442E-01  -9.00931694E-01  
 2.31269339E+00   2.17675620E+00  
 7.24838872E-02

 6.82802442E-01  -9.00931694E-01  
 2.31269339E+00   2.17675620E+00  
 7.24838872E-02

 1.32569262E+00  -1.92783224E+00  
 3.00447867E+00   1.79715858E+00  
 9.99888570E-01

 1.32569262E+00  -1.92783224E+00  
 3.00447867E+00   1.79715858E+00  
 9.99888570E-01

 1.32569262E+00  -1.92783224E+00  
 3.00447867E+00   1.79715858E+00  
 9.99888570E-01

 1.32569262E+00  -1.92783224E+00  
 3.00447867E+00   1.79715858E+00  
 9.99888570E-01

 4.45181394E+00   4.47446337E+00  
 4.25244486E+00   9.56277164E-01  
 1.64180325E-04

 6.09203093E+00   1.01149172E+00  
 4.09204706E+00   2.80831042E-03  
 1.32628821E-03

 6.09203093E+00   1.01149172E+00  
 4.09204706E+00   2.80831042E-03  
 1.32628821E-03

 6.51643573E+00  -3.17648219E-01  
 4.70471982E+00   2.83866438E-01  
 9.73618477E-08

 6.51643573E+00  -3.17648219E-01  
 4.70471982E+00   2.83866438E-01  
 9.73618477E-08

 6.51643573E+00  -3.17648219E-01  
 4.70471982E+00   2.83866438E-01  
 9.73618477E-08

 6.22879875E+00   1.23572278E+00  
 4.23536352E+00   5.56846295E-02  
 2.07898373E-04

 6.22879875E+00   1.23572278E+00  
 4.23536352E+00   5.56846295E-02  
 2.07898373E-04

 6.22879875E+00   1.23572278E+00  
 4.23536352E+00   5.56846295E-02  
 2.07898373E-04

 6.22879875E+00   1.23572278E+00  
 4.23536352E+00   5.56846295E-02  
 2.07898373E-04

 4.81454744E+00  -3.49782210E+00  
 5.30585346E+00   1.01165223E+00  
 1.48429287E-13

 4.81454744E+00  -3.49782210E+00  
 5.30585346E+00   1.01165223E+00  
 1.48429287E-13

 3.40511131E+00  -4.24535715E+00  
 5.43029551E+00   1.30906416E+00  
 5.61699617E-15

 3.40511131E+00  -4.24535715E+00  
 5.43029551E+00   1.30906416E+00  
 5.61699617E-15

 3.40511131E+00  -4.24535715E+00  
 5.43029551E+00   1.30906416E+00  
 5.61699617E-15

-1.68650741E+00   3.31342580E-01  
 3.74665712E+00   2.96216369E+00  
 4.51753011E-02

-1.68650741E+00   3.31342580E-01  
 3.74665712E+00   2.96216369E+00  
 4.51753011E-02

-1.68650741E+00   3.31342580E-01  
 3.74665712E+00   2.96216369E+00  
 4.51753011E-02

-1.68650741E+00   3.31342580E-01  
 3.74665712E+00   2.96216369E+00  
 4.51753011E-02

-7.38556183E-01   3.87413133E+00  
 3.96992706E+00   2.33204407E+00  
 5.37263862E-03

-7.38556183E-01   3.87413133E+00  
 3.96992706E+00   2.33204407E+00  
 5.37263862E-03

 5.63643733E+00   7.92597796E+00  
 7.82258571E+00   1.08731549E+00  
 7.69018564E-57

 1.74635346E+00  -5.24837307E-01  
 1.54578956E+00   1.73563040E+00  
 7.90125591E-06

 1.74635346E+00  -5.24837307E-01  
 1.54578956E+00   1.73563040E+00  
 7.90125591E-06

 3.14209308E+00   3.54436673E+00  
 2.78893862E+00   1.14888146E+00  
 7.80763647E-01

 5.91159331E+00   2.86539899E+00  
 4.33362153E+00   4.44989122E-01  
 5.11466630E-05

 5.91159331E+00   2.86539899E+00  
 4.33362153E+00   4.44989122E-01  
 5.11466630E-05

 1.47447519E-01  -6.86582574E-01  
 2.50529668E+00   2.40305577E+00  
 2.56758653E-01

 1.47447519E-01  -6.86582574E-01  
 2.50529668E+00   2.40305577E+00  
 2.56758653E-01

 1.47447519E-01  -6.86582574E-01  
 2.50529668E+00   2.40305577E+00  
 2.56758653E-01

 1.47447519E-01  -6.86582574E-01  
 2.50529668E+00   2.40305577E+00  
 2.56758653E-01

 1.47447519E-01  -6.86582574E-01  
 2.50529668E+00   2.40305577E+00  
 2.56758653E-01

 1.47447519E-01  -6.86582574E-01  
 2.50529668E+00   2.40305577E+00  
 2.56758653E-01

 2.51419891E+00   7.51465399E-01  
 5.71112918E-01   4.50233681E-01  
 5.83467352E-15

-6.56902481E-01   4.89244828E+00  
 4.71277884E+00   2.16973424E+00  
 8.35483084E-08

 3.01035245E+00   3.10257229E+00  
 2.33272851E+00   1.12284438E+00  
 8.42793834E-02

-2.70140691E+00   1.99766701E-01  
 4.76902509E+00   2.97299699E+00  
 2.81468042E-08

-2.70140691E+00   1.99766701E-01  
 4.76902509E+00   2.97299699E+00  
 2.81468042E-08

-2.70140691E+00   1.99766701E-01  
 4.76902509E+00   2.97299699E+00  
 2.81468042E-08

-2.70140691E+00   1.99766701E-01  
 4.76902509E+00   2.97299699E+00  
 2.81468042E-08

 3.74192140E+00  -2.51528162E+00  
 3.92319959E+00   1.11073250E+00  
 8.78257193E-03

 3.74192140E+00  -2.51528162E+00  
 3.92319959E+00   1.11073250E+00  
 8.78257193E-03

 3.74192140E+00  -2.51528162E+00  
 3.92319959E+00   1.11073250E+00  
 8.78257193E-03

 3.74192140E+00  -2.51528162E+00  
 3.92319959E+00   1.11073250E+00  
 8.78257193E-03

 3.74192140E+00  -2.51528162E+00  
 3.92319959E+00   1.11073250E+00  
 8.78257193E-03

 2.40166271E+00  -2.08213839E+00  
 3.10820044E+00   1.44120715E+00  
 9.37029272E-01

 2.40166271E+00  -2.08213839E+00  
 3.10820044E+00   1.44120715E+00  
 9.37029272E-01

 2.40166271E+00  -2.08213839E+00  
 3.10820044E+00   1.44120715E+00  
 9.37029272E-01

 2.40166271E+00  -2.08213839E+00  
 3.10820044E+00   1.44120715E+00  
 9.37029272E-01

 2.40166271E+00  -2.08213839E+00  
 3.10820044E+00   1.44120715E+00  
 9.37029272E-01

 2.40166271E+00  -2.08213839E+00  
 3.10820044E+00   1.44120715E+00  
 9.37029272E-01

 2.40166271E+00  -2.08213839E+00  
 3.10820044E+00   1.44120715E+00  
 9.37029272E-01

 2.08512204E+00  -1.59594271E+00  
 2.59733793E+00   1.53801765E+00  
 4.06260905E-01

 2.79727208E+00  -3.94563141E+00  
 5.00948229E+00   1.41096408E+00  
 1.80834420E-10

-2.53469819E+00   6.34376054E-01  
 4.54941409E+00   3.06113863E+00  
 1.61345391E-06

-2.53469819E+00   6.34376054E-01  
 4.54941409E+00   3.06113863E+00  
 1.61345391E-06

-2.53469819E+00   6.34376054E-01  
 4.54941409E+00   3.06113863E+00  
 1.61345391E-06

-4.36296524E+00   2.22816348E+00  
 6.48040988E+00   2.95091999E+00  
 5.93996426E-30

 4.43882524E-01   2.94338288E+00  
 2.48962620E+00   2.24597988E+00  
 2.35247065E-01

 4.43882524E-01   2.94338288E+00  
 2.48962620E+00   2.24597988E+00  
 2.35247065E-01

-2.48244039E+00   4.46518017E+00  
 5.66566372E+00   2.48349787E+00  
 7.17117914E-18

-2.48244039E+00   4.46518017E+00  
 5.66566372E+00   2.48349787E+00  
 7.17117914E-18

 1.36175747E-01  -3.45369309E-01  
 2.29866470E+00   2.51636365E+00  
 6.50487846E-02

-2.40195558E+00   2.39299992E+00  
 4.61710534E+00   2.83511304E+00  
 4.90449906E-07

-2.40195558E+00   2.39299992E+00  
 4.61710534E+00   2.83511304E+00  
 4.90449906E-07

-2.40195558E+00   2.39299992E+00  
 4.61710534E+00   2.83511304E+00  
 4.90449906E-07

-2.40195558E+00   2.39299992E+00  
 4.61710534E+00   2.83511304E+00  
 4.90449906E-07

 4.37317576E+00   4.77642011E+00  
 4.46019193E+00   1.00974188E+00  
 7.17192863E-06

 5.10882098E+00   2.28929780E+00  
 3.36556930E+00   3.93133352E-01  
 4.75946654E-01

 5.10882098E+00   2.28929780E+00  
 3.36556930E+00   3.93133352E-01  
 4.75946654E-01

 5.10882098E+00   2.28929780E+00  
 3.36556930E+00   3.93133352E-01  
 4.75946654E-01

 1.96831405E+00   4.35752961E+00  
 3.35767912E+00   1.58023333E+00  
 4.91277366E-01

 1.96831405E+00   4.35752961E+00  
 3.35767912E+00   1.58023333E+00  
 4.91277366E-01

 1.96831405E+00   4.35752961E+00  
 3.35767912E+00   1.58023333E+00  
 4.91277366E-01

 1.96831405E+00   4.35752961E+00  
 3.35767912E+00   1.58023333E+00  
 4.91277366E-01

 1.96831405E+00   4.35752961E+00  
 3.35767912E+00   1.58023333E+00  
 4.91277366E-01

 5.27772276E+00   8.67519594E-01  
 3.28039899E+00   4.03964412E-02  
 6.46102089E-01

 5.27772276E+00   8.67519594E-01  
 3.28039899E+00   4.03964412E-02  
 6.46102089E-01

 5.27772276E+00   8.67519594E-01  
 3.28039899E+00   4.03964412E-02  
 6.46102089E-01

 2.03916968E+00  -2.29775015E+00  
 3.29798277E+00   1.55891919E+00  
 6.10608973E-01

-8.73225032E-01  -2.35224919E+00  
 4.41508740E+00   2.27940000E+00  
 1.47414635E-05

-8.73225032E-01  -2.35224919E+00  
 4.41508740E+00   2.27940000E+00  
 1.47414635E-05

-8.73225032E-01  -2.35224919E+00  
 4.41508740E+00   2.27940000E+00  
 1.47414635E-05

-8.73225032E-01  -2.35224919E+00  
 4.41508740E+00   2.27940000E+00  
 1.47414635E-05

 4.13958128E+00   2.82737264E+00  
 2.81373396E+00   7.06857697E-01  
 8.24687949E-01

 4.13958128E+00   2.82737264E+00  
 2.81373396E+00   7.06857697E-01  
 8.24687949E-01

 4.13958128E+00   2.82737264E+00  
 2.81373396E+00   7.06857697E-01  
 8.24687949E-01

 2.00202993E+00   4.92727877E+00  
 3.92727929E+00   1.57027945E+00  
 8.42183817E-03

 2.00202993E+00   4.92727877E+00  
 3.92727929E+00   1.57027945E+00  
 8.42183817E-03

 8.84934660E-02  -4.40845482E-01  
 2.39371948E+00   2.49568004E+00  
 1.29757326E-01

-7.11412707E-01   5.35612229E+00  
 5.13103891E+00   2.12755063E+00  
 1.10389253E-11

 3.65277230E-01  -2.10410220E+00  
 3.50824300E+00   2.05552265E+00  
 2.38100877E-01

 3.65277230E-01  -2.10410220E+00  
 3.50824300E+00   2.05552265E+00  
 2.38100877E-01

 1.06238993E+00   2.57519516E+00  
 1.83312642E+00   2.10770421E+00  
 5.18582772E-04

 5.88418279E-01  -1.45557752E+00  
 2.83238838E+00   2.09251572E+00  
 8.55494284E-01

 5.88418279E-01  -1.45557752E+00  
 2.83238838E+00   2.09251572E+00  
 8.55494284E-01

 5.88418279E-01  -1.45557752E+00  
 2.83238838E+00   2.09251572E+00  
 8.55494284E-01

 1.61806703E+00  -1.74925156E+00  
 2.77565432E+00   1.70883535E+00  
 7.56073586E-01

 1.61806703E+00  -1.74925156E+00  
 2.77565432E+00   1.70883535E+00  
 7.56073586E-01

 1.61806703E+00  -1.74925156E+00  
 2.77565432E+00   1.70883535E+00  
 7.56073586E-01

 1.61806703E+00  -1.74925156E+00  
 2.77565432E+00   1.70883535E+00  
 7.56073586E-01

 1.61806703E+00  -1.74925156E+00  
 2.77565432E+00   1.70883535E+00  
 7.56073586E-01

 1.61806703E+00  -1.74925156E+00  
 2.77565432E+00   1.70883535E+00  
 7.56073586E-01

 1.61806703E+00  -1.74925156E+00  
 2.77565432E+00   1.70883535E+00  
 7.56073586E-01

 1.61806703E+00  -1.74925156E+00  
 2.77565432E+00   1.70883535E+00  
 7.56073586E-01

 2.75086701E+00   1.69081002E+00  
 1.02030376E+00   7.43764509E-01  
 3.49919551E-10

 2.75086701E+00   1.69081002E+00  
 1.02030376E+00   7.43764509E-01  
 3.49919551E-10

 5.91922376E+00   1.62793566E+00  
 3.96920875E+00   1.58869175E-01  
 5.41437537E-03

 5.91922376E+00   1.62793566E+00  
 3.96920875E+00   1.58869175E-01  
 5.41437537E-03

 6.44887690E+00  -4.47226229E-01  
 4.67835114E+00   3.14504551E-01  
 1.59817006E-07

 6.44887690E+00  -4.47226229E-01  
 4.67835114E+00   3.14504551E-01  
 1.59817006E-07

 6.44887690E+00  -4.47226229E-01  
 4.67835114E+00   3.14504551E-01  
 1.59817006E-07

 6.44887690E+00  -4.47226229E-01  
 4.67835114E+00   3.14504551E-01  
 1.59817006E-07

 7.65112603E+00   2.12395907E+00  
 5.76181476E+00   1.96329151E-01  
 3.94893413E-19

 7.65112603E+00   2.12395907E+00  
 5.76181476E+00   1.96329151E-01  
 3.94893413E-19

 2.84152570E+00   9.80857503E-01  
 8.41743389E-01   2.27434486E-02  
 5.77100107E-12

 4.05986674E+00  -3.49964918E+00  
 4.94872648E+00   1.14148823E+00  
 6.87873626E-10

 4.05986674E+00  -3.49964918E+00  
 4.94872648E+00   1.14148823E+00  
 6.87873626E-10

 4.05986674E+00  -3.49964918E+00  
 4.94872648E+00   1.14148823E+00  
 6.87873626E-10

 4.05986674E+00  -3.49964918E+00  
 4.94872648E+00   1.14148823E+00  
 6.87873626E-10

 2.11949511E+00  -4.65150726E+00  
 5.65277042E+00   1.54965554E+00  
 1.04963407E-17

 2.11949511E+00  -4.65150726E+00  
 5.65277042E+00   1.54965554E+00  
 1.04963407E-17

 2.11949511E+00  -4.65150726E+00  
 5.65277042E+00   1.54965554E+00  
 1.04963407E-17

 2.11949511E+00  -4.65150726E+00  
 5.65277042E+00   1.54965554E+00  
 1.04963407E-17

 2.11949511E+00  -4.65150726E+00  
 5.65277042E+00   1.54965554E+00  
 1.04963407E-17

 5.18598557E+00   1.64849075E+00  
 3.25131424E+00   2.00801673E-01  
 7.04066485E-01

 5.63513308E+00   1.17982379E+00  
 3.63957814E+00   4.94279896E-02  
 1.03048381E-01

 4.74105380E+00   1.24517608E+00  
 2.75199695E+00   8.92085195E-02  
 7.10563274E-01

 4.74105380E+00   1.24517608E+00  
 2.75199695E+00   8.92085195E-02  
 7.10563274E-01

 4.74105380E+00   1.24517608E+00  
 2.75199695E+00   8.92085195E-02  
 7.10563274E-01

 4.74105380E+00   1.24517608E+00  
 2.75199695E+00   8.92085195E-02  
 7.10563274E-01

-2.04329985E+00   1.17103461E-01  
 4.13857221E+00   2.92660680E+00  
 7.45149262E-04

-2.04329985E+00   1.17103461E-01  
 4.13857221E+00   2.92660680E+00  
 7.45149262E-04

-2.04329985E+00   1.17103461E-01  
 4.13857221E+00   2.92660680E+00  
 7.45149262E-04

-2.04329985E+00   1.17103461E-01  
 4.13857221E+00   2.92660680E+00  
 7.45149262E-04

-2.04329985E+00   1.17103461E-01  
 4.13857221E+00   2.92660680E+00  
 7.45149262E-04

-2.04329985E+00   1.17103461E-01  
 4.13857221E+00   2.92660680E+00  
 7.45149262E-04

-2.04329985E+00   1.17103461E-01  
 4.13857221E+00   2.92660680E+00  
 7.45149262E-04

 5.44793121E+00   1.25407190E+00  
 3.45727959E+00   7.35552747E-02  
 3.12956094E-01

 2.86020990E-01   2.20910047E+00  
 2.09753379E+00   2.52722847E+00  
 1.08380098E-02

 2.86020990E-01   2.20910047E+00  
 2.09753379E+00   2.52722847E+00  
 1.08380098E-02

-2.11513780E+00   6.21655619E-03  
 4.23343415E+00   2.90463498E+00  
 2.13473286E-04

 2.70327850E+00   1.25285393E-01  
 1.12237529E+00   8.93615590E-01  
 3.11832539E-09

 2.70327850E+00   1.25285393E-01  
 1.12237529E+00   8.93615590E-01  
 3.11832539E-09

-1.59412283E+00   9.18900992E-01  
 3.59503768E+00   3.11903214E+00  
 1.39868206E-01

-1.59412283E+00   9.18900992E-01  
 3.59503768E+00   3.11903214E+00  
 1.39868206E-01

-1.59412283E+00   9.18900992E-01  
 3.59503768E+00   3.11903214E+00  
 1.39868206E-01

-1.59412283E+00   9.18900992E-01  
 3.59503768E+00   3.11903214E+00  
 1.39868206E-01

-1.59412283E+00   9.18900992E-01  
 3.59503768E+00   3.11903214E+00  
 1.39868206E-01

-1.59412283E+00   9.18900992E-01  
 3.59503768E+00   3.11903214E+00  
 1.39868206E-01

-1.59412283E+00   9.18900992E-01  
 3.59503768E+00   3.11903214E+00  
 1.39868206E-01

-1.59412283E+00   9.18900992E-01  
 3.59503768E+00   3.11903214E+00  
 1.39868206E-01

-1.59412283E+00   9.18900992E-01  
 3.59503768E+00   3.11903214E+00  
 1.39868206E-01

 4.56098579E+00   1.85151263E+00  
 2.69883715E+00   3.20995041E-01  
 6.04179652E-01

 4.56098579E+00   1.85151263E+00  
 2.69883715E+00   3.20995041E-01  
 6.04179652E-01

 4.56098579E+00   1.85151263E+00  
 2.69883715E+00   3.20995041E-01  
 6.04179652E-01

 4.56098579E+00   1.85151263E+00  
 2.69883715E+00   3.20995041E-01  
 6.04179652E-01

 1.23866441E+00   2.86835427E+00  
 2.01751817E+00   1.95774283E+00  
 4.68863339E-03

