-1.55059916E+00   3.88693026E+00  
 4.57614693E+00   2.45892529E+00  
 1.01428307E-06

 1.58894790E+00   4.83811080E+00  
 3.86005937E+00   1.67748716E+00  
 1.64166993E-02

 1.12533046E+00   5.53077868E+00  
 4.61443412E+00   1.76150093E+00  
 5.14543227E-07

 4.10227710E+00   5.54154510E+00  
 5.00451804E+00   1.13726744E+00  
 2.02003393E-10

 4.10227710E+00   5.54154510E+00  
 5.00451804E+00   1.13726744E+00  
 2.02003393E-10

 4.10227710E+00   5.54154510E+00  
 5.00451804E+00   1.13726744E+00  
 2.02003393E-10

 4.10227710E+00   5.54154510E+00  
 5.00451804E+00   1.13726744E+00  
 2.02003393E-10

 4.10227710E+00   5.54154510E+00  
 5.00451804E+00   1.13726744E+00  
 2.02003393E-10

 2.24864033E+00   4.44909180E+00  
 3.45804225E+00   1.49883218E+00  
 3.11744732E-01

 2.24864033E+00   4.44909180E+00  
 3.45804225E+00   1.49883218E+00  
 3.11744732E-01

 2.24864033E+00   4.44909180E+00  
 3.45804225E+00   1.49883218E+00  
 3.11744732E-01

 2.83102877E-01   1.52364334E+00  
 1.79497579E+00   2.84556052E+00  
 3.13682347E-04

-1.49510730E+00   4.01742722E+00  
 4.61742808E+00   2.42941118E+00  
 4.87613807E-07

-1.96996140E+00   3.54933909E+00  
 4.71802112E+00   2.57075063E+00  
 7.56038469E-08

-1.96996140E+00   3.54933909E+00  
 4.71802112E+00   2.57075063E+00  
 7.56038469E-08

-1.96996140E+00   3.54933909E+00  
 4.71802112E+00   2.57075063E+00  
 7.56038469E-08

-1.96996140E+00   3.54933909E+00  
 4.71802112E+00   2.57075063E+00  
 7.56038469E-08

-1.78596456E+00   2.10319771E+00  
 3.94342146E+00   2.85805220E+00  
 7.12112754E-03

 9.17973358E-01   6.10738276E+00  
 5.22074136E+00   1.77956489E+00  
 1.26204219E-12

 1.79728285E+00   4.43288839E+00  
 3.43886855E+00   1.62977931E+00  
 3.42997834E-01

 1.79728285E+00   4.43288839E+00  
 3.43886855E+00   1.62977931E+00  
 3.42997834E-01

 1.79728285E+00   4.43288839E+00  
 3.43886855E+00   1.62977931E+00  
 3.42997834E-01

 2.03438367E+00  -2.87314349E+00  
 3.87329611E+00   1.56191910E+00  
 1.44519959E-02

 2.03438367E+00  -2.87314349E+00  
 3.87329611E+00   1.56191910E+00  
 1.44519959E-02

 1.63731521E+00   3.14691625E+00  
 2.17733545E+00   1.73814917E+00  
 2.32867206E-02

 8.45228088E-01   4.12914703E+00  
 3.33542491E+00   1.92432919E+00  
 5.35232083E-01

 8.45228088E-01   4.12914703E+00  
 3.33542491E+00   1.92432919E+00  
 5.35232083E-01

 8.45228088E-01   4.12914703E+00  
 3.33542491E+00   1.92432919E+00  
 5.35232083E-01

-8.46263329E-01  -2.06175862E+00  
 4.18038046E+00   2.31973562E+00  
 4.34834686E-04

-8.46263329E-01  -2.06175862E+00  
 4.18038046E+00   2.31973562E+00  
 4.34834686E-04

-8.46263329E-01  -2.06175862E+00  
 4.18038046E+00   2.31973562E+00  
 4.34834686E-04

-8.46263329E-01  -2.06175862E+00  
 4.18038046E+00   2.31973562E+00  
 4.34834686E-04

-8.46263329E-01  -2.06175862E+00  
 4.18038046E+00   2.31973562E+00  
 4.34834686E-04

-8.46263329E-01  -2.06175862E+00  
 4.18038046E+00   2.31973562E+00  
 4.34834686E-04

-8.46263329E-01  -2.06175862E+00  
 4.18038046E+00   2.31973562E+00  
 4.34834686E-04

-8.46263329E-01  -2.06175862E+00  
 4.18038046E+00   2.31973562E+00  
 4.34834686E-04

-8.46263329E-01  -2.06175862E+00  
 4.18038046E+00   2.31973562E+00  
 4.34834686E-04

-8.46263329E-01  -2.06175862E+00  
 4.18038046E+00   2.31973562E+00  
 4.34834686E-04

 3.54076972E+00  -9.70124098E-01  
 2.50107183E+00   9.07085980E-01  
 2.50839829E-01

-3.90886663E-01   7.98730872E-01  
 2.39934330E+00   3.05760887E+00  
 1.34743762E-01

-3.90886663E-01   7.98730872E-01  
 2.39934330E+00   3.05760887E+00  
 1.34743762E-01

-3.90886663E-01   7.98730872E-01  
 2.39934330E+00   3.05760887E+00  
 1.34743762E-01

 1.62319480E-01  -1.18745217E+00  
 2.85692434E+00   2.26951530E+00  
 8.92502644E-01

-3.66943030E-01  -3.18970944E+00  
 4.81207694E+00   2.08503894E+00  
 1.19522156E-08

 4.59844866E+00   1.65997909E+00  
 2.68095278E+00   2.48730096E-01  
 5.68072477E-01

 4.59844866E+00   1.65997909E+00  
 2.68095278E+00   2.48730096E-01  
 5.68072477E-01

 4.59844866E+00   1.65997909E+00  
 2.68095278E+00   2.48730096E-01  
 5.68072477E-01

 4.59844866E+00   1.65997909E+00  
 2.68095278E+00   2.48730096E-01  
 5.68072477E-01

 4.59844866E+00   1.65997909E+00  
 2.68095278E+00   2.48730096E-01  
 5.68072477E-01

 9.01582216E-01  -2.60084136E+00  
 3.76464874E+00   1.86687489E+00  
 3.88415395E-02

-2.49074717E-01   3.87983216E+00  
 3.65400743E+00   2.23382805E+00  
 9.28979203E-02

-2.49074717E-01   3.87983216E+00  
 3.65400743E+00   2.23382805E+00  
 9.28979203E-02

-2.49074717E-01   3.87983216E+00  
 3.65400743E+00   2.23382805E+00  
 9.28979203E-02

-2.49074717E-01   3.87983216E+00  
 3.65400743E+00   2.23382805E+00  
 9.28979203E-02

-1.36920126E+00   2.56502148E+00  
 3.71494406E+00   2.70673945E+00  
 5.84435186E-02

-1.93175609E-01   3.61156277E+00  
 3.41031954E+00   2.26933556E+00  
 3.92450397E-01

-1.93175609E-01   3.61156277E+00  
 3.41031954E+00   2.26933556E+00  
 3.92450397E-01

-9.74606904E-01   7.08071899E-01  
 2.98889750E+00   3.04376586E+00  
 9.99315426E-01

-9.74606904E-01   7.08071899E-01  
 2.98889750E+00   3.04376586E+00  
 9.99315426E-01

-3.31078701E-01  -1.09104394E+00  
 3.13151603E+00   2.41042171E+00  
 9.08380909E-01

-3.31078701E-01  -1.09104394E+00  
 3.13151603E+00   2.41042171E+00  
 9.08380909E-01

-8.63827378E-01  -1.16883513E+00  
 3.59240213E+00   2.49342288E+00  
 1.42321279E-01

-8.63827378E-01  -1.16883513E+00  
 3.59240213E+00   2.49342288E+00  
 1.42321279E-01

-8.63827378E-01  -1.16883513E+00  
 3.59240213E+00   2.49342288E+00  
 1.42321279E-01

-1.48796434E+00   1.47781010E-01  
 3.59056715E+00   2.90195628E+00  
 1.44048010E-01

-1.43613096E+00   3.52406162E+00  
 4.26355287E+00   2.50804333E+00  
 1.40569256E-04

 6.31123678E+00   5.19812927E+00  
 6.01756196E+00   7.72106826E-01  
 1.07225067E-22

 6.40089778E+00   2.05430966E+00  
 4.52542486E+00   2.35135475E-01  
 2.43068151E-06

 2.91727639E+00   5.80998401E+00  
 4.89666644E+00   1.38235636E+00  
 2.09179759E-09

-9.53030668E-01   5.23926353E+00  
 5.16640546E+00   2.17923036E+00  
 4.74486114E-12

-9.53030668E-01   5.23926353E+00  
 5.16640546E+00   2.17923036E+00  
 4.74486114E-12

-3.59362141E-01   3.72758053E+00  
 3.60642278E+00   2.28393551E+00  
 1.29633023E-01

 5.88304507E+00   3.81333142E+00  
 4.79508839E+00   6.26991402E-01  
 1.67997485E-08

 5.88304507E+00   3.81333142E+00  
 4.79508839E+00   6.26991402E-01  
 1.67997485E-08

 5.88304507E+00   3.81333142E+00  
 4.79508839E+00   6.26991402E-01  
 1.67997485E-08

 5.88304507E+00   3.81333142E+00  
 4.79508839E+00   6.26991402E-01  
 1.67997485E-08

 3.25314912E+00   5.37386970E+00  
 4.54984823E+00   1.29176291E+00  
 1.60143812E-06

 3.25314912E+00   5.37386970E+00  
 4.54984823E+00   1.29176291E+00  
 1.60143812E-06

 3.25314912E+00   5.37386970E+00  
 4.54984823E+00   1.29176291E+00  
 1.60143812E-06

 2.22581901E+00   7.88380017E-02  
 9.48437479E-01   1.33039150E+00  
 6.99789558E-11

 2.22581901E+00   7.88380017E-02  
 9.48437479E-01   1.33039150E+00  
 6.99789558E-11

 2.22581901E+00   7.88380017E-02  
 9.48437479E-01   1.33039150E+00  
 6.99789558E-11

 6.36348663E-01   2.87258673E+00  
 2.31649002E+00   2.20021059E+00  
 7.46102673E-02

 3.84135491E+00   4.05615201E+00  
 3.56800407E+00   1.02853502E+00  
 1.66563068E-01

 5.53185871E+00  -1.09744947E+00  
 4.10771472E+00   5.35896719E-01  
 1.09517200E-03

 5.53185871E+00  -1.09744947E+00  
 4.10771472E+00   5.35896719E-01  
 1.09517200E-03

 5.53185871E+00  -1.09744947E+00  
 4.10771472E+00   5.35896719E-01  
 1.09517200E-03

 5.53185871E+00  -1.09744947E+00  
 4.10771472E+00   5.35896719E-01  
 1.09517200E-03

 5.53185871E+00  -1.09744947E+00  
 4.10771472E+00   5.35896719E-01  
 1.09517200E-03

 5.53185871E+00  -1.09744947E+00  
 4.10771472E+00   5.35896719E-01  
 1.09517200E-03

 5.53185871E+00  -1.09744947E+00  
 4.10771472E+00   5.35896719E-01  
 1.09517200E-03

 5.53185871E+00  -1.09744947E+00  
 4.10771472E+00   5.35896719E-01  
 1.09517200E-03

 5.53185871E+00  -1.09744947E+00  
 4.10771472E+00   5.35896719E-01  
 1.09517200E-03

 5.53185871E+00  -1.09744947E+00  
 4.10771472E+00   5.35896719E-01  
 1.09517200E-03

 5.53185871E+00  -1.09744947E+00  
 4.10771472E+00   5.35896719E-01  
 1.09517200E-03

 5.53185871E+00  -1.09744947E+00  
 4.10771472E+00   5.35896719E-01  
 1.09517200E-03

 5.53185871E+00  -1.09744947E+00  
 4.10771472E+00   5.35896719E-01  
 1.09517200E-03

 5.53185871E+00  -1.09744947E+00  
 4.10771472E+00   5.35896719E-01  
 1.09517200E-03

 5.53185871E+00  -1.09744947E+00  
 4.10771472E+00   5.35896719E-01  
 1.09517200E-03

 5.53185871E+00  -1.09744947E+00  
 4.10771472E+00   5.35896719E-01  
 1.09517200E-03

 5.53185871E+00  -1.09744947E+00  
 4.10771472E+00   5.35896719E-01  
 1.09517200E-03

 2.16801494E+00  -1.70572503E+00  
 2.71093655E+00   1.50877987E+00  
 6.28631946E-01

 2.16801494E+00  -1.70572503E+00  
 2.71093655E+00   1.50877987E+00  
 6.28631946E-01

 2.16801494E+00  -1.70572503E+00  
 2.71093655E+00   1.50877987E+00  
 6.28631946E-01

 2.02211979E+00  -4.43180075E+00  
 5.43184579E+00   1.56672407E+00  
 5.38663659E-15

 3.21313662E+00  -1.64385868E-01  
 1.68151566E+00   7.64896184E-01  
 6.39260801E-05

-1.72012343E+00   1.92271652E+00  
 3.83284804E+00   2.89846534E+00  
 2.12046968E-02

-1.72012343E+00   1.92271652E+00  
 3.83284804E+00   2.89846534E+00  
 2.12046968E-02

-1.72012343E+00   1.92271652E+00  
 3.83284804E+00   2.89846534E+00  
 2.12046968E-02

-1.72012343E+00   1.92271652E+00  
 3.83284804E+00   2.89846534E+00  
 2.12046968E-02

-1.72012343E+00   1.92271652E+00  
 3.83284804E+00   2.89846534E+00  
 2.12046968E-02

-1.72012343E+00   1.92271652E+00  
 3.83284804E+00   2.89846534E+00  
 2.12046968E-02

-1.72012343E+00   1.92271652E+00  
 3.83284804E+00   2.89846534E+00  
 2.12046968E-02

-1.72012343E+00   1.92271652E+00  
 3.83284804E+00   2.89846534E+00  
 2.12046968E-02

-1.72012343E+00   1.92271652E+00  
 3.83284804E+00   2.89846534E+00  
 2.12046968E-02

 7.10221891E-01   3.64185679E+00  
 2.93988688E+00   2.02496667E+00  
 9.80124684E-01

 3.24204549E+00   3.95677321E+00  
 3.20705235E+00   1.17311063E+00  
 7.88068369E-01

 5.72932418E+00   3.65143544E+00  
 4.57580252E+00   6.18050114E-01  
 1.02041849E-06

 5.72932418E+00   3.65143544E+00  
 4.57580252E+00   6.18050114E-01  
 1.02041849E-06

-1.46291880E-01   3.84980449E+00  
 3.56762588E+00   2.21630180E+00  
 1.66960964E-01

 2.63517729E-01   4.69001312E+00  
 4.07818188E+00   2.01064013E+00  
 1.56761334E-03

 2.63517729E-01   4.69001312E+00  
 4.07818188E+00   2.01064013E+00  
 1.56761334E-03

 2.63517729E-01   4.69001312E+00  
 4.07818188E+00   2.01064013E+00  
 1.56761334E-03

 2.63517729E-01   4.69001312E+00  
 4.07818188E+00   2.01064013E+00  
 1.56761334E-03

 2.74581980E+00   3.73720686E+00  
 2.83699640E+00   1.30477932E+00  
 8.62765732E-01

 2.34730338E+00   2.98629273E+00  
 2.01642715E+00   1.39769616E+00  
 4.63309176E-03

 2.62285210E+00   3.82830349E+00  
 2.89607414E+00   1.35403514E+00  
 9.41761472E-01

 4.56437107E+00   2.02881669E+00  
 2.76305317E+00   3.81537415E-01  
 7.32047399E-01

-3.32416241E+00   1.61996752E+00  
 5.36013667E+00   3.02567057E+00  
 3.63418616E-14

-3.32416241E+00   1.61996752E+00  
 5.36013667E+00   3.02567057E+00  
 3.63418616E-14

-3.32416241E+00   1.61996752E+00  
 5.36013667E+00   3.02567057E+00  
 3.63418616E-14

 4.18383738E+00  -1.72902526E+00  
 3.49524313E+00   8.95917502E-01  
 2.55997510E-01

 4.18383738E+00  -1.72902526E+00  
 3.49524313E+00   8.95917502E-01  
 2.55997510E-01

 4.18383738E+00  -1.72902526E+00  
 3.49524313E+00   8.95917502E-01  
 2.55997510E-01

 4.18383738E+00  -1.72902526E+00  
 3.49524313E+00   8.95917502E-01  
 2.55997510E-01

 4.18383738E+00  -1.72902526E+00  
 3.49524313E+00   8.95917502E-01  
 2.55997510E-01

 2.70511934E+00  -2.98891202E+00  
 4.05075454E+00   1.39583393E+00  
 2.16831225E-03

 2.70511934E+00  -2.98891202E+00  
 4.05075454E+00   1.39583393E+00  
 2.16831225E-03

 3.23032372E+00   2.87756202E+00  
 2.24475736E+00   9.90720187E-01  
 4.20522921E-02

 3.23032372E+00   2.87756202E+00  
 2.24475736E+00   9.90720187E-01  
 4.20522921E-02

 3.23032372E+00   2.87756202E+00  
 2.24475736E+00   9.90720187E-01  
 4.20522921E-02

 3.23032372E+00   2.87756202E+00  
 2.24475736E+00   9.90720187E-01  
 4.20522921E-02

 3.23032372E+00   2.87756202E+00  
 2.24475736E+00   9.90720187E-01  
 4.20522921E-02

 3.23032372E+00   2.87756202E+00  
 2.24475736E+00   9.90720187E-01  
 4.20522921E-02

 6.49131330E+00   2.91868303E+00  
 4.88397786E+00   4.03731459E-01  
 2.73062179E-09

 6.08805253E+00   1.67305887E+00  
 4.14308843E+00   1.63176592E-01  
 7.03689685E-04

 6.08805253E+00   1.67305887E+00  
 4.14308843E+00   1.63176592E-01  
 7.03689685E-04

 3.77552802E+00  -2.45268948E+00  
 3.88246886E+00   1.09581783E+00  
 1.32150889E-02

 3.77552802E+00  -2.45268948E+00  
 3.88246886E+00   1.09581783E+00  
 1.32150889E-02

 6.29632808E+00  -3.28105831E-01  
 4.49692117E+00   2.99807913E-01  
 3.92266662E-06

 6.29632808E+00  -3.28105831E-01  
 4.49692117E+00   2.99807913E-01  
 3.92266662E-06

 6.29632808E+00  -3.28105831E-01  
 4.49692117E+00   2.99807913E-01  
 3.92266662E-06

 6.09188362E+00   2.12587104E+00  
 4.24394830E+00   2.68503219E-01  
 1.84712938E-04

 6.09188362E+00   2.12587104E+00  
 4.24394830E+00   2.68503219E-01  
 1.84712938E-04

 6.09188362E+00   2.12587104E+00  
 4.24394830E+00   2.68503219E-01  
 1.84712938E-04

 5.06655831E+00   1.30545425E+00  
 3.08173363E+00   9.92806837E-02  
 9.63566995E-01

 5.06655831E+00   1.30545425E+00  
 3.08173363E+00   9.92806837E-02  
 9.63566995E-01

 2.26828199E+00   3.89963729E+00  
 2.91202192E+00   1.47853639E+00  
 9.57910631E-01

 5.05443665E+00   3.00422956E+00  
 3.65328884E+00   5.80700402E-01  
 9.33840203E-02

 5.05443665E+00   3.00422956E+00  
 3.65328884E+00   5.80700402E-01  
 9.33840203E-02

 2.34074993E+00   3.92580285E+00  
 2.94557852E+00   1.45485491E+00  
 9.83680751E-01

 2.34074993E+00   3.92580285E+00  
 2.94557852E+00   1.45485491E+00  
 9.83680751E-01

 2.34074993E+00   3.92580285E+00  
 2.94557852E+00   1.45485491E+00  
 9.83680751E-01

 2.34074993E+00   3.92580285E+00  
 2.94557852E+00   1.45485491E+00  
 9.83680751E-01

 2.34074993E+00   3.92580285E+00  
 2.94557852E+00   1.45485491E+00  
 9.83680751E-01

 1.71318478E+00   3.75039291E+00  
 2.76530724E+00   1.67470231E+00  
 7.36383788E-01

 1.58264860E+00  -8.60170848E-01  
 1.90641490E+00   1.79150330E+00  
 1.30174905E-03

 1.58264860E+00  -8.60170848E-01  
 1.90641490E+00   1.79150330E+00  
 1.30174905E-03

 1.58264860E+00  -8.60170848E-01  
 1.90641490E+00   1.79150330E+00  
 1.30174905E-03

 1.58264860E+00  -8.60170848E-01  
 1.90641490E+00   1.79150330E+00  
 1.30174905E-03

 1.58264860E+00  -8.60170848E-01  
 1.90641490E+00   1.79150330E+00  
 1.30174905E-03

 1.58264860E+00  -8.60170848E-01  
 1.90641490E+00   1.79150330E+00  
 1.30174905E-03

 2.54894330E+00  -2.22764698E+00  
 3.27399508E+00   1.40233290E+00  
 6.58972208E-01

-7.01329564E-01  -1.19213618E+00  
 3.47888523E+00   2.45987713E+00  
 2.79693345E-01

-7.01329564E-01  -1.19213618E+00  
 3.47888523E+00   2.45987713E+00  
 2.79693345E-01

-7.01329564E-01  -1.19213618E+00  
 3.47888523E+00   2.45987713E+00  
 2.79693345E-01

-7.01329564E-01  -1.19213618E+00  
 3.47888523E+00   2.45987713E+00  
 2.79693345E-01

-7.01329564E-01  -1.19213618E+00  
 3.47888523E+00   2.45987713E+00  
 2.79693345E-01

-7.01329564E-01  -1.19213618E+00  
 3.47888523E+00   2.45987713E+00  
 2.79693345E-01

-7.01329564E-01  -1.19213618E+00  
 3.47888523E+00   2.45987713E+00  
 2.79693345E-01

-7.01329564E-01  -1.19213618E+00  
 3.47888523E+00   2.45987713E+00  
 2.79693345E-01

 7.49350707E-01  -2.35516360E+00  
 3.58067681E+00   1.92759609E+00  
 1.53623094E-01

