 7.53787658E-14

 1.38875060E+00  -4.16598503E-01  -5.10678256E+00  
 6.28097696E+00   2.90552996E+00  -1.30296440E+00  
 7.53787658E-14

 1.38875060E+00  -4.16598503E-01  -5.10678256E+00  
 6.28097696E+00   2.90552996E+00  -1.30296440E+00  
 7.53787658E-14

 1.38875060E+00  -4.16598503E-01  -5.10678256E+00  
 6.28097696E+00   2.90552996E+00  -1.30296440E+00  
 7.53787658E-14

 1.38875060E+00  -4.16598503E-01  -5.10678256E+00  
 6.28097696E+00   2.90552996E+00  -1.30296440E+00  
 7.53787658E-14

 1.38875060E+00  -4.16598503E-01  -5.10678256E+00  
 6.28097696E+00   2.90552996E+00  -1.30296440E+00  
 7.53787658E-14

 1.38875060E+00  -4.16598503E-01  -5.10678256E+00  
 6.28097696E+00   2.90552996E+00  -1.30296440E+00  
 7.53787658E-14

 1.30632564E+00  -4.17391068E-01  -4.30522052E+00  
 5.49983615E+00   2.87477288E+00  -1.35795052E+00  
 1.27558366E-10

 1.30632564E+00  -4.17391068E-01  -4.30522052E+00  
 5.49983615E+00   2.87477288E+00  -1.35795052E+00  
 1.27558366E-10

 1.30632564E+00  -4.17391068E-01  -4.30522052E+00  
 5.49983615E+00   2.87477288E+00  -1.35795052E+00  
 1.27558366E-10

 1.30632564E+00  -4.17391068E-01  -4.30522052E+00  
 5.49983615E+00   2.87477288E+00  -1.35795052E+00  
 1.27558366E-10

 1.30632564E+00  -4.17391068E-01  -4.30522052E+00  
 5.49983615E+00   2.87477288E+00  -1.35795052E+00  
 1.27558366E-10

 1.34624239E+00   8.19745014E-02   1.21730505E+00  
 1.00492591E+00   1.35283476E+00  -1.21013341E+00  
 4.51316430E-04

 1.34624239E+00   8.19745014E-02   1.21730505E+00  
 1.00492591E+00   1.35283476E+00  -1.21013341E+00  
 4.51316430E-04

 1.34624239E+00   8.19745014E-02   1.21730505E+00  
 1.00492591E+00   1.35283476E+00  -1.21013341E+00  
 4.51316430E-04

 1.34624239E+00   8.19745014E-02   1.21730505E+00  
 1.00492591E+00   1.35283476E+00  -1.21013341E+00  
 4.51316430E-04

 1.34624239E+00   8.19745014E-02   1.21730505E+00  
 1.00492591E+00   1.35283476E+00  -1.21013341E+00  
 4.51316430E-04

 1.27753109E+00  -1.70782874E+00  -8.77899002E-01  
 3.30694189E+00   2.17470697E+00  -1.46866085E+00  
 1.55918792E-09

 1.27753109E+00  -1.70782874E+00  -8.77899002E-01  
 3.30694189E+00   2.17470697E+00  -1.46866085E+00  
 1.55918792E-09

 1.35169544E+00  -8.19133687E-01  -4.87874337E+00  
 6.16381057E+00   2.83627484E+00  -1.37982115E+00  
 8.61410286E-14

 1.35169544E+00  -8.19133687E-01  -4.87874337E+00  
 6.16381057E+00   2.83627484E+00  -1.37982115E+00  
 8.61410286E-14

 1.27661178E+00   1.19806644E-01  -4.91359461E+00  
 5.98513623E+00   2.98682119E+00  -1.26630655E+00  
 1.17982449E-10

 1.08076186E+00   1.17115550E+00  -2.30400265E-01  
 1.24487007E+00   2.98897460E+00   1.12991105E+00  
 3.19290262E-01

 1.08076186E+00   1.17115550E+00  -2.30400265E-01  
 1.24487007E+00   2.98897460E+00   1.12991105E+00  
 3.19290262E-01

 1.08076186E+00   1.17115550E+00  -2.30400265E-01  
 1.24487007E+00   2.98897460E+00   1.12991105E+00  
 3.19290262E-01

 1.08076186E+00   1.17115550E+00  -2.30400265E-01  
 1.24487007E+00   2.98897460E+00   1.12991105E+00  
 3.19290262E-01

 1.08076186E+00   1.17115550E+00  -2.30400265E-01  
 1.24487007E+00   2.98897460E+00   1.12991105E+00  
 3.19290262E-01

 1.08076186E+00   1.17115550E+00  -2.30400265E-01  
 1.24487007E+00   2.98897460E+00   1.12991105E+00  
 3.19290262E-01

 1.08076186E+00   1.17115550E+00  -2.30400265E-01  
 1.24487007E+00   2.98897460E+00   1.12991105E+00  
 3.19290262E-01

 1.08076186E+00   1.17115550E+00  -2.30400265E-01  
 1.24487007E+00   2.98897460E+00   1.12991105E+00  
 3.19290262E-01

 1.08076186E+00   1.17115550E+00  -2.30400265E-01  
 1.24487007E+00   2.98897460E+00   1.12991105E+00  
 3.19290262E-01

 1.08076186E+00   1.17115550E+00  -2.30400265E-01  
 1.24487007E+00   2.98897460E+00   1.12991105E+00  
 3.19290262E-01

 1.11236418E+00   1.12656166E+00  -5.32825899E-01  
 1.54214098E+00   3.03162496E+00   8.44750491E-01  
 1.59119655E-01

 1.11236418E+00   1.12656166E+00  -5.32825899E-01  
 1.54214098E+00   3.03162496E+00   8.44750491E-01  
 1.59119655E-01

 1.11236418E+00   1.12656166E+00  -5.32825899E-01  
 1.54214098E+00   3.03162496E+00   8.44750491E-01  
 1.59119655E-01

 1.11236418E+00   1.12656166E+00  -5.32825899E-01  
 1.54214098E+00   3.03162496E+00   8.44750491E-01  
 1.59119655E-01

 1.11236418E+00   1.12656166E+00  -5.32825899E-01  
 1.54214098E+00   3.03162496E+00   8.44750491E-01  
 1.59119655E-01

 1.11236418E+00   1.12656166E+00  -5.32825899E-01  
 1.54214098E+00   3.03162496E+00   8.44750491E-01  
 1.59119655E-01

 1.11236418E+00   1.12656166E+00  -5.32825899E-01  
 1.54214098E+00   3.03162496E+00   8.44750491E-01  
 1.59119655E-01

 1.11236418E+00   1.12656166E+00  -5.32825899E-01  
 1.54214098E+00   3.03162496E+00   8.44750491E-01  
 1.59119655E-01

 1.11236418E+00   1.12656166E+00  -5.32825899E-01  
 1.54214098E+00   3.03162496E+00   8.44750491E-01  
 1.59119655E-01

 1.11236418E+00   1.12656166E+00  -5.32825899E-01  
 1.54214098E+00   3.03162496E+00   8.44750491E-01  
 1.59119655E-01

 1.11236418E+00   1.12656166E+00  -5.32825899E-01  
 1.54214098E+00   3.03162496E+00   8.44750491E-01  
 1.59119655E-01

 1.11236418E+00   1.12656166E+00  -5.32825899E-01  
 1.54214098E+00   3.03162496E+00   8.44750491E-01  
 1.59119655E-01

 1.14965100E+00   6.75667555E-01  -2.39058832E-01  
 1.28951686E+00   2.86092455E+00  -1.13849251E+00  
 1.22727656E-01

 1.13202997E+00   1.50828661E+00   7.24861878E-01  
 5.92864382E-01   2.05339512E+00   1.31665781E+00  
 2.40230444E-01

 1.13202997E+00   1.50828661E+00   7.24861878E-01  
 5.92864382E-01   2.05339512E+00   1.31665781E+00  
 2.40230444E-01

 1.03375879E+00   1.56625452E+00  -5.03142218E-02  
 1.19371010E+00   2.64639286E+00   1.51124911E+00  
 2.86547448E-01

 1.03375879E+00   1.56625452E+00  -5.03142218E-02  
 1.19371010E+00   2.64639286E+00   1.51124911E+00  
 2.86547448E-01

 1.03375879E+00   1.56625452E+00  -5.03142218E-02  
 1.19371010E+00   2.64639286E+00   1.51124911E+00  
 2.86547448E-01

 9.30926835E-01   1.18454423E+00   3.34269737E-01  
 6.94279812E-01   2.85382172E+00  -1.21264776E+00  
 5.89626115E-01

 1.00591342E+00   1.28884814E+00   1.34966319E+00  
 4.53577515E-01   6.90542424E-01   1.55032678E+00  
 7.94734573E-01

 1.18277756E+00   8.73483671E-01   1.61084480E+00  
 6.50034912E-01   3.49012813E-01  -6.05463374E-01  
 1.51228978E-01

 1.23383861E+00   1.39819310E+00   2.50815242E+00  
 1.57726407E+00   2.97123593E-01   1.03980512E+00  
 1.51705068E-02

 1.23383861E+00   1.39819310E+00   2.50815242E+00  
 1.57726407E+00   2.97123593E-01   1.03980512E+00  
 1.51705068E-02

 1.23383861E+00   1.39819310E+00   2.50815242E+00  
 1.57726407E+00   2.97123593E-01   1.03980512E+00  
 1.51705068E-02

 1.23383861E+00   1.39819310E+00   2.50815242E+00  
 1.57726407E+00   2.97123593E-01   1.03980512E+00  
 1.51705068E-02

 1.16242444E+00   1.31121092E+00   2.05479052E+00  
 1.11167305E+00   3.21281256E-01   1.08977387E+00  
 1.26301809E-01

 1.16816021E+00   7.17769887E-01   1.94651122E+00  
 1.00190577E+00   3.34084769E-01  -1.03345116E+00  
 1.32504033E-01

 1.16816021E+00   7.17769887E-01   1.94651122E+00  
 1.00190577E+00   3.34084769E-01  -1.03345116E+00  
 1.32504033E-01

 1.16816021E+00   7.17769887E-01   1.94651122E+00  
 1.00190577E+00   3.34084769E-01  -1.03345116E+00  
 1.32504033E-01

 1.16816021E+00   7.17769887E-01   1.94651122E+00  
 1.00190577E+00   3.34084769E-01  -1.03345116E+00  
 1.32504033E-01

 1.16816021E+00   7.17769887E-01   1.94651122E+00  
 1.00190577E+00   3.34084769E-01  -1.03345116E+00  
 1.32504033E-01

 1.16816021E+00   7.17769887E-01   1.94651122E+00  
 1.00190577E+00   3.34084769E-01  -1.03345116E+00  
 1.32504033E-01

 1.16816021E+00   7.17769887E-01   1.94651122E+00  
 1.00190577E+00   3.34084769E-01  -1.03345116E+00  
 1.32504033E-01

 1.12922348E+00   6.95451156E-01   2.72174084E+00  
 1.75323707E+00   1.89834998E-01  -1.16950925E+00  
 8.18693005E-02

 1.12922348E+00   6.95451156E-01   2.72174084E+00  
 1.75323707E+00   1.89834998E-01  -1.16950925E+00  
 8.18693005E-02

 1.12922348E+00   6.95451156E-01   2.72174084E+00  
 1.75323707E+00   1.89834998E-01  -1.16950925E+00  
 8.18693005E-02

 1.16324373E+00   7.57775414E-01   2.11078385E+00  
 1.14854779E+00   2.57143948E-01  -9.77778386E-01  
 1.26603950E-01

 1.16324373E+00   7.57775414E-01   2.11078385E+00  
 1.14854779E+00   2.57143948E-01  -9.77778386E-01  
 1.26603950E-01

 9.56150091E-01   9.90446785E-01   1.51511826E+00  
 5.17069529E-01   8.69032514E-02   2.14509802E-01  
 7.95331188E-01

 1.03584080E+00   1.18079769E+00   1.88732611E+00  
 9.06267068E-01   2.04808102E-01   1.37509650E+00  
 5.92575163E-01

 9.98385462E-01   1.43158431E+00   2.50333991E-01  
 8.65024130E-01   2.61922785E+00  -1.56705539E+00  
 5.20138620E-01

 1.08892089E+00   1.93333241E+00  -7.20792555E-01  
 1.95962836E+00   2.64271875E+00   1.47581055E+00  
 2.68328482E-02

 1.08892089E+00   1.93333241E+00  -7.20792555E-01  
 1.95962836E+00   2.64271875E+00   1.47581055E+00  
 2.68328482E-02

 1.08892089E+00   1.93333241E+00  -7.20792555E-01  
 1.95962836E+00   2.64271875E+00   1.47581055E+00  
 2.68328482E-02

 1.13908778E+00   1.59908605E+00   9.65604076E-01  
 6.15980998E-01   1.62666465E+00   1.34267116E+00  
 1.85320182E-01

 1.13908778E+00   1.59908605E+00   9.65604076E-01  
 6.15980998E-01   1.62666465E+00   1.34267116E+00  
 1.85320182E-01

 1.13908778E+00   1.59908605E+00   9.65604076E-01  
 6.15980998E-01   1.62666465E+00   1.34267116E+00  
 1.85320182E-01

 1.13908778E+00   1.59908605E+00   9.65604076E-01  
 6.15980998E-01   1.62666465E+00   1.34267116E+00  
 1.85320182E-01

 1.13908778E+00   1.59908605E+00   9.65604076E-01  
 6.15980998E-01   1.62666465E+00   1.34267116E+00  
 1.85320182E-01

 1.13908778E+00   1.59908605E+00   9.65604076E-01  
 6.15980998E-01   1.62666465E+00   1.34267116E+00  
 1.85320182E-01

 1.13908778E+00   1.59908605E+00   9.65604076E-01  
 6.15980998E-01   1.62666465E+00   1.34267116E+00  
 1.85320182E-01

 1.13908778E+00   1.59908605E+00   9.65604076E-01  
 6.15980998E-01   1.62666465E+00   1.34267116E+00  
 1.85320182E-01

 1.13908778E+00   1.59908605E+00   9.65604076E-01  
 6.15980998E-01   1.62666465E+00   1.34267116E+00  
 1.85320182E-01

 1.13908778E+00   1.59908605E+00   9.65604076E-01  
 6.15980998E-01   1.62666465E+00   1.34267116E+00  
 1.85320182E-01

 1.10365534E+00   1.48412160E+00   1.18732370E+00  
 5.29347074E-01   1.20908334E+00   1.35987088E+00  
 3.59330030E-01

 1.10365534E+00   1.48412160E+00   1.18732370E+00  
 5.29347074E-01   1.20908334E+00   1.35987088E+00  
 3.59330030E-01

 1.10365534E+00   1.48412160E+00   1.18732370E+00  
 5.29347074E-01   1.20908334E+00   1.35987088E+00  
 3.59330030E-01

 1.03767954E+00   1.37475037E+00   6.41758990E-01  
 5.19802084E-01   2.33116321E+00   1.47058741E+00  
 6.59659579E-01

 1.03767954E+00   1.37475037E+00   6.41758990E-01  
 5.19802084E-01   2.33116321E+00   1.47058741E+00  
 6.59659579E-01

 1.03767954E+00   1.37475037E+00   6.41758990E-01  
 5.19802084E-01   2.33116321E+00   1.47058741E+00  
 6.59659579E-01

 1.03767954E+00   1.37475037E+00   6.41758990E-01  
 5.19802084E-01   2.33116321E+00   1.47058741E+00  
 6.59659579E-01

 1.02507073E+00   1.62781436E+00  -1.31918981E-01  
 1.29461191E+00   2.63485143E+00   1.53088418E+00  
 2.32155209E-01

 9.87226133E-01   1.17548599E-01   1.20520181E+00  
 9.06085774E-01   1.34234370E+00   1.55632190E+00  
 2.04609207E-01

 1.04093602E+00   3.36657303E-01   4.07640068E-01  
 8.90275003E-01   2.29878214E+00  -1.50916277E+00  
 3.20049344E-01

 1.04093602E+00   3.36657303E-01   4.07640068E-01  
 8.90275003E-01   2.29878214E+00  -1.50916277E+00  
 3.20049344E-01

 1.04093602E+00   3.36657303E-01   4.07640068E-01  
 8.90275003E-01   2.29878214E+00  -1.50916277E+00  
 3.20049344E-01

 9.99826227E-01   2.55295173E-01   2.15124402E-01  
 1.08194964E+00   2.38245105E+00   1.57056298E+00  
 2.42394935E-01

 9.99826227E-01   2.55295173E-01   2.15124402E-01  
 1.08194964E+00   2.38245105E+00   1.57056298E+00  
 2.42394935E-01

 1.06205508E+00   2.96810365E-01   1.61136635E+00  
 9.33860431E-01   8.57056101E-01  -1.48277635E+00  
 2.54519617E-01

 1.06205508E+00   2.96810365E-01   1.61136635E+00  
 9.33860431E-01   8.57056101E-01  -1.48277635E+00  
 2.54519617E-01

 1.06205508E+00   2.96810365E-01   1.61136635E+00  
 9.33860431E-01   8.57056101E-01  -1.48277635E+00  
 2.54519617E-01

 1.06205508E+00   2.96810365E-01   1.61136635E+00  
 9.33860431E-01   8.57056101E-01  -1.48277635E+00  
 2.54519617E-01

 1.06205508E+00   2.96810365E-01   1.61136635E+00  
 9.33860431E-01   8.57056101E-01  -1.48277635E+00  
 2.54519617E-01

 1.11037860E+00   4.25751401E-01   2.13048394E+00  
 1.27276818E+00   4.77364549E-01  -1.38089843E+00  
 1.48422610E-01

 1.05056003E+00   8.56202141E-01   1.60958555E+00  
 6.28353947E-01   2.45026692E-01  -1.23269246E+00  
 7.01195345E-01

 1.05056003E+00   8.56202141E-01   1.60958555E+00  
 6.28353947E-01   2.45026692E-01  -1.23269246E+00  
 7.01195345E-01

 1.05056003E+00   8.56202141E-01   1.60958555E+00  
 6.28353947E-01   2.45026692E-01  -1.23269246E+00  
 7.01195345E-01

 1.05056003E+00   8.56202141E-01   1.60958555E+00  
 6.28353947E-01   2.45026692E-01  -1.23269246E+00  
 7.01195345E-01

 1.05056003E+00   8.56202141E-01   1.60958555E+00  
 6.28353947E-01   2.45026692E-01  -1.23269246E+00  
 7.01195345E-01

 1.05056003E+00   8.56202141E-01   1.60958555E+00  
 6.28353947E-01   2.45026692E-01  -1.23269246E+00  
 7.01195345E-01

 1.05056003E+00   8.56202141E-01   1.60958555E+00  
 6.28353947E-01   2.45026692E-01  -1.23269246E+00  
 7.01195345E-01

 1.06480732E+00   1.17006747E+00   1.16201772E+00  
 2.43665086E-01   8.43409982E-01   1.20671614E+00  
 7.55050841E-01

 1.06480732E+00   1.17006747E+00   1.16201772E+00  
 2.43665086E-01   8.43409982E-01   1.20671614E+00  
 7.55050841E-01

 1.23663771E+00   6.58646381E-01   1.08742541E+00  
 4.24456009E-01   1.36334097E+00  -9.64626187E-01  
 4.79912499E-02

 1.05948036E+00   4.36406751E-01   4.11282637E-01  
 8.17167912E-01   2.37522744E+00  -1.46564782E+00  
 3.73265835E-01

 1.05948036E+00   4.36406751E-01   4.11282637E-01  
 8.17167912E-01   2.37522744E+00  -1.46564782E+00  
 3.73265835E-01

 1.03198518E+00   8.11701937E-01   7.75268607E-01  
 2.94929502E-01   2.43716670E+00  -1.40253773E+00  
 8.63020340E-01

 9.73741149E-01   1.22065262E+00  -4.53428649E-01  
 1.47031695E+00   2.98988094E+00  -1.45234801E+00  
 3.04806252E-01

 1.02454582E+00   9.07992353E-01   2.01748611E-01  
 8.03911179E-01   3.02286107E+00  -1.31008790E+00  
 6.93739796E-01

 1.02454582E+00   9.07992353E-01   2.01748611E-01  
 8.03911179E-01   3.02286107E+00  -1.31008790E+00  
 6.93739796E-01

 1.19207275E+00   8.80932714E-01   8.00365851E-01  
 3.01534003E-01   2.29436286E+00  -5.54928704E-01  
 1.50637638E-01

 1.19207275E+00   8.80932714E-01   8.00365851E-01  
 3.01534003E-01   2.29436286E+00  -5.54928704E-01  
 1.50637638E-01

 1.19207275E+00   8.80932714E-01   8.00365851E-01  
 3.01534003E-01   2.29436286E+00  -5.54928704E-01  
 1.50637638E-01

 1.19207275E+00   8.80932714E-01   8.00365851E-01  
 3.01534003E-01   2.29436286E+00  -5.54928704E-01  
 1.50637638E-01

 1.10819912E+00   8.09588907E-01   2.23225544E-01  
 8.07057612E-01   2.86678379E+00  -1.05405752E+00  
 3.83063495E-01

 1.11239553E+00   8.94230384E-01   1.74965075E+00  
 7.65373248E-01   2.03041792E-01  -7.55036416E-01  
 3.92585760E-01

 1.11239553E+00   8.94230384E-01   1.74965075E+00  
 7.65373248E-01   2.03041792E-01  -7.55036416E-01  
 3.92585760E-01

 1.11239553E+00   8.94230384E-01   1.74965075E+00  
 7.65373248E-01   2.03041792E-01  -7.55036416E-01  
 3.92585760E-01

 1.11239553E+00   8.94230384E-01   1.74965075E+00  
 7.65373248E-01   2.03041792E-01  -7.55036416E-01  
 3.92585760E-01

 1.11239553E+00   8.94230384E-01   1.74965075E+00  
 7.65373248E-01   2.03041792E-01  -7.55036416E-01  
 3.92585760E-01

 1.00672946E+00   6.27164188E-01   1.02554210E+00  
 3.73770287E-01   1.50240666E+00  -1.55274891E+00  
 7.55327716E-01

 1.00672946E+00   6.27164188E-01   1.02554210E+00  
 3.73770287E-01   1.50240666E+00  -1.55274891E+00  
 7.55327716E-01

 1.00672946E+00   6.27164188E-01   1.02554210E+00  
 3.73770287E-01   1.50240666E+00  -1.55274891E+00  
 7.55327716E-01

 7.03448302E-01   7.48867095E-01   8.71626270E-01  
 4.09255983E-01   1.88985816E+00   7.02658750E-01  
 1.07642928E-02

 7.03448302E-01   7.48867095E-01   8.71626270E-01  
 4.09255983E-01   1.88985816E+00   7.02658750E-01  
 1.07642928E-02

 8.01293765E-01   4.79249760E-01   2.09546417E+00  
 1.22910810E+00   4.70663610E-01   1.20627216E+00  
 4.43079624E-02

 8.01293765E-01   4.79249760E-01   2.09546417E+00  
 1.22910810E+00   4.70663610E-01   1.20627216E+00  
 4.43079624E-02

 8.01293765E-01   4.79249760E-01   2.09546417E+00  
 1.22910810E+00   4.70663610E-01   1.20627216E+00  
 4.43079624E-02

 8.01293765E-01   4.79249760E-01   2.09546417E+00  
 1.22910810E+00   4.70663610E-01   1.20627216E+00  
 4.43079624E-02

 8.01293765E-01   4.79249760E-01   2.09546417E+00  
 1.22910810E+00   4.70663610E-01   1.20627216E+00  
 4.43079624E-02

 1.07648780E+00   1.37632219E+00   2.95622616E+00  
 1.99356203E+00   1.93839994E-01   1.37027693E+00  
 8.29791145E-02

 1.07648780E+00   1.37632219E+00   2.95622616E+00  
 1.99356203E+00   1.93839994E-01   1.37027693E+00  
 8.29791145E-02

 1.07648780E+00   1.37632219E+00   2.95622616E+00  
 1.99356203E+00   1.93839994E-01   1.37027693E+00  
 8.29791145E-02

 1.07648780E+00   1.37632219E+00   2.95622616E+00  
 1.99356203E+00   1.93839994E-01   1.37027693E+00  
 8.29791145E-02

 1.07648780E+00   1.37632219E+00   2.95622616E+00  
 1.99356203E+00   1.93839994E-01   1.37027693E+00  
 8.29791145E-02

 1.07648780E+00   1.37632219E+00   2.95622616E+00  
 1.99356203E+00   1.93839994E-01   1.37027693E+00  
 8.29791145E-02

 1.07648780E+00   1.37632219E+00   2.95622616E+00  
 1.99356203E+00   1.93839994E-01   1.37027693E+00  
 8.29791145E-02

 1.07648780E+00   1.37632219E+00   2.95622616E+00  
 1.99356203E+00   1.93839994E-01   1.37027693E+00  
 8.29791145E-02

 1.07648780E+00   1.37632219E+00   2.95622616E+00  
 1.99356203E+00   1.93839994E-01   1.37027693E+00  
 8.29791145E-02

 1.07648780E+00   1.37632219E+00   2.95622616E+00  
 1.99356203E+00   1.93839994E-01   1.37027693E+00  
 8.29791145E-02

 1.07648780E+00   1.37632219E+00   2.95622616E+00  
 1.99356203E+00   1.93839994E-01   1.37027693E+00  
 8.29791145E-02

 8.89573387E-01   1.55768512E+00   2.48175121E+00  
 1.58707069E+00   3.66355454E-01  -1.37531602E+00  
 9.73424063E-02

 9.34694676E-01   1.01430544E+00   2.33286086E+00  
 1.33453644E+00   5.01161264E-02  -2.15648489E-01  
 3.32236705E-01

 9.43472996E-01  -1.75906850E-01   2.21387588E-02  
 1.53041329E+00   2.26393197E+00   1.52276232E+00  
 3.32604839E-02

 9.43472996E-01  -1.75906850E-01   2.21387588E-02  
 1.53041329E+00   2.26393197E+00   1.52276232E+00  
 3.32604839E-02

 9.99049984E-01   1.05029547E-01  -1.02121082E+00  
 2.21049003E+00   2.72475112E+00   1.56973482E+00  
 2.61309214E-02

 9.99049984E-01   1.05029547E-01  -1.02121082E+00  
 2.21049003E+00   2.72475112E+00   1.56973482E+00  
 2.61309214E-02

 9.54623905E-01   2.65518762E-01  -2.51511527E-01  
 1.45182739E+00   2.61004769E+00   1.50909496E+00  
 1.40153724E-01

 1.00144711E+00   1.72393570E-01   1.41454478E+00  
 9.25625123E-01   1.10643276E+00  -1.56904777E+00  
 2.33191984E-01

 1.04589464E+00   1.63329088E-01   1.14765453E+00  
 8.50838641E-01   1.39637326E+00  -1.51599737E+00  
 2.19532877E-01

 1.16622733E+00   1.01248274E+00   1.27065342E+00  
 3.17868870E-01   5.52028509E-01   7.49536893E-02  
 2.42073335E-01

 1.16622733E+00   1.01248274E+00   1.27065342E+00  
 3.17868870E-01   5.52028509E-01   7.49536893E-02  
 2.42073335E-01

 1.16622733E+00   1.01248274E+00   1.27065342E+00  
 3.17868870E-01   5.52028509E-01   7.49536893E-02  
 2.42073335E-01

 1.18403520E+00   1.41131291E+00   1.07936396E+00  
 4.57543333E-01   1.39645782E+00   1.15007871E+00  
 1.30686547E-01

 1.18403520E+00   1.41131291E+00   1.07936396E+00  
 4.57543333E-01   1.39645782E+00   1.15007871E+00  
 1.30686547E-01

 1.09554648E+00   2.04509183E-01   8.40706728E-01  
 8.16889904E-01   1.76705345E+00  -1.45125887E+00  
 1.76443435E-01

 1.09554648E+00   2.04509183E-01   8.40706728E-01  
 8.16889904E-01   1.76705345E+00  -1.45125887E+00  
 1.76443435E-01

 1.09554648E+00   2.04509183E-01   8.40706728E-01  
 8.16889904E-01   1.76705345E+00  -1.45125887E+00  
 1.76443435E-01

 1.09554648E+00   2.04509183E-01   8.40706728E-01  
 8.16889904E-01   1.76705345E+00  -1.45125887E+00  
 1.76443435E-01

 1.04178165E+00   9.54255001E-03  -6.50256869E-02  
 1.45500219E+00   2.39201298E+00  -1.52863712E+00  
 7.30627146E-02

 1.04178165E+00   9.54255001E-03  -6.50256869E-02  
 1.45500219E+00   2.39201298E+00  -1.52863712E+00  
 7.30627146E-02

 1.04178165E+00   9.54255001E-03  -6.50256869E-02  
 1.45500219E+00   2.39201298E+00  -1.52863712E+00  
 7.30627146E-02

 1.24295020E+00   7.81273941E-01   8.90887387E-01  
 3.44632339E-01   1.89294544E+00  -7.32976268E-01  
 4.72229696E-02

 1.24295020E+00   7.81273941E-01   8.90887387E-01  
 3.44632339E-01   1.89294544E+00  -7.32976268E-01  
 4.72229696E-02

 1.24295020E+00   7.81273941E-01   8.90887387E-01  
 3.44632339E-01   1.89294544E+00  -7.32976268E-01  
 4.72229696E-02

 1.24295020E+00   7.81273941E-01   8.90887387E-01  
 3.44632339E-01   1.89294544E+00  -7.32976268E-01  
 4.72229696E-02
